Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1347,BEEP,Industrials,Infrastructure Operations,NYSE MKT,108.22,77,27,25,33,105987000,4.170000076293945
1348,REFR,Technology,Electronic Components,NASDAQ,108.19,77,84,96,94,60332040,1.7799999713897705
1349,PKG,Consumer Cyclical,Packaging & Containers,NYSE,108.14,77,83,77,80,16691652608,237.08999633789062
1350,TXRH,Consumer Cyclical,Restaurants,NASDAQ,108.11,77,84,80,92,11337704448,187.52999877929688
1351,GEN,Technology,Software - Infrastructure,NASDAQ,108.07,77,80,74,83,14751998976,29.729999542236328
1352,SNBR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,108.06,77,36,84,7,309222048,19.25
1353,CRF,Financial Services,Asset Management,NYSE MKT,108.03,77,80,65,77,844246336,8.739999771118164
1354,AMS,Healthcare,Medical Care Facilities,NYSE MKT,108.03,77,54,62,89,20256000,3.5
1355,AACG,Consumer Defensive,Education & Training Services,NASDAQ,108.03,77,75,8,20,26866756,0.8999999761581421
1356,LSAK,Technology,Software—Infrastructure,NASDAQ,108.02,77,65,64,90,298282592,5.059999942779541
1357,LXFR,Industrials,Specialty Industrial Machinery,NYSE,107.98,77,91,65,56,310331008,13.84000015258789
1358,KEY,Financial Services,Banks—Regional,NYSE,107.98,77,84,85,76,12804038656,18.200000762939453
1359,FSLY,Technology,Software—Application,NYSE,107.97,77,14,12,5,954987776,11.149999618530273
1360,TPZ,Financial Services,Asset Management,NYSE,107.95,77,80,78,75,91728800,20.010000228881836
1361,DRTS,Healthcare,Biotechnology,NASDAQ,107.94,77,26,27,15,155646864,3.0999999046325684
1362,CCEL,Healthcare,Medical Care Facilities,NYSE MKT,107.92,76,88,45,89,68199880,7.960000038146973
1363,FEDU,Consumer Defensive,Education & Training Services,NYSE,107.9,76,59,31,83,26804084,11.100000381469727
1364,SNCY,Industrials,Airlines,NASDAQ,107.9,76,82,22,19,558715136,15.1899995803833
1365,EXE,n/a,n/a,NASDAQ,107.84,76,74,34,51,n/a,96.70999908447266
1366,DBX,Technology,Software—Infrastructure,NASDAQ,107.83,76,61,39,25,6674277376,30.450000762939453
1367,FYBR,Communication Services,Telecom Services,NASDAQ,107.8,76,87,95,88,6246111744,34.7599983215332
1368,NPO,Industrials,Specialty Industrial Machinery,NYSE,107.78,76,65,58,46,3118720256,191.13999938964844
1369,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,107.77,76,85,86,24,455456256,17.75
1370,RM,Financial Services,Credit Services,NYSE,107.74,76,61,78,50,268285984,34.16999816894531
1371,STEL,Financial Services,Banks—Regional,NYSE,107.74,76,75,69,34,1167919744,30.989999771118164
1372,AVBP,Healthcare,Biotechnology,NASDAQ,107.74,76,71,77,44,586476416,26.479999542236328
1373,DALN,Communication Services,Publishing,NASDAQ,107.74,76,80,50,40,19911262,5.079999923706055
1374,MTRX,Industrials,Engineering & Construction,NASDAQ,107.72,76,73,50,62,277184320,13.319999694824219
1375,GFL,Industrials,Waste Management,NYSE,107.72,76,75,60,73,14445192192,45.599998474121094
1376,MSI,Technology,Communication Equipment,NYSE,107.69,76,84,85,86,63979495424,467.260009765625
1377,SFNC,Financial Services,Banks—Regional,NASDAQ,107.67,76,83,76,35,2071724416,23.8700008392334
1378,MSGS,Communication Services,Entertainment,NYSE,107.64,76,66,65,61,4366295552,235.85000610351562
1379,WW,Consumer Cyclical,Personal Services,NASDAQ,107.64,76,7,3,2,122767288,1.6200000047683716
1380,GREEL,n/a,n/a,NASDAQ,107.61,76,79,50,97,n/a,10.5
1381,ZWS,Industrials,Pollution & Treatment Controls,NYSE,107.59,76,77,69,46,5205087232,39.58000183105469
1382,MXL,Technology,Semiconductors,NASDAQ,107.58,76,30,12,37,1565300224,20.899999618530273
1383,FIBK,Financial Services,Banks—Regional,NASDAQ,107.57,76,78,73,56,2711448320,34.34000015258789
1384,ROMA,Industrials,Consulting Services,NASDAQ,107.56,76,33,31,27,5583790,0.800000011920929
1385,LMAT,Healthcare,Medical Instruments & Supplies,NASDAQ,107.52,76,90,88,90,1876269440,92.0999984741211
1386,CAE,Industrials,Aerospace & Defense,NYSE,107.51,76,65,24,31,6047881728,23.549999237060547
1387,BURL,Consumer Cyclical,Apparel Retail,NYSE,107.51,76,87,88,90,14923795456,287.67999267578125
1388,BSTZ,Financial Services,Asset Management,NYSE,107.45,76,71,58,80,1494028544,21.6299991607666
1389,CDP,Real Estate,REIT - Office,NYSE,107.44,76,71,79,62,2819211776,32.380001068115234
1390,IBOC,Financial Services,Banks—Regional,NASDAQ,107.44,76,81,76,77,3407921408,69.1500015258789
1391,HIVE,Financial Services,Capital Markets,NASDAQ,107.43,76,89,36,34,305394528,3.9200000762939453
1392,RDCM,Communication Services,Telecom Services,NASDAQ,107.42,76,79,67,44,148986688,11.8100004196167
1393,CPAY,Technology,Software - Infrastructure,NYSE,107.42,76,84,59,44,17739282432,357.7200012207031
1394,CNOB,Financial Services,Banks - Regional,NASDAQ,107.42,76,82,88,39,676579200,26.40999984741211
1395,LE,Consumer Cyclical,Apparel Retail,NASDAQ,107.39,76,88,96,94,450680416,14.239999771118164
1396,VHI,Basic Materials,Chemicals,NYSE,107.39,76,87,96,75,553888832,23.600000381469727
1397,RVSB,Financial Services,Banks—Regional,NASDAQ,107.39,76,53,37,18,81699568,5.849999904632568
1398,CTAS,Industrials,Specialty Business Services,NASDAQ,107.36,76,80,87,87,72141209600,211.8000030517578
1399,RBKB,Financial Services,Banks—Regional,NASDAQ,107.33,76,78,64,67,84262488,9.559000015258789
1400,SSBK,Financial Services,Banks—Regional,NASDAQ,107.32,76,84,74,59,231711120,34.83000183105469
1401,PPSI,Industrials,Electrical Equipment & Parts,NASDAQ,107.3,76,83,30,11,40812384,6.114999771118164
1402,NBBK,Financial Services,Banks—Regional,NASDAQ,107.3,76,70,70,56,619232640,20.639999389648438
1403,EVC,Communication Services,Advertising Agencies,NYSE,107.29,76,57,25,23,160749792,2.430000066757202
1404,ELSE,Technology,Scientific & Technical Instruments,NASDAQ,107.28,76,44,38,50,13472119,4.949999809265137
1405,HBCP,Financial Services,Banks - Regional,NASDAQ,107.27,76,81,73,67,304731104,49.31999969482422
1406,PRE,Healthcare,Diagnostics & Research,NASDAQ,107.26,76,20,17,82,72692336,5.78000020980835
1407,RBA,Industrials,Specialty Business Services,NYSE,107.24,76,79,71,79,14745771008,95.01000213623047
1408,VRDN,Healthcare,Biotechnology,NASDAQ,107.2,76,80,90,12,779910976,21.540000915527344
1409,BFIN,Financial Services,Banks - Regional,NASDAQ,107.2,76,75,82,72,120993400,12.930000305175781
1410,CCSI,Technology,Software - Infrastructure,NASDAQ,107.19,76,78,78,23,313097088,24.270000457763672
1411,MUFG,Financial Services,Banks—Diversified,NYSE,107.17,76,72,59,81,115280338944,11.979999542236328
1412,LNG,Energy,Oil & Gas Midstream,NYSE,107.17,76,76,57,65,36880011264,210.5399932861328
1413,SFBC,Financial Services,Banks—Regional,NASDAQ,107.16,76,83,89,61,104447480,53.279998779296875
1414,AUBN,Financial Services,Banks - Regional,NASDAQ,107.16,76,72,75,35,61628864,23.399999618530273
1415,CTS,Technology,Electronic Components,NYSE,107.14,76,67,48,79,1557831936,56.95000076293945
1416,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,107.11,76,77,69,39,78675427328,92.05000305175781
1417,WLYB,Communication Services,Publishing,NYSE,107.1,76,82,80,64,1946249856,46.7599983215332
1418,BTCM,Technology,Information Technology Services,NYSE,107.08,76,57,15,36,33336900,3.4000000953674316
1419,SMAR,Technology,Software—Application,NYSE,107.07,76,77,78,66,6002659328,55.9900016784668
1420,STXS,Healthcare,Medical Instruments & Supplies,NYSE MKT,107.03,76,41,60,34,166112832,2.4200000762939453
1421,TNL,Consumer Cyclical,Travel Services,NYSE,107.02,75,81,47,63,3169088000,53.33000183105469
1422,PETS,Healthcare,Pharmaceutical Retailers,NASDAQ,107.0,75,60,10,8,89020944,5.460000038146973
1423,DMRC,Technology,Information Technology Services,NASDAQ,106.98,75,30,30,61,551217408,35.5
1424,BWB,Financial Services,Banks - Regional,NASDAQ,106.92,75,76,83,53,296460416,15.25
1425,EOS,Financial Services,Asset Management,NYSE,106.91,75,70,67,85,1135593600,24.260000228881836
1426,THFF,Financial Services,Banks—Regional,NASDAQ,106.86,75,77,74,42,419636832,50.04999923706055
1427,KVHI,Technology,Communication Equipment,NASDAQ,106.85,75,53,32,29,92074656,5.820000171661377
1428,ORGO,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,106.85,75,87,48,28,327452832,3.549999952316284
1429,MFC,Financial Services,Insurance—Life,NYSE,106.83,75,86,79,85,45727088640,31.040000915527344
1430,ZLAB,Healthcare,Biotechnology,NASDAQ,106.82,75,87,51,29,1974350080,26.18000030517578
1431,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,106.74,75,76,85,73,4726317568,102.30999755859375
1432,AAPL,Technology,Consumer Electronics,NASDAQ,106.73,75,63,74,83,3285944107008,251.0399932861328
1433,AADI,Healthcare,Biotechnology,NASDAQ,106.71,75,53,25,7,39532264,2.380000114440918
1434,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,106.65,75,81,87,81,6391077376,48.63999938964844
1435,NI,Utilities,Utilities—Regulated Gas,NYSE,106.64,75,79,78,69,12583920640,36.34000015258789
1436,PLYA,Consumer Cyclical,Resorts & Casinos,NASDAQ,106.63,75,72,34,45,1117388672,10.140000343322754
1437,IRT,Real Estate,REIT—Residential,NYSE,106.62,75,81,84,81,4202290176,21.549999237060547
1438,IBM,Technology,Information Technology Services,NYSE,106.6,75,68,85,72,156667740160,229.3300018310547
1439,WSFS,Financial Services,Banks—Regional,NASDAQ,106.56,75,79,76,71,2572010240,58.08000183105469
1440,ALTR,Technology,Software - Infrastructure,NASDAQ,106.55,75,76,70,89,8170437120,106.77999877929688
1441,ALT,Healthcare,Biotechnology,NASDAQ,106.54,75,90,90,86,419032000,9.0
1442,PNC,Financial Services,Banks—Regional,NYSE,106.52,75,85,82,67,61468672000,200.52999877929688
1443,MMM,Industrials,Conglomerates,NYSE,106.47,75,82,91,83,55762190336,129.47000122070312
1444,CNDT,Technology,Information Technology Services,NASDAQ,106.46,75,71,63,42,628069824,4.260000228881836
1445,TRU,Industrials,Consulting Services,NYSE,106.45,75,77,90,47,14040813568,100.36000061035156
1446,SRBK,Financial Services,Banks—Regional,NASDAQ,106.44,75,68,71,47,85571368,12.220000267028809
1447,SKT,Real Estate,REIT—Retail,NYSE,106.43,75,81,74,59,2917538048,35.5
1448,PFGC,Consumer Defensive,Food Distribution,NYSE,106.42,75,70,63,51,10595484672,88.52999877929688
1449,HOMB,Financial Services,Banks—Regional,NYSE,106.4,75,79,73,52,4627415040,30.459999084472656
1450,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,106.38,75,84,85,89,4718126592,112.98999786376953
1451,NPK,Industrials,Aerospace & Defense,NYSE,106.38,75,38,35,41,517488224,93.58000183105469
1452,MBWM,Financial Services,Banks—Regional,NASDAQ,106.36,75,77,74,74,594212672,49.25
1453,CYCN,Healthcare,Biotechnology,NASDAQ,106.34,75,46,38,23,5524116,3.5299999713897705
1454,OSBC,Financial Services,Banks—Regional,NASDAQ,106.33,75,77,65,55,626941440,18.600000381469727
1455,RF,Financial Services,Banks—Regional,NYSE,106.32,75,86,76,48,17382395904,25.18000030517578
1456,PROV,Financial Services,Banks—Regional,NASDAQ,106.3,75,76,62,38,85011456,16.479999542236328
1457,ARM,Technology,Semiconductors,NASDAQ,106.29,75,82,93,97,182460383232,145.0
1458,SNDA,Healthcare,Medical Care Facilities,NYSE,106.29,75,81,96,98,333062208,24.239999771118164
1459,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,106.28,75,77,56,27,5099649536,73.76000213623047
1460,AGIO,Healthcare,Biotechnology,NASDAQ,106.28,75,95,93,96,2416259072,42.689998626708984
1461,BAC,Financial Services,Banks - Diversified,NYSE,106.25,75,84,70,86,312736612352,45.470001220703125
1462,ORGN,Basic Materials,Chemicals,NASDAQ,106.23,75,65,98,81,140156080,1.1200000047683716
1463,MUSA,Consumer Cyclical,Specialty Retail,NYSE,106.22,75,73,76,90,9938280448,547.4000244140625
1464,NTRS,Financial Services,Asset Management,NASDAQ,106.22,75,82,65,61,16960676864,105.55999755859375
1465,AIZ,Financial Services,Insurance - Specialty,NYSE,106.2,75,77,73,63,8752848896,217.3300018310547
1466,NDP,Financial Services,Asset Management,NYSE,106.2,75,79,70,79,55811336,41.310001373291016
1467,MNKD,Healthcare,Biotechnology,NASDAQ,106.2,75,93,92,87,1301670528,6.269999980926514
1468,PHX,Energy,Oil & Gas E&P,NYSE,106.19,75,66,46,48,117994280,3.9700000286102295
1469,FCBC,Financial Services,Banks—Regional,NASDAQ,106.17,75,80,86,71,636499392,45.779998779296875
1470,FITB,Financial Services,Banks - Regional,NASDAQ,106.17,75,86,85,82,24611938304,45.61000061035156
1471,IDR,Basic Materials,Gold,NYSE MKT,106.16,75,85,97,93,122180440,11.479999542236328
1472,FKWL,Technology,Communication Equipment,NASDAQ,106.16,75,81,90,82,37532996,4.110000133514404
1473,FSBW,Financial Services,Banks - Regional,NASDAQ,106.14,75,83,90,63,257347600,45.400001525878906
1474,MBI,Financial Services,Insurance—Specialty,NYSE,106.12,75,70,7,19,285610112,6.400000095367432
1475,MANH,Technology,Software—Application,NASDAQ,106.1,75,64,76,75,14614846464,300.8800048828125
1476,COOP,Financial Services,Mortgage Finance,NASDAQ,106.07,75,78,84,89,5296766464,98.2300033569336
1477,CSTL,Healthcare,Diagnostics & Research,NASDAQ,106.04,75,68,94,81,611775552,28.799999237060547
1478,FLIC,Financial Services,Banks—Regional,NASDAQ,106.02,75,78,79,28,216830048,13.800000190734863
1479,OZ,Real Estate,Real Estate—Development,NYSE MKT,106.02,75,70,55,23,208822752,80.06999969482422
1480,OPK,Healthcare,Diagnostics & Research,NASDAQ,105.99,74,74,63,41,878209920,1.600000023841858
1481,AMBO,Consumer Defensive,Education & Training Services,NYSE MKT,105.98,74,47,15,15,3658930,1.5800000429153442
1482,RYAN,Financial Services,Insurance—Specialty,NYSE,105.97,74,83,75,82,14040697856,66.44999694824219
1483,STBA,Financial Services,Banks—Regional,NASDAQ,105.96,74,77,90,67,1159312512,42.880001068115234
1484,AIRS,Healthcare,Medical Care Facilities,NASDAQ,105.96,74,87,43,9,230855712,5.980000019073486
1485,MDAI,Healthcare,Medical Devices,NASDAQ,105.96,74,18,5,8,27796858,1.9600000381469727
1486,CRTO,Communication Services,Advertising Agencies,NASDAQ,105.96,74,50,87,83,2009571968,42.400001525878906
1487,AGMH,Technology,Computer Hardware,NASDAQ,105.96,74,91,94,4,20277014,1.690000057220459
1488,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,105.94,74,67,54,71,4014386688,168.35000610351562
1489,XLO,Healthcare,Biotechnology,NASDAQ,105.88,74,68,30,61,39127140,0.9580000042915344
1490,HQY,Healthcare,Health Information Services,NASDAQ,105.88,74,83,47,80,7373278208,93.16999816894531
1491,HLT,Consumer Cyclical,Lodging,NYSE,105.87,74,78,72,86,54009937920,253.0
1492,HBM,Basic Materials,Copper,NYSE,105.84,74,82,73,96,3425564160,8.579999923706055
1493,CRGO,Industrials,Integrated Freight & Logistics,NASDAQ,105.79,74,46,9,20,105087808,2.390000104904175
1494,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,105.77,74,68,35,66,27514144768,187.17999267578125
1495,MAR,Consumer Cyclical,Lodging,NASDAQ,105.76,74,76,50,76,69420433408,290.3999938964844
1496,LMNR,Consumer Defensive,Farm Products,NASDAQ,105.76,74,87,92,78,357158144,26.760000228881836
1497,BWIN,Financial Services,Insurance Brokers,NASDAQ,105.75,74,90,96,91,2213762816,41.369998931884766
1498,NBHC,Financial Services,Banks—Regional,NYSE,105.75,74,82,74,74,1396892032,46.58000183105469
1499,OUT,Real Estate,REIT—Specialty,NYSE,105.74,74,79,88,44,2290885632,19.0
1500,CRH,Basic Materials,Building Materials,NYSE,105.71,74,82,87,72,53302857728,98.19999694824219
1501,SPXC,Industrials,Building Products & Equipment,NYSE,105.68,74,84,91,93,6120468992,156.3699951171875
1502,CRNX,Healthcare,Biotechnology,NASDAQ,105.67,74,81,88,92,3492687616,54.630001068115234
1503,CVKD,Healthcare,Biotechnology,NASDAQ,105.67,74,97,89,13,7628050,11.0
1504,QSG,Consumer Defensive,Education & Training Services,NASDAQ,105.66,74,78,30,7,94329448,2.3499999046325684
1505,CLMT,Energy,Oil & Gas E&P,NASDAQ,105.65,74,81,56,48,1315961472,20.18000030517578
1506,FNWD,Financial Services,Banks—Regional,NASDAQ,105.65,74,81,87,62,104782176,31.0
1507,APPF,Technology,Software - Application,NASDAQ,105.62,74,47,63,86,8392794112,263.6499938964844
1508,EEIQ,Consumer Defensive,Education & Training Services,NASDAQ,105.6,74,27,13,21,11572480,1.0149999856948853
1509,OPT,Healthcare,Biotechnology,NASDAQ,105.6,74,79,96,20,177352304,3.3399999141693115
1510,TOWN,Financial Services,Banks—Regional,NASDAQ,105.6,74,73,83,55,1963518464,36.34000015258789
1511,PCOR,Technology,Software—Application,NYSE,105.59,74,59,25,32,9255055360,77.69999694824219
1512,HSBC,Financial Services,Banks—Diversified,NYSE,105.58,74,67,64,83,163290267648,48.630001068115234
1513,NTRB,Healthcare,Biotechnology,NASDAQ,105.57,74,87,97,97,57277360,4.449999809265137
1514,AMPL,Technology,Software - Application,NASDAQ,105.55,74,35,25,19,1005188224,11.890000343322754
1515,SONY,Technology,Consumer Electronics,NYSE,105.54,74,50,57,40,105425412096,21.489999771118164
1516,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,105.53,74,80,61,19,1895123968,16.729999542236328
1517,ECF,Financial Services,Asset Management,NYSE MKT,105.52,74,72,66,58,112256304,9.90999984741211
1518,CDRO,Consumer Cyclical,Gambling,NASDAQ,105.52,74,87,96,98,337469344,7.289999961853027
1519,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,105.52,74,30,83,22,492368864,133.25999450683594
1520,FRSH,Technology,Software—Application,NASDAQ,105.51,74,54,13,12,3615722240,17.020000457763672
1521,EOI,Financial Services,Asset Management,NYSE,105.46,74,72,69,84,771817088,21.56999969482422
1522,GLP,Energy,Oil & Gas Midstream,NYSE,105.46,74,76,63,88,1513702016,51.189998626708984
1523,BANC,Financial Services,Banks - Regional,NYSE,105.44,74,72,69,36,2171959808,16.8799991607666
1524,APYX,Healthcare,Medical Devices,NASDAQ,105.42,74,19,17,10,47115704,1.6799999475479126
1525,BHB,Financial Services,Banks - Regional,NYSE MKT,105.42,74,83,80,49,395890080,34.400001525878906
1526,CPSS,Financial Services,Credit Services,NASDAQ,105.38,74,71,60,64,178471680,10.869999885559082
1527,T,Communication Services,Telecom Services,NYSE,105.36,74,80,80,78,128059236352,22.84000015258789
1528,PFBC,Financial Services,Banks—Regional,NASDAQ,105.34,74,80,63,70,1005523968,93.05999755859375
1529,TCBK,Financial Services,Banks—Regional,NASDAQ,105.32,74,75,73,60,1192951424,48.310001373291016
1530,EMO,Financial Services,Asset Management,NYSE,105.32,74,82,72,83,544738944,45.97999954223633
1531,GBLI,Financial Services,Insurance—Property & Casualty,NYSE,105.28,74,64,47,58,418199264,36.25
1532,HURN,Industrials,Consulting Services,NASDAQ,105.27,74,72,60,56,1742061184,121.94999694824219
1533,ALLK,Healthcare,Biotechnology,NASDAQ,105.25,74,65,3,8,99169832,1.059999942779541
1534,STCN,Communication Services,Advertising Agencies,NASDAQ,105.24,74,36,36,92,74080816,12.369999885559082
1535,RUSHB,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,105.22,74,75,53,21,3331019264,56.20000076293945
1536,INUV,Technology,Software—Application,NYSE MKT,105.21,74,12,33,44,33259732,0.3499999940395355
1537,PB,Financial Services,Banks—Regional,NYSE,105.19,74,79,74,43,5640189440,79.98999786376953
1538,VYNE,Healthcare,Biotechnology,NASDAQ,105.19,74,69,26,6,33124296,2.559999942779541
1539,SXI,Industrials,Specialty Industrial Machinery,NYSE,105.15,73,78,61,51,1949242240,203.8699951171875
1540,ELWS,Technology,Software—Application,NASDAQ,105.14,73,64,24,17,5444262,2.7699999809265137
1541,AMSF,Financial Services,Insurance - Specialty,NASDAQ,105.13,73,77,49,33,816490432,53.529998779296875
1542,SAH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,105.12,73,66,50,52,1944387712,67.16999816894531
1543,RDWR,Technology,Software—Infrastructure,NASDAQ,105.12,73,72,79,46,720824000,23.139999389648438
1544,HPE,Technology,Communication Equipment,NYSE,105.11,73,78,46,87,28384792576,21.850000381469727
1545,IPXX,Financial Services,Shell Companies,NASDAQ,105.09,73,45,42,54,330312480,12.800000190734863
1546,AEIS,Industrials,Electrical Equipment & Parts,NASDAQ,105.06,73,53,35,59,4078258688,122.72000122070312
1547,MRCY,Industrials,Aerospace & Defense,NASDAQ,105.04,73,67,67,26,1649818752,39.33000183105469
1548,BL,Technology,Software - Application,NASDAQ,105.03,73,56,34,22,2723674624,64.94000244140625
1549,FPH,Real Estate,Real Estate—Development,NYSE,105.01,73,80,62,46,451792640,3.75
1550,ATMP,n/a,n/a,BATS,105.0,73,76,69,83,n/a,28.350000381469727
1551,XOMA,Healthcare,Biotechnology,NASDAQ,104.99,73,84,86,84,271063008,27.81999969482422
1552,LFST,Healthcare,Medical Care Facilities,NASDAQ,104.96,73,65,62,14,2022303488,7.75
1553,TXNM,n/a,n/a,NYSE,104.94,73,67,55,32,n/a,48.470001220703125
1554,VLY,Financial Services,Banks—Regional,NASDAQ,104.93,73,77,67,21,3426801664,10.199999809265137
1555,NXRT,Real Estate,REIT—Residential,NYSE,104.92,73,79,84,75,1917479040,45.56999969482422
1556,CTRN,Consumer Cyclical,Apparel Retail,NASDAQ,104.92,73,23,19,38,187635392,25.68000030517578
1557,SPNT,Financial Services,Insurance—Reinsurance,NYSE,104.91,73,70,76,75,2158302208,15.569999694824219
1558,EIG,Financial Services,Insurance—Specialty,NYSE,104.91,73,76,66,61,1054543040,52.59000015258789
1559,BWFG,Financial Services,Banks - Regional,NASDAQ,104.9,73,78,70,43,194222640,33.119998931884766
1560,ETN,Industrials,Specialty Industrial Machinery,NYSE,104.87,73,80,77,89,131000614912,355.1499938964844
1561,GPRK,Energy,Oil & Gas E&P,NYSE,104.84,73,31,18,84,589697152,10.399999618530273
1562,PSN,Technology,Information Technology Services,NYSE,104.84,73,76,90,89,8259564032,97.91999816894531
1563,ENFN,Technology,Software—Application,NYSE,104.83,73,59,39,30,749077888,10.619999885559082
1564,CVLG,Industrials,Trucking,NYSE,104.82,73,73,66,72,631064896,57.61000061035156
1565,FSEA,Financial Services,Banks - Regional,NASDAQ,104.82,73,59,65,76,45288268,10.229999542236328
1566,CCOI,Communication Services,Telecom Services,NASDAQ,104.82,73,70,78,23,2620354304,76.16999816894531
1567,HEAR,Technology,Consumer Electronics,NASDAQ,104.81,73,63,73,79,311648672,17.170000076293945
1568,UCB,n/a,n/a,NYSE,104.8,73,73,66,40,n/a,33.25
1569,GSBC,Financial Services,Banks - Regional,NASDAQ,104.8,73,72,64,53,617868672,66.7699966430664
1570,DLX,Communication Services,Advertising Agencies,NYSE,104.79,73,70,33,81,954472512,23.579999923706055
1571,NTNX,Technology,Software—Infrastructure,NASDAQ,104.77,73,83,81,90,13175561216,66.29000091552734
1572,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,104.77,73,85,86,81,61902245888,128.6999969482422
1573,DPG,Financial Services,Asset Management,NYSE,104.77,73,78,82,73,363107968,11.779999732971191
1574,JRSH,Consumer Cyclical,Apparel Manufacturing,NASDAQ,104.74,73,66,44,44,36884400,3.4800000190734863
1575,WSBC,Financial Services,Banks—Regional,NASDAQ,104.73,73,75,63,43,1542032128,35.29999923706055
1576,BRBS,Financial Services,Banks - Regional,NYSE MKT,104.71,73,76,25,17,65858628,3.3499999046325684
1577,PKBK,Financial Services,Banks—Regional,NASDAQ,104.7,73,80,80,35,183150480,22.350000381469727
1578,EHC,Healthcare,Medical Care Facilities,NYSE,104.69,73,78,77,84,8594471936,97.72000122070312
1579,SWI,Technology,Software—Infrastructure,NYSE,104.67,73,56,64,64,1961118720,14.789999961853027
1580,CEAD,Industrials,Farm & Heavy Construction Machinery,NASDAQ,104.67,73,44,31,31,4592284,8.175000190734863
1581,INFU,Healthcare,Medical Instruments & Supplies,NYSE MKT,104.67,73,73,18,16,137780592,8.859999656677246
1582,CHMG,Financial Services,Banks - Regional,NASDAQ,104.66,73,70,63,64,199837568,54.09000015258789
1583,CSCO,Technology,Communication Equipment,NASDAQ,104.66,73,72,51,39,185204391936,58.349998474121094
1584,BOH,Financial Services,Banks - Regional,NYSE,104.64,73,83,62,63,2280126720,74.25
1585,GILT,Technology,Communication Equipment,NASDAQ,104.63,73,33,25,18,258853088,6.110000133514404
1586,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.63,73,69,61,28,1439776896,36.4900016784668
1587,WHD,Energy,Oil & Gas Equipment & Services,NYSE,104.59,73,80,84,74,3469287424,62.939998626708984
1588,NUVB,Healthcare,Biotechnology,NYSE,104.58,73,74,90,94,719695936,2.690000057220459
1589,EDR,Communication Services,Entertainment,NYSE,104.57,73,63,67,79,8063609856,31.049999237060547
1590,GFF,Industrials,Conglomerates,NYSE,104.56,73,76,71,86,3264082688,78.5199966430664
1591,AROW,Financial Services,Banks - Regional,NASDAQ,104.56,73,84,83,78,417452512,31.780000686645508
1592,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,104.54,73,81,67,75,3811667456,67.83000183105469
1593,CR,Industrials,Specialty Industrial Machinery,NYSE,104.52,73,84,82,91,8200443904,164.41000366210938
1594,VVX,Industrials,Aerospace & Defense,NYSE,104.52,73,81,68,49,1462529024,57.060001373291016
1595,GWW,Industrials,Industrial Distribution,NYSE,104.52,73,81,75,69,45423153152,1139.8800048828125
1596,PLAG,Industrials,Conglomerates,NYSE MKT,104.51,73,94,10,3,11388941,2.5399999618530273
1597,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,104.47,73,69,32,83,1015807168,8.380000114440918
1598,BCAL,Financial Services,Banks - Regional,NASDAQ,104.47,73,71,43,28,250662160,17.68000030517578
1599,EVCM,Technology,Software - Infrastructure,NASDAQ,104.41,72,65,55,62,1826966656,12.010000228881836
1600,GPOR,Energy,Oil & Gas E&P,NYSE,104.37,72,66,49,83,2747068416,176.08999633789062
1601,EBMT,Financial Services,Banks—Regional,NASDAQ,104.28,72,80,77,52,103416456,16.690000534057617
1602,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,104.26,72,66,77,86,1088934400,52.959999084472656
1603,BAND,Technology,Software - Infrastructure,NASDAQ,104.25,72,71,71,68,410517024,19.549999237060547
1604,BRX,Real Estate,REIT - Retail,NYSE,104.24,72,78,80,56,6718967808,28.8799991607666
1605,AMBI,Industrials,Waste Management,NYSE MKT,104.22,72,49,23,11,318586272,5.929999828338623
1606,KR,Consumer Defensive,Grocery Stores,NYSE,104.2,72,71,65,51,37820387328,62.02000045776367
1607,BFST,Financial Services,Banks - Regional,NASDAQ,104.19,72,80,80,59,520761056,27.780000686645508
1608,AAT,Real Estate,REIT - Diversified,NYSE,104.18,72,76,85,66,1679479424,27.719999313354492
1609,JBLU,Industrials,Airlines,NASDAQ,104.16,72,86,38,33,1925164032,7.050000190734863
1610,ALAR,Technology,Software - Infrastructure,NASDAQ,104.15,72,76,91,99,212824336,12.149999618530273
1611,ARMK,Industrials,Specialty Business Services,NYSE,104.12,72,69,80,80,8889128960,39.63999938964844
