Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1612,HIVE,Financial Services,Capital Markets,NASDAQ,104.59,72,87,33,26,305394528,3.809999942779541
1613,BOH,Financial Services,Banks - Regional,NYSE,104.59,72,80,66,61,2280126720,74.08000183105469
1614,CRBG,Financial Services,Asset Management,NYSE,104.56,72,72,68,92,17741991936,30.690000534057617
1615,INUV,Technology,Software—Application,NYSE MKT,104.51,72,11,19,32,33259732,0.3499999940395355
1616,NSTS,Financial Services,Banks—Regional,NASDAQ,104.5,72,67,43,57,51087492,11.300000190734863
1617,UE,Real Estate,REIT—Retail,NYSE,104.48,72,80,77,75,2210431488,22.329999923706055
1618,PVBC,Financial Services,Banks—Regional,NASDAQ,104.46,72,55,66,63,173032720,11.890000343322754
1619,ASA,Financial Services,Asset Management,NYSE,104.45,72,69,82,78,333136576,20.709999084472656
1620,STCN,Communication Services,Advertising Agencies,NASDAQ,104.43,72,32,36,90,74080816,12.380000114440918
1621,BWFG,Financial Services,Banks - Regional,NASDAQ,104.4,72,77,73,41,194222640,32.63999938964844
1622,BCV,Financial Services,Asset Management,NYSE MKT,104.39,72,70,53,46,89660712,18.219999313354492
1623,CINT,Technology,Software - Infrastructure,NYSE,104.37,72,85,84,38,664588096,6.460000038146973
1624,GAN,Consumer Cyclical,Gambling,NASDAQ,104.35,72,67,81,60,64000320,1.840000033378601
1625,OPK,Healthcare,Diagnostics & Research,NASDAQ,104.34,72,73,79,45,878209920,1.590000033378601
1626,APPF,Technology,Software - Application,NASDAQ,104.33,72,45,57,83,8392794112,259.17999267578125
1627,MTRX,Industrials,Engineering & Construction,NASDAQ,104.31,72,73,39,50,277184320,13.039999961853027
1628,MBCN,Financial Services,Banks—Regional,NASDAQ,104.31,72,71,72,24,176267008,31.139999389648438
1629,BCAL,Financial Services,Banks - Regional,NASDAQ,104.28,72,70,42,27,250662160,17.610000610351562
1630,EPSN,Energy,Oil & Gas E&P,NASDAQ,104.27,72,64,37,66,119364208,5.947000026702881
1631,BRBS,Financial Services,Banks - Regional,NYSE MKT,104.26,72,78,24,14,65858628,3.3399999141693115
1632,MNDY,Technology,Software—Application,NASDAQ,104.26,72,70,87,81,11011791872,273.0799865722656
1633,ADSK,Technology,Software - Application,NASDAQ,104.25,72,80,62,58,52610052096,303.7699890136719
1634,FSK,Financial Services,Asset Management,NYSE,104.25,72,65,55,71,5433280000,21.479999542236328
1635,BMR,Technology,Software - Application,NASDAQ,104.24,72,24,93,99,81870728,3.700000047683716
1636,SKYH,Industrials,Aerospace & Defense,NYSE MKT,104.24,72,66,93,83,664302080,13.6899995803833
1637,ACM,Industrials,Engineering & Construction,NYSE,104.23,72,68,59,45,12040433664,111.51000213623047
1638,COOP,Financial Services,Mortgage Finance,NASDAQ,104.23,72,77,84,89,5296766464,96.83999633789062
1639,BRX,Real Estate,REIT - Retail,NYSE,104.2,72,75,80,56,6718967808,28.8799991607666
1640,BECN,Industrials,Industrial Distribution,NASDAQ,104.2,72,68,35,58,6195103232,106.3499984741211
1641,FIP,Industrials,Conglomerates,NASDAQ,104.19,72,90,96,98,851178752,8.029999732971191
1642,DMRC,Technology,Information Technology Services,NASDAQ,104.19,72,41,32,48,551217408,34.61000061035156
1643,CHCO,Financial Services,Banks - Regional,NASDAQ,104.16,72,76,76,65,1535352064,128.86000061035156
1644,OVLY,Financial Services,Banks—Regional,NASDAQ,104.15,72,69,63,35,193941792,30.260000228881836
1645,DLX,Communication Services,Advertising Agencies,NYSE,104.14,72,68,35,79,954472512,23.31999969482422
1646,ATR,Healthcare,Medical Instruments & Supplies,NYSE,104.14,72,76,66,75,9720207360,170.1999969482422
1647,INFN,Technology,Communication Equipment,NASDAQ,104.11,72,76,88,66,1208936320,6.590000152587891
1648,NARI,Healthcare,Medical Devices,NASDAQ,104.11,72,31,21,25,2641218560,55.59000015258789
1649,ALL,Financial Services,Insurance - Property & Casualty,NYSE,104.07,72,74,86,83,42242236416,196.25999450683594
1650,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,104.01,72,84,83,89,4718126592,111.94000244140625
1651,GSBC,Financial Services,Banks - Regional,NASDAQ,103.97,72,69,69,51,617868672,65.87000274658203
1652,IPXX,Financial Services,Shell Companies,NASDAQ,103.96,72,42,41,50,330312480,12.600000381469727
1653,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,103.96,72,78,62,76,3811667456,67.70999908447266
1654,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,103.96,72,80,83,80,27384098816,63.84000015258789
1655,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,103.95,72,77,59,66,3242504448,82.30000305175781
1656,DMA,Financial Services,Asset Management,NYSE,103.94,72,72,75,84,67224304,8.949999809265137
1657,GIII,Consumer Cyclical,Apparel Manufacturing,NASDAQ,103.93,72,59,58,62,1234467968,36.099998474121094
1658,PSN,Technology,Information Technology Services,NYSE,103.92,72,79,90,89,8259564032,96.55999755859375
1659,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,103.91,71,64,77,84,1088934400,52.529998779296875
1660,SPG,Real Estate,REIT—Retail,NYSE,103.9,71,77,77,79,56982765568,179.60000610351562
1661,RLGT,Industrials,Integrated Freight & Logistics,NYSE MKT,103.87,71,66,74,32,248641104,7.079999923706055
1662,BANC,Financial Services,Banks - Regional,NYSE,103.85,71,69,70,38,2171959808,16.619998931884766
1663,SBSI,Financial Services,Banks—Regional,NYSE,103.85,71,71,81,38,784676544,35.15999984741211
1664,UTG,Financial Services,Asset Management,NYSE MKT,103.84,71,77,74,70,2190129152,32.84000015258789
1665,BTI,Consumer Defensive,Tobacco,NYSE,103.81,71,62,79,66,69157666816,37.650001525878906
1666,TJX,Consumer Cyclical,Apparel Retail,NYSE,103.8,71,69,72,84,121287696384,124.8499984741211
1667,HCTI,Healthcare,Health Information Services,NASDAQ,103.75,71,88,3,0,3757626,0.8999999761581421
1668,IGC,Healthcare,Biotechnology,NYSE MKT,103.75,71,32,23,86,30221406,0.4099999964237213
1669,PRG,Industrials,Rental & Leasing Services,NYSE,103.73,71,82,91,71,1537015680,44.130001068115234
1670,GB,Technology,Software—Infrastructure,NYSE,103.72,71,61,63,58,906070528,6.019999980926514
1671,JRSH,Consumer Cyclical,Apparel Manufacturing,NASDAQ,103.72,71,64,38,42,36884400,3.430000066757202
1672,EDR,Communication Services,Entertainment,NYSE,103.7,71,59,59,78,8063609856,30.690000534057617
1673,ENFN,Technology,Software—Application,NYSE,103.69,71,57,31,29,749077888,10.649999618530273
1674,PRI,Financial Services,Insurance—Life,NYSE,103.69,71,77,67,68,8106934272,281.1600036621094
1675,HUBB,Industrials,Electrical Equipment & Parts,NYSE,103.68,71,77,72,67,20816209920,453.6199951171875
1676,JBLU,Industrials,Airlines,NASDAQ,103.67,71,84,37,32,1925164032,7.039999961853027
1677,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.66,71,78,64,75,7968801280,83.02999877929688
1678,MGLD,Financial Services,Asset Management,NYSE MKT,103.64,71,79,88,46,47713688,1.5
1679,PEN,Healthcare,Medical Devices,NYSE,103.62,71,56,30,13,6823785472,245.5500030517578
1680,AA,Basic Materials,Aluminum,NYSE,103.62,71,81,41,89,6731741696,39.119998931884766
1681,INFY,Technology,Information Technology Services,NYSE,103.6,71,64,80,66,74292469760,23.399999618530273
1682,FGB,Financial Services,Asset Management,NYSE,103.58,71,70,73,81,55746288,4.289999961853027
1683,LOAN,Real Estate,REIT—Mortgage,NASDAQ,103.57,71,60,60,70,57307888,5.650000095367432
1684,FIHL,Financial Services,Insurance—Diversified,NYSE,103.55,71,75,73,57,1864523136,19.079999923706055
1685,TIPT,Financial Services,Insurance—Specialty,NASDAQ,103.54,71,74,72,43,642639168,21.420000076293945
1686,ELSE,Technology,Scientific & Technical Instruments,NASDAQ,103.54,71,47,35,49,13472119,4.619999885559082
1687,DB,Financial Services,Banks—Regional,NYSE,103.52,71,69,80,88,31177355264,17.889999389648438
1688,KVHI,Technology,Communication Equipment,NASDAQ,103.51,71,47,33,34,92074656,5.659999847412109
1689,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,103.49,71,67,49,59,62230450176,1270.5999755859375
1690,BL,Technology,Software - Application,NASDAQ,103.47,71,56,33,20,2723674624,63.86000061035156
1691,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,103.47,71,68,30,79,1015807168,8.09000015258789
1692,ACHL,Healthcare,Biotechnology,NASDAQ,103.45,71,79,39,27,38216080,0.9900000095367432
1693,SAMG,Financial Services,Asset Management,NASDAQ,103.44,71,70,54,35,141756192,18.479999542236328
1694,OVBC,Financial Services,Banks—Regional,NASDAQ,103.42,71,54,56,29,102344856,27.100000381469727
1695,AEE,Utilities,Utilities - Regulated Electric,NYSE,103.41,71,70,68,39,18717566976,89.83999633789062
1696,DNN,Energy,Uranium,NYSE MKT,103.39,71,67,23,83,1882664192,2.0799999237060547
1697,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,103.38,71,75,76,79,281281280,21.610000610351562
1698,ORI,Financial Services,Insurance—Diversified,NYSE,103.34,71,73,76,73,8228384768,36.790000915527344
1699,BMY,Healthcare,Drug Manufacturers - General,NYSE,103.33,71,75,43,19,82725953536,55.779998779296875
1700,STEC,n/a,n/a,NASDAQ,103.31,71,99,6,0,n/a,0.7649999856948853
1701,HTBK,Financial Services,Banks—Regional,NASDAQ,103.29,71,73,79,39,487596960,10.430000305175781
1702,AGI,Basic Materials,Gold,NYSE,103.29,71,66,90,84,6162490368,19.110000610351562
1703,SND,Energy,Oil & Gas Equipment & Services,NASDAQ,103.26,71,69,38,68,89409384,2.240000009536743
1704,EZPW,Financial Services,Credit Services,NASDAQ,103.25,71,64,65,70,567005568,12.199999809265137
1705,SCHW,Financial Services,Capital Markets,NYSE,103.21,71,75,31,81,133163892736,79.54000091552734
1706,BAP,Financial Services,Banks - Regional,NYSE,103.2,71,74,67,65,12470312960,189.63999938964844
1707,GJH,n/a,n/a,NYSE,103.17,71,71,56,52,n/a,9.760000228881836
1708,FNB,Financial Services,Banks—Regional,NYSE,103.14,71,75,67,64,4669593600,15.90999984741211
1709,NTNX,Technology,Software—Infrastructure,NASDAQ,103.1,71,84,77,87,13175561216,66.05000305175781
1710,HG,Financial Services,Insurance - Reinsurance,NYSE,103.09,71,55,73,68,1774937984,18.729999542236328
1711,AUB,Financial Services,Banks - Regional,NYSE,103.08,71,76,77,48,2829446656,40.95000076293945
1712,KIM,Real Estate,REIT—Retail,NYSE,103.06,71,76,75,48,12673379328,24.610000610351562
1713,ZTEK,Healthcare,Medical Instruments & Supplies,NASDAQ,103.06,71,29,10,23,111004568,1.1299999952316284
1714,HOPE,Financial Services,Banks - Regional,NASDAQ,103.03,71,74,83,60,1226654592,13.329999923706055
1715,SABA,Financial Services,Asset Management,NYSE,103.03,71,65,67,55,214739904,8.970000267028809
1716,AIRS,Healthcare,Medical Care Facilities,NASDAQ,103.02,71,89,27,9,230855712,5.679999828338623
1717,OMF,Financial Services,Credit Services,NYSE,103.01,71,75,56,73,5786774528,55.68000030517578
1718,SRCE,Financial Services,Banks—Regional,NASDAQ,103.0,70,75,79,65,1212729984,63.33000183105469
1719,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,102.99,70,76,84,73,8320781312,39.209999084472656
1720,IDA,Utilities,Utilities—Regulated Electric,NYSE,102.97,70,73,56,42,4617273344,113.05999755859375
1721,SHO,Real Estate,REIT—Hotel & Motel,NYSE,102.97,70,38,49,49,2057107456,12.210000038146973
1722,NWS,Communication Services,Entertainment,NASDAQ,102.93,70,72,55,86,15498570752,31.43000030517578
1723,ASTL,Basic Materials,Steel,NASDAQ,102.89,70,79,86,29,763156608,10.079999923706055
1724,SEM,Healthcare,Medical Care Facilities,NYSE,102.86,70,79,77,88,4431490560,19.479999542236328
1725,LPTX,Healthcare,Biotechnology,NASDAQ,102.84,70,73,89,22,74233136,2.950000047683716
1726,ETY,Financial Services,Asset Management,NYSE,102.83,70,70,69,80,2225466368,15.239999771118164
1727,AROW,Financial Services,Banks - Regional,NASDAQ,102.8,70,82,85,76,417452512,31.1299991607666
1728,FSUN,n/a,n/a,NASDAQ,102.79,70,38,83,52,n/a,42.849998474121094
1729,PEBO,Financial Services,Banks—Regional,NASDAQ,102.78,70,73,67,59,1018317120,34.619998931884766
1730,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,102.78,70,68,69,42,4889227264,54.81999969482422
1731,FRSH,Technology,Software—Application,NASDAQ,102.73,70,62,13,12,3615722240,16.549999237060547
1732,HAYW,Industrials,Electrical Equipment & Parts,NYSE,102.73,70,67,52,32,2866205696,16.25
1733,LSBK,Financial Services,Banks—Regional,NASDAQ,102.68,70,76,60,75,70508224,13.84000015258789
1734,MSC,Consumer Cyclical,Resorts & Casinos,NYSE,102.68,70,35,24,43,1423217024,6.699999809265137
1735,APYX,Healthcare,Medical Devices,NASDAQ,102.66,70,21,10,13,47115704,1.6799999475479126
1736,RBC,Industrials,Tools & Accessories,NYSE,102.65,70,64,61,68,8093073408,327.5799865722656
1737,SCD,Financial Services,Asset Management,NYSE,102.64,70,73,82,80,264607632,17.440000534057617
1738,HIW,Real Estate,REIT—Office,NYSE,102.64,70,79,90,79,2831288576,31.06999969482422
1739,MRCC,Financial Services,Asset Management,NASDAQ,102.63,70,69,65,72,159897296,8.300000190734863
1740,CTO,Real Estate,REIT - Diversified,NYSE,102.63,70,65,73,66,397661120,20.139999389648438
1741,WES,Energy,Oil & Gas Midstream,NYSE,102.61,70,68,80,92,14957102080,39.7599983215332
1742,HNI,Industrials,Business Equipment & Supplies,NYSE,102.58,70,74,84,83,2067356160,53.77000045776367
1743,UBSI,Financial Services,Banks—Regional,NASDAQ,102.55,70,74,77,46,4237042688,40.66999816894531
1744,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,102.54,70,65,76,75,1707348736,44.470001220703125
1745,GLU,Financial Services,Asset Management,NYSE MKT,102.52,70,71,76,55,81774064,16.31999969482422
1746,TVGN,Healthcare,Biotechnology,NASDAQ,102.5,70,83,1,1,136030752,1.0
1747,PESI,Industrials,Waste Management,NASDAQ,102.5,70,89,77,31,159936496,11.710000038146973
1748,ADP,Industrials,Staffing & Employment Services,NASDAQ,102.5,70,73,65,64,100034813952,296.760009765625
1749,RGLD,Basic Materials,Gold,NASDAQ,102.46,70,62,71,69,8018123776,146.92999267578125
1750,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,102.45,70,73,92,79,2385759744,89.72666931152344
1751,LNC,Financial Services,Insurance—Life,NYSE,102.43,70,78,60,84,5323545600,32.95000076293945
1752,RTX,Industrials,Aerospace & Defense,NYSE,102.42,70,71,85,80,139292753920,117.75
1753,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,102.39,70,59,67,78,9966568448,63.06999969482422
1754,EPD,Energy,Oil & Gas Midstream,NYSE,102.39,70,64,54,71,61455142912,32.189998626708984
1755,CGO,Financial Services,Asset Management,NASDAQ,102.37,70,70,76,84,108084240,11.9399995803833
1756,HSTM,Healthcare,Health Information Services,NASDAQ,102.37,70,68,62,75,838982080,32.34000015258789
1757,ABM,Industrials,Specialty Business Services,NYSE,102.36,70,71,58,83,3182114560,56.150001525878906
1758,OGCP,Real Estate,REIT—Office,NYSE ARCA,102.34,70,70,70,69,2448228352,10.819999694824219
1759,CCAP,Financial Services,Asset Management,NASDAQ,102.34,70,67,61,83,690455744,19.979999542236328
1760,GAU,Basic Materials,Gold,NYSE MKT,102.33,70,86,92,98,409514048,1.3300000429153442
1761,GAM,Financial Services,Asset Management,NYSE,102.32,70,65,72,80,1165820544,52.099998474121094
1762,GNW,Financial Services,Insurance - Life,NYSE,102.3,70,62,56,50,2616994560,7.53000020980835
1763,SRE,Utilities,Utilities—Diversified,NYSE,102.29,70,72,62,64,47514079232,89.16000366210938
1764,GOLF,Consumer Cyclical,Leisure,NYSE,102.28,70,51,42,72,4068620032,73.58999633789062
1765,CPRT,Industrials,Specialty Business Services,NASDAQ,102.28,70,60,38,72,52791668736,61.22999954223633
1766,THC,Healthcare,Medical Care Facilities,NYSE,102.27,70,93,96,96,13456809984,136.7100067138672
1767,ROKU,Communication Services,Entertainment,NASDAQ,102.25,70,55,72,21,7573145088,82.98999786376953
1768,JWN,Consumer Cyclical,Department Stores,NYSE,102.25,70,70,79,85,3559365632,23.18000030517578
1769,UMH,Real Estate,REIT—Residential,NYSE,102.24,70,72,85,59,1063103424,19.3700008392334
1770,KRUS,Consumer Cyclical,Restaurants,NASDAQ,102.23,70,78,42,38,974600128,96.93000030517578
1771,CFB,Financial Services,Banks - Regional,NASDAQ,102.23,70,71,90,77,642287808,16.90999984741211
1772,TME,Communication Services,Internet Content & Information,NYSE,102.19,70,42,39,97,25530753024,11.979999542236328
1773,YY,Communication Services,Internet Content & Information,NASDAQ,102.14,70,40,49,29,1707889024,39.810001373291016
1774,ADC,Real Estate,REIT - Retail,NYSE,102.13,70,74,81,61,6223027712,74.66000366210938
1775,RNST,Financial Services,Banks—Regional,NYSE,102.13,70,70,74,53,1616308608,36.47999954223633
1776,FMS,Healthcare,Medical Care Facilities,NYSE,102.13,70,52,43,39,11556027392,23.649999618530273
1777,NCZ,Financial Services,Asset Management,NYSE,102.12,69,66,62,64,217691184,3.2799999713897705
1778,AZPN,Technology,Software - Application,NASDAQ,102.11,69,75,69,49,12279279616,248.8000030517578
1779,EVEX,Industrials,Aerospace & Defense,NYSE,102.1,69,20,7,9,1131337216,4.710000038146973
1780,PBFS,Financial Services,Banks—Regional,NASDAQ,102.09,69,72,68,58,255101008,11.869999885559082
1781,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,102.09,69,71,68,40,30693498880,68.12000274658203
1782,RY,Financial Services,Banks—Diversified,NYSE,102.09,69,73,80,74,146898403328,124.5
1783,CPNG,Consumer Cyclical,Internet Retail,NYSE,102.09,69,80,82,87,36457115648,23.889999389648438
1784,ICCC,Healthcare,Biotechnology,NASDAQ,102.07,69,20,16,28,33200448,4.920000076293945
1785,THG,Financial Services,Insurance—Property & Casualty,NYSE,102.03,69,76,78,52,4582001152,154.16000366210938
1786,EPRT,Real Estate,REIT—Diversified,NYSE,102.01,69,76,87,74,4791079936,32.900001525878906
1787,HEI,Industrials,Aerospace & Defense,NYSE,102.0,69,83,87,89,27616720896,256.8900146484375
1788,GLBZ,Financial Services,Banks—Regional,NASDAQ,102.0,69,67,65,10,10995870,5.949999809265137
1789,MSCI,Financial Services,Financial Data & Stock Exchanges,NYSE,101.99,69,60,49,36,37751914496,625.0999755859375
1790,OR,Basic Materials,Gold,NYSE,101.95,69,74,72,62,3100466176,19.06999969482422
1791,NEN,Real Estate,Real Estate Services,NYSE MKT,101.94,69,66,37,50,248873536,80.18999481201172
1792,VTS,Energy,Oil & Gas E&P,NYSE,101.93,69,72,62,71,724588096,26.604999542236328
1793,WLY,Communication Services,Publishing,NYSE,101.93,69,88,80,81,1967611264,45.84000015258789
1794,HLIO,Industrials,Specialty Industrial Machinery,NYSE,101.92,69,61,31,48,1592484096,51.560001373291016
1795,ITT,Industrials,Specialty Industrial Machinery,NYSE,101.9,69,71,77,78,10771973120,150.6999969482422
1796,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,101.89,69,68,62,80,12249179136,352.9100036621094
1797,EQIX,Real Estate,REIT—Specialty,NASDAQ,101.88,69,58,60,40,73441828864,965.0
1798,CNM,Industrials,Industrial Distribution,NYSE,101.86,69,27,44,88,10419460096,52.209999084472656
1799,IVT,Real Estate,REIT—Retail,NYSE,101.84,69,66,75,51,1661567616,30.950000762939453
1800,OPT,Healthcare,Biotechnology,NASDAQ,101.82,69,80,95,19,177352304,3.25
1801,WAT,Healthcare,Diagnostics & Research,NYSE,101.81,69,67,57,38,17883109376,378.260009765625
1802,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,101.79,69,63,66,31,421967040,16.329999923706055
1803,ICL,Basic Materials,Agricultural Inputs,NYSE,101.78,69,33,19,23,5727289344,5.099999904632568
1804,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,101.78,69,29,80,24,492368864,127.56999969482422
1805,AFBI,Financial Services,Banks - Regional,NASDAQ,101.77,69,74,77,93,134364240,21.829999923706055
1806,NCNO,Technology,Software—Application,NASDAQ,101.77,69,78,34,52,3623995136,35.459999084472656
1807,VVX,Industrials,Aerospace & Defense,NYSE,101.76,69,83,63,52,1462529024,55.810001373291016
1808,SII,Financial Services,Asset Management,NYSE,101.75,69,56,67,85,1047553792,43.86000061035156
1809,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,101.74,69,63,68,29,3949044736,12.300000190734863
1810,BYFC,Financial Services,Banks - Regional,NASDAQ,101.72,69,75,65,17,46755736,7.21999979019165
1811,JMSB,Financial Services,Banks—Regional,NASDAQ,101.72,69,82,52,28,234221504,21.639999389648438
1812,FFNW,Financial Services,Banks—Regional,NASDAQ,101.71,69,75,88,92,190919680,22.06999969482422
1813,BRO,Financial Services,Insurance Brokers,NYSE,101.7,69,76,77,83,26359861248,104.19000244140625
1814,MSBI,Financial Services,Banks—Regional,NASDAQ,101.7,69,68,42,40,467443968,26.450000762939453
1815,ESBA,Real Estate,REIT—Office,NYSE ARCA,101.7,69,61,67,42,2448225792,11.0600004196167
1816,KRC,Real Estate,REIT—Office,NYSE,101.69,69,71,73,38,3784311808,41.75
1817,NPWR,Industrials,Specialty Industrial Machinery,NYSE,101.68,69,87,10,25,756988736,9.989999771118164
1818,RMAX,Real Estate,Real Estate Services,NYSE,101.65,69,57,82,17,261980256,11.9399995803833
1819,BXP,Real Estate,REIT - Office,NYSE,101.64,69,77,84,56,10934263808,79.93000030517578
1820,BRC,Industrials,Security & Protection Services,NYSE,101.63,69,70,78,82,3159814144,75.5999984741211
1821,AESI,Energy,Oil & Gas Equipment & Services,NYSE,101.63,69,49,60,55,2903760640,23.15999984741211
1822,AVDX,Technology,Software - Infrastructure,NASDAQ,101.63,69,58,13,53,2268478720,11.149999618530273
1823,RRBI,Financial Services,Banks—Regional,NASDAQ,101.62,69,67,59,39,322791296,58.880001068115234
1824,TBNK,Financial Services,Banks—Regional,NASDAQ,101.61,69,77,75,23,67213344,10.609999656677246
1825,KN,Technology,Communication Equipment,NYSE,101.58,69,51,51,63,1563345792,19.81999969482422
1826,NHC,Healthcare,Medical Care Facilities,NYSE MKT,101.58,69,79,89,92,1629904128,121.44000244140625
1827,CHTR,Communication Services,Telecom Services,NASDAQ,101.58,69,71,37,27,39985606656,379.7799987792969
1828,J,Industrials,Engineering & Construction,NYSE,101.56,69,69,51,59,17655033856,136.99000549316406
1829,SAIA,Industrials,Trucking,NASDAQ,101.56,69,80,36,59,12039535616,528.6500244140625
1830,UZF,n/a,n/a,NYSE,101.56,69,78,76,88,n/a,22.479999542236328
1831,WSR,Real Estate,REIT—Retail,NYSE,101.52,69,68,59,85,660444864,14.640000343322754
1832,ALLK,Healthcare,Biotechnology,NASDAQ,101.52,69,63,3,10,99169832,1.0499999523162842
1833,NYMTL,Real Estate,REIT—Mortgage,NASDAQ,101.51,69,67,64,70,n/a,22.93000030517578
1834,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,101.51,69,72,87,51,393968288,32.599998474121094
1835,VLYPP,Financial Services,Banks—Regional,NASDAQ,101.5,69,74,74,78,2781529088,25.079999923706055
