Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1347,BFC,Financial Services,Banks - Regional,NASDAQ,107.7,77,74,64,43,821734912,106.44999694824219
1348,KLG,Consumer Defensive,Packaged Foods,NYSE,107.7,77,59,50,53,1527760896,20.1200008392334
1349,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,107.66,77,81,89,81,6391077376,48.47999954223633
1350,OZ,Real Estate,Real Estate—Development,NYSE MKT,107.65,77,69,54,22,208822752,80.05000305175781
1351,CNDT,Technology,Information Technology Services,NASDAQ,107.63,77,62,66,44,628069824,4.320000171661377
1352,FULT,Financial Services,Banks - Regional,NASDAQ,107.61,77,83,79,83,2949980928,20.5
1353,PAAS,Basic Materials,Gold,NYSE,107.6,77,81,80,91,7235447296,22.0
1354,ODD,Technology,Software—Infrastructure,NASDAQ,107.59,77,49,31,50,2215526656,48.38999938964844
1355,EXE,n/a,n/a,NASDAQ,107.56,77,75,37,47,n/a,96.75
1356,PH,Industrials,Specialty Industrial Machinery,NYSE,107.55,77,83,84,73,65148432384,665.989990234375
1357,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,107.52,77,82,44,45,366443232,54.0
1358,COOP,Financial Services,Mortgage Finance,NASDAQ,107.52,77,79,85,89,5296766464,98.44999694824219
1359,WB,Communication Services,Internet Content & Information,NASDAQ,107.47,77,34,22,16,2069919616,10.460000038146973
1360,CCSI,Technology,Software - Infrastructure,NASDAQ,107.46,77,75,76,21,313097088,24.329999923706055
1361,JFIN,Communication Services,Internet Content & Information,NASDAQ,107.45,77,78,50,77,323498240,6.820000171661377
1362,RVSB,Financial Services,Banks—Regional,NASDAQ,107.44,76,51,37,19,81699568,5.800000190734863
1363,ESE,Technology,Scientific & Technical Instruments,NYSE,107.42,76,83,72,42,2692019968,137.8300018310547
1364,SKY,Consumer Cyclical,Residential Construction,NYSE,107.42,76,77,85,35,4208852736,100.9800033569336
1365,IBM,Technology,Information Technology Services,NYSE,107.41,76,71,87,71,156667740160,228.97000122070312
1366,GEN,Technology,Software - Infrastructure,NASDAQ,107.4,76,79,76,85,14751998976,29.3799991607666
1367,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,107.4,76,77,70,37,78675427328,92.80000305175781
1368,EMR,Industrials,Specialty Industrial Machinery,NYSE,107.38,76,79,42,69,62175825920,128.0800018310547
1369,ORGO,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,107.36,76,86,46,27,327452832,3.569999933242798
1370,PETS,Healthcare,Pharmaceutical Retailers,NASDAQ,107.36,76,56,10,9,89020944,5.579999923706055
1371,VHI,Basic Materials,Chemicals,NYSE,107.35,76,92,97,77,553888832,23.950000762939453
1372,PROV,Financial Services,Banks—Regional,NASDAQ,107.3,76,76,66,41,85011456,16.5
1373,MUSA,Consumer Cyclical,Specialty Retail,NYSE,107.3,76,72,75,90,9938280448,539.7100219726562
1374,T,Communication Services,Telecom Services,NYSE,107.3,76,82,80,78,128059236352,22.829999923706055
1375,PFIS,Financial Services,Banks—Regional,NASDAQ,107.28,76,73,58,46,290688544,55.2400016784668
1376,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,107.25,76,86,86,25,455456256,17.739999771118164
1377,LNG,Energy,Oil & Gas Midstream,NYSE,107.21,76,78,57,66,36880011264,210.67999267578125
1378,MSI,Technology,Communication Equipment,NYSE,107.19,76,85,85,87,63979495424,461.75
1379,HBCP,Financial Services,Banks - Regional,NASDAQ,107.16,76,79,72,66,304731104,48.79999923706055
1380,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,107.16,76,76,58,28,5099649536,73.87999725341797
1381,EOS,Financial Services,Asset Management,NYSE,107.14,76,72,67,86,1135593600,24.239999771118164
1382,FRME,Financial Services,Banks—Regional,NASDAQ,107.13,76,80,74,58,1858846720,42.7400016784668
1383,CRGY,Energy,Oil & Gas E&P,NYSE,107.11,76,79,36,52,2079889792,13.970000267028809
1384,WBS,Financial Services,Banks—Regional,NYSE,107.11,76,85,51,36,7018963456,57.709999084472656
1385,EBC,Financial Services,Banks—Regional,NASDAQ,107.06,76,84,81,59,2335062016,17.790000915527344
1386,BRFH,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,106.98,76,93,92,99,37830144,2.359999895095825
1387,WW,Consumer Cyclical,Personal Services,NASDAQ,106.97,76,7,3,2,122767288,1.590000033378601
1388,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,106.97,76,83,84,60,2936401664,473.2900085449219
1389,SSB,Financial Services,Banks—Regional,NYSE,106.95,76,79,84,44,5547400704,106.47000122070312
1390,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,106.95,76,75,90,93,398522304,1.8600000143051147
1391,BOKF,Financial Services,Banks - Regional,NASDAQ,106.95,76,82,81,64,5770866688,114.3499984741211
1392,AEVA,Technology,Software - Infrastructure,NYSE,106.95,76,66,39,10,146386192,4.050000190734863
1393,HTBI,Financial Services,Banks - Regional,NASDAQ,106.93,76,82,88,82,496130112,36.349998474121094
1394,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,106.9,76,83,70,33,3331017472,58.63999938964844
1395,PKG,Consumer Cyclical,Packaging & Containers,NYSE,106.9,76,83,78,77,16691652608,232.5500030517578
1396,FHB,Financial Services,Banks—Regional,NASDAQ,106.88,76,80,73,59,2563232000,26.719999313354492
1397,JRSH,Consumer Cyclical,Apparel Manufacturing,NASDAQ,106.86,76,63,38,44,36884400,3.5
1398,EGHT,Technology,Software—Application,NASDAQ,106.85,76,74,19,13,235706880,2.7699999809265137
1399,VIAV,Technology,Communication Equipment,NASDAQ,106.83,76,71,40,15,1663123072,10.520000457763672
1400,ORN,Industrials,Engineering & Construction,NYSE,106.82,76,75,25,98,335457728,8.119999885559082
1401,DRTS,Healthcare,Biotechnology,NASDAQ,106.82,76,29,25,12,155646864,3.119999885559082
1402,TFIN,Financial Services,Banks—Regional,NASDAQ,106.75,76,79,58,70,1696665984,97.2300033569336
1403,ARM,Technology,Semiconductors,NASDAQ,106.75,76,81,93,97,182460383232,142.8000030517578
1404,ALTR,Technology,Software - Infrastructure,NASDAQ,106.75,76,74,68,88,8170437120,106.8499984741211
1405,RBA,Industrials,Specialty Business Services,NYSE,106.73,76,81,71,79,14745771008,93.62000274658203
1406,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,106.68,76,38,95,86,5623330816,92.66000366210938
1407,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,106.68,76,89,71,77,62662188,27.709999084472656
1408,SFBC,Financial Services,Banks—Regional,NASDAQ,106.67,76,83,88,70,104447480,52.7400016784668
1409,IDR,Basic Materials,Gold,NYSE MKT,106.63,76,88,98,94,122180440,11.34000015258789
1410,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,106.59,76,84,52,59,32284950528,41.40999984741211
1411,BFIN,Financial Services,Banks - Regional,NASDAQ,106.59,76,73,81,73,120993400,12.789999961853027
1412,LPCN,Healthcare,Biotechnology,NASDAQ,106.57,76,78,40,98,38398208,5.210000038146973
1413,FPH,Real Estate,Real Estate—Development,NYSE,106.57,76,81,60,44,451792640,3.7899999618530273
1414,HWC,Financial Services,Banks—Regional,NASDAQ,106.55,76,79,75,74,3869775616,56.970001220703125
1415,TXRH,Consumer Cyclical,Restaurants,NASDAQ,106.55,76,83,84,93,11337704448,186.9199981689453
1416,KVHI,Technology,Communication Equipment,NASDAQ,106.54,76,47,29,29,92074656,5.78000020980835
1417,GHC,Consumer Defensive,Education & Training Services,NYSE,106.53,76,82,73,63,3175838720,894.7000122070312
1418,EMO,Financial Services,Asset Management,NYSE,106.51,76,83,73,87,544738944,45.40999984741211
1419,SONY,Technology,Consumer Electronics,NYSE,106.49,76,56,59,41,105425412096,21.729999542236328
1420,TRN,Industrials,Railroads,NYSE,106.49,76,81,77,77,2386331904,36.68000030517578
1421,BSTZ,Financial Services,Asset Management,NYSE,106.41,75,72,58,81,1494028544,21.309999465942383
1422,CCJ,Energy,Uranium,NYSE,106.41,75,79,43,90,22783049728,53.41999816894531
1423,CADE,Financial Services,Banks - Regional,NYSE,106.4,75,85,79,79,4994092544,35.720001220703125
1424,KYN,Financial Services,Asset Management,NYSE,106.36,75,85,72,81,1728467712,12.170000076293945
1425,CMA,Financial Services,Banks - Regional,NYSE,106.36,75,86,82,54,6250150912,64.41000366210938
1426,CRTO,Communication Services,Advertising Agencies,NASDAQ,106.34,75,47,87,84,2009571968,42.29999923706055
1427,EQH,Financial Services,Insurance—Diversified,NYSE,106.32,75,84,75,89,13019556864,46.56999969482422
1428,DPRO,Industrials,Aerospace & Defense,NASDAQ,106.32,75,6,2,12,16649773,4.400000095367432
1429,ABCB,Financial Services,Banks - Regional,NYSE,106.28,75,87,90,79,3328207360,65.36000061035156
1430,PCOR,Technology,Software—Application,NYSE,106.26,75,60,25,32,9255055360,79.43000030517578
1431,NPK,Industrials,Aerospace & Defense,NYSE,106.19,75,38,36,39,517488224,93.0
1432,CG,Financial Services,Asset Management,NASDAQ,106.17,75,83,64,68,14236892160,51.779998779296875
1433,UNCY,Healthcare,Biotechnology,NASDAQ,106.15,75,21,12,3,24015574,0.699999988079071
1434,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,106.13,75,71,36,65,27514144768,185.92999267578125
1435,PFS,Financial Services,Banks—Regional,NYSE,106.1,75,81,82,29,1743190528,20.190000534057617
1436,CTAS,Industrials,Specialty Business Services,NASDAQ,106.07,75,81,85,87,72141209600,208.3800048828125
1437,MFC,Financial Services,Insurance—Life,NYSE,106.07,75,85,79,86,45727088640,30.729999542236328
1438,FFIN,Financial Services,Banks—Regional,NASDAQ,106.02,75,83,87,49,4013831936,39.20000076293945
1439,GFL,Industrials,Waste Management,NYSE,106.0,75,80,63,76,14445192192,44.560001373291016
1440,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.99,75,73,67,71,7968801280,86.95999908447266
1441,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,105.99,75,78,85,79,27384098816,64.2300033569336
1442,NBBK,Financial Services,Banks—Regional,NASDAQ,105.98,75,71,72,58,619232640,20.09000015258789
1443,SKT,Real Estate,REIT—Retail,NYSE,105.97,75,82,76,62,2917538048,35.40999984741211
1444,MMM,Industrials,Conglomerates,NYSE,105.97,75,84,92,84,55762190336,128.0500030517578
1445,STCN,Communication Services,Advertising Agencies,NASDAQ,105.96,75,32,35,92,74080816,12.479999542236328
1446,STXS,Healthcare,Medical Instruments & Supplies,NYSE MKT,105.94,75,33,47,36,166112832,2.369999885559082
1447,FSEA,Financial Services,Banks - Regional,NASDAQ,105.94,75,56,65,77,45288268,10.210000038146973
1448,CAAP,Industrials,Airports & Air Services,NYSE,105.93,75,79,53,78,2781596160,20.31999969482422
1449,LE,Consumer Cyclical,Apparel Retail,NASDAQ,105.9,75,86,95,93,450680416,13.989999771118164
1450,SNDR,Industrials,Trucking,NYSE,105.9,75,79,68,40,4022423296,30.079999923706055
1451,PLYA,Consumer Cyclical,Resorts & Casinos,NASDAQ,105.86,75,71,31,42,1117388672,10.069999694824219
1452,EOI,Financial Services,Asset Management,NYSE,105.86,75,76,69,84,771817088,21.520000457763672
1453,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,105.85,75,69,56,69,4014386688,166.13999938964844
1454,KEN,Utilities,Utilities—Independent Power Producers,NYSE,105.85,75,76,44,48,1327334016,29.799999237060547
1455,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,105.84,75,66,32,84,1015807168,8.460000038146973
1456,INVZ,Consumer Cyclical,Auto Parts,NASDAQ,105.83,75,7,8,7,150997312,1.2300000190734863
1457,LPTX,Healthcare,Biotechnology,NASDAQ,105.83,75,61,89,15,74233136,3.109999895095825
1458,ZWS,Industrials,Pollution & Treatment Controls,NYSE,105.82,75,77,66,44,5205087232,38.97999954223633
1459,CPSS,Financial Services,Credit Services,NASDAQ,105.82,75,71,55,61,178471680,10.9399995803833
1460,HMN,Financial Services,Insurance - Property & Casualty,NYSE,105.81,75,74,60,59,1364910464,40.38999938964844
1461,ECF,Financial Services,Asset Management,NYSE MKT,105.8,75,74,63,58,112256304,9.819999694824219
1462,EVEX,Industrials,Aerospace & Defense,NYSE,105.8,75,17,9,9,1131337216,4.840000152587891
1463,CHN,Financial Services,Asset Management,NYSE,105.79,75,73,36,45,105602120,12.1899995803833
1464,NYAX,Technology,Information Technology Services,NASDAQ,105.79,75,78,65,35,844895232,27.922000885009766
1465,PM,Consumer Defensive,Tobacco,NYSE,105.78,75,80,80,72,157383655424,126.04000091552734
1466,MSGS,Communication Services,Entertainment,NYSE,105.76,75,66,63,60,4366295552,232.30999755859375
1467,MUFG,Financial Services,Banks—Diversified,NYSE,105.73,75,73,57,82,115280338944,11.779999732971191
1468,RMBI,Financial Services,Banks—Regional,NASDAQ,105.71,75,69,57,61,125593432,14.699999809265137
1469,BHLB,Financial Services,Banks - Regional,NYSE,105.64,75,81,81,54,923870464,29.1299991607666
1470,ATMP,n/a,n/a,BATS,105.63,75,77,71,82,n/a,28.15999984741211
1471,BB,Technology,Software - Infrastructure,NYSE,105.63,75,25,23,14,1351491584,3.200000047683716
1472,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,105.63,75,31,82,19,492368864,132.3300018310547
1473,CTRN,Consumer Cyclical,Apparel Retail,NASDAQ,105.6,75,21,19,37,187635392,26.149999618530273
1474,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,105.59,75,85,86,90,4718126592,111.58000183105469
1475,EHC,Healthcare,Medical Care Facilities,NYSE,105.57,75,78,77,83,8594471936,96.94000244140625
1476,HSBC,Financial Services,Banks—Diversified,NYSE,105.57,75,72,67,82,163290267648,48.63999938964844
1477,TXNM,n/a,n/a,NYSE,105.56,75,70,58,33,n/a,48.439998626708984
1478,FCF,Financial Services,Banks - Regional,NYSE,105.56,75,82,84,56,1347251456,17.84000015258789
1479,PNC,Financial Services,Banks—Regional,NYSE,105.55,75,85,82,66,61468672000,198.3000030517578
1480,ELLO,Utilities,Utilities—Renewable,NYSE MKT,105.55,75,58,25,30,163356544,16.270000457763672
1481,MATX,Industrials,Marine Shipping,NYSE,105.54,74,84,79,90,4108042752,143.5800018310547
1482,TNL,Consumer Cyclical,Travel Services,NYSE,105.53,74,79,49,62,3169088000,52.61000061035156
1483,ASB,Financial Services,Banks - Regional,NYSE,105.53,74,83,61,69,3069616384,25.100000381469727
1484,IRT,Real Estate,REIT—Residential,NYSE,105.51,74,82,85,82,4202290176,21.18000030517578
1485,CPAY,Technology,Software - Infrastructure,NYSE,105.51,74,85,61,42,17739282432,352.1000061035156
1486,BWB,Financial Services,Banks - Regional,NASDAQ,105.5,74,75,83,56,296460416,15.130000114440918
1487,APPF,Technology,Software - Application,NASDAQ,105.5,74,46,64,88,8392794112,261.510009765625
1488,BHRB,Financial Services,Banks - Regional,NASDAQ,105.48,74,79,81,32,733337792,69.43000030517578
1489,NFBK,Financial Services,Banks—Regional,NASDAQ,105.47,74,78,80,29,362292128,12.789999961853027
1490,MRCY,Industrials,Aerospace & Defense,NASDAQ,105.43,74,67,71,24,1649818752,38.2400016784668
1491,GPRK,Energy,Oil & Gas E&P,NYSE,105.42,74,35,20,82,589697152,10.300000190734863
1492,NTRS,Financial Services,Asset Management,NASDAQ,105.41,74,84,65,59,16960676864,104.70999908447266
1493,GOOD,Real Estate,REIT—Diversified,NASDAQ,105.36,74,82,80,78,574010624,16.670000076293945
1494,BEDU,Consumer Defensive,Education & Training Services,NYSE,105.35,74,70,82,90,65397640,2.0399999618530273
1495,RDWR,Technology,Software—Infrastructure,NASDAQ,105.33,74,73,81,52,720824000,23.110000610351562
1496,PFGC,Consumer Defensive,Food Distribution,NYSE,105.33,74,70,64,52,10595484672,87.37000274658203
1497,RM,Financial Services,Credit Services,NYSE,105.3,74,62,80,54,268285984,33.939998626708984
1498,BHB,Financial Services,Banks - Regional,NYSE MKT,105.29,74,81,76,51,395890080,34.13999938964844
1499,MAR,Consumer Cyclical,Lodging,NASDAQ,105.28,74,77,47,76,69420433408,289.44000244140625
1500,FCBC,Financial Services,Banks—Regional,NASDAQ,105.28,74,79,85,74,636499392,45.45000076293945
1501,WS,Basic Materials,Steel,NYSE,105.27,74,78,59,43,1579009536,39.380001068115234
1502,CRH,Basic Materials,Building Materials,NYSE,105.26,74,82,86,75,53302857728,97.2300033569336
1503,AACG,Consumer Defensive,Education & Training Services,NASDAQ,105.25,74,77,13,15,26866756,0.8600000143051147
1504,VS,Technology,Software—Application,NASDAQ,105.23,74,36,9,5,4435655,1.9199999570846558
1505,LMNR,Consumer Defensive,Farm Products,NASDAQ,105.21,74,87,92,79,357158144,26.68000030517578
1506,NSTS,Financial Services,Banks—Regional,NASDAQ,105.2,74,67,67,60,51087492,11.350000381469727
1507,NPO,Industrials,Specialty Industrial Machinery,NYSE,105.19,74,67,59,44,3118720256,187.1999969482422
1508,EDR,Communication Services,Entertainment,NYSE,105.18,74,64,67,78,8063609856,31.0
1509,IBOC,Financial Services,Banks—Regional,NASDAQ,105.16,74,82,75,78,3407921408,67.80000305175781
1510,AMS,Healthcare,Medical Care Facilities,NYSE MKT,105.16,74,50,57,86,20256000,3.390000104904175
1511,STEL,Financial Services,Banks—Regional,NYSE,105.16,74,75,68,36,1167919744,30.25
1512,JKS,Technology,Solar,NYSE,105.16,74,34,27,16,1220158208,26.559999465942383
1513,CTO,Real Estate,REIT - Diversified,NYSE,105.14,74,68,71,69,397661120,20.530000686645508
1514,RPID,Healthcare,Medical Devices,NASDAQ,105.12,74,72,34,16,33003586,1.059999942779541
1515,BAC,Financial Services,Banks - Diversified,NYSE,105.11,74,84,69,86,312736612352,45.04999923706055
1516,REFR,Technology,Electronic Components,NASDAQ,105.03,74,84,95,95,60332040,1.7300000190734863
1517,BL,Technology,Software - Application,NASDAQ,105.02,74,58,32,23,2723674624,64.45999908447266
1518,CSCO,Technology,Communication Equipment,NASDAQ,104.96,74,73,52,40,185204391936,58.52000045776367
1519,AGMH,Technology,Computer Hardware,NASDAQ,104.95,74,87,97,5,20277014,1.6799999475479126
1520,SFNC,Financial Services,Banks—Regional,NASDAQ,104.93,74,82,77,36,2071724416,23.389999389648438
1521,MOBX,Technology,Semiconductors,NASDAQ,104.93,74,3,4,12,54723240,1.8700000047683716
1522,DPG,Financial Services,Asset Management,NYSE,104.88,74,80,84,74,363107968,11.59000015258789
1523,RYAN,Financial Services,Insurance—Specialty,NYSE,104.88,74,83,77,84,14040697856,65.47000122070312
1524,FIBK,Financial Services,Banks—Regional,NASDAQ,104.88,74,79,74,61,2711448320,33.619998931884766
1525,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,104.86,74,85,79,47,2755156736,95.75
1526,XNCR,Healthcare,Biotechnology,NASDAQ,104.86,74,69,39,29,1349794304,25.040000915527344
1527,ALLK,Healthcare,Biotechnology,NASDAQ,104.85,74,41,3,7,99169832,1.0800000429153442
1528,CTS,Technology,Electronic Components,NYSE,104.85,74,67,46,80,1557831936,55.66999816894531
1529,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.84,74,69,59,28,1439776896,36.220001220703125
1530,XLO,Healthcare,Biotechnology,NASDAQ,104.84,74,59,27,27,39127140,0.9269999861717224
1531,AIZ,Financial Services,Insurance - Specialty,NYSE,104.83,74,79,76,66,8752848896,213.1199951171875
1532,HQY,Healthcare,Health Information Services,NASDAQ,104.81,74,86,46,81,7373278208,91.08999633789062
1533,WLYB,Communication Services,Publishing,NYSE,104.81,74,82,81,63,1946249856,45.377498626708984
1534,NOK,Technology,Communication Equipment,NYSE,104.76,74,69,73,56,20467939328,4.480000019073486
1535,INGR,Consumer Defensive,Packaged Foods,NYSE,104.75,74,71,79,67,7598697984,142.16000366210938
1536,FEDU,Consumer Defensive,Education & Training Services,NYSE,104.74,74,61,58,83,26804084,11.289999961853027
1537,HLT,Consumer Cyclical,Lodging,NYSE,104.72,73,78,72,86,54009937920,250.27000427246094
1538,NSPR,Healthcare,Medical Devices,NASDAQ,104.72,73,36,61,43,68391496,2.9000000953674316
1539,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,104.72,73,79,64,20,1895123968,16.700000762939453
1540,NTNX,Technology,Software—Infrastructure,NASDAQ,104.72,73,82,80,91,13175561216,66.13999938964844
1541,AAT,Real Estate,REIT - Diversified,NYSE,104.69,73,76,86,68,1679479424,27.5
1542,MLSS,Healthcare,Medical Instruments & Supplies,NYSE MKT,104.68,73,18,90,41,52514832,0.8500000238418579
1543,FITB,Financial Services,Banks - Regional,NASDAQ,104.66,73,86,86,82,24611938304,45.04999923706055
1544,CSTL,Healthcare,Diagnostics & Research,NASDAQ,104.66,73,65,92,78,611775552,28.139999389648438
1545,IMMR,Technology,Software—Application,NASDAQ,104.61,73,51,57,91,339890720,9.789999961853027
1546,AMBI,Industrials,Waste Management,NYSE MKT,104.58,73,46,19,10,318586272,5.699999809265137
1547,ANF,Consumer Cyclical,Apparel Retail,NYSE,104.57,73,69,90,99,9468789760,152.74000549316406
1548,INFN,Technology,Communication Equipment,NASDAQ,104.57,73,80,90,65,1208936320,6.599999904632568
1549,AEE,Utilities,Utilities - Regulated Electric,NYSE,104.55,73,75,74,41,18717566976,88.68000030517578
1550,AGIO,Healthcare,Biotechnology,NASDAQ,104.5,73,94,92,96,2416259072,41.959999084472656
1551,EVCM,Technology,Software - Infrastructure,NASDAQ,104.48,73,65,49,63,1826966656,12.050000190734863
1552,BRX,Real Estate,REIT - Retail,NYSE,104.47,73,79,82,60,6718967808,28.649999618530273
1553,CEIX,Energy,Thermal Coal,NYSE,104.46,73,86,40,78,2855925760,111.94999694824219
1554,NDP,Financial Services,Asset Management,NYSE,104.45,73,80,71,79,55811336,40.63999938964844
1555,FIP,Industrials,Conglomerates,NASDAQ,104.42,73,89,96,98,851178752,7.980000019073486
1556,CRF,Financial Services,Asset Management,NYSE MKT,104.42,73,80,66,76,844246336,8.329999923706055
1557,MDWD,Healthcare,Biotechnology,NASDAQ,104.41,73,64,91,90,135447280,17.270000457763672
1558,TOWN,Financial Services,Banks—Regional,NASDAQ,104.36,73,73,83,57,1963518464,35.84000015258789
1559,GOCO,Financial Services,Insurance Brokers,NASDAQ,104.35,73,70,22,16,227282000,12.609999656677246
1560,NMRK,Real Estate,Real Estate Services,NASDAQ,104.34,73,90,96,83,2430948608,14.119999885559082
1561,HG,Financial Services,Insurance - Reinsurance,NYSE,104.33,73,62,73,64,1774937984,18.93000030517578
1562,FSBW,Financial Services,Banks - Regional,NASDAQ,104.32,73,81,89,62,257347600,45.060001373291016
1563,AMSF,Financial Services,Insurance - Specialty,NASDAQ,104.31,73,77,52,34,816490432,52.810001373291016
1564,LIEN,n/a,n/a,NASDAQ,104.29,73,78,62,90,n/a,12.800000190734863
1565,RF,Financial Services,Banks—Regional,NYSE,104.28,73,86,76,51,17382395904,24.610000610351562
1566,TVGN,Healthcare,Biotechnology,NASDAQ,104.26,73,76,2,1,136030752,0.9599999785423279
1567,RNXT,Healthcare,Biotechnology,NASDAQ,104.26,73,56,28,28,32813966,1.25
1568,TRST,Financial Services,Banks—Regional,NASDAQ,104.25,73,74,75,44,503195392,36.189998626708984
1569,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,104.25,73,79,85,74,4726317568,99.0
1570,PDM,Real Estate,REIT—Office,NYSE,104.24,73,78,92,62,919271232,9.430000305175781
1571,SXI,Industrials,Specialty Industrial Machinery,NYSE,104.23,73,78,60,50,1949242240,200.5
1572,PHX,Energy,Oil & Gas E&P,NYSE,104.22,73,58,43,45,117994280,3.880000114440918
1573,MANH,Technology,Software—Application,NASDAQ,104.21,73,64,79,79,14614846464,295.05999755859375
1574,LVS,Consumer Cyclical,Resorts & Casinos,NYSE,104.2,73,55,27,29,33005580288,53.63999938964844
1575,GBLI,Financial Services,Insurance—Property & Casualty,NYSE,104.18,73,64,54,55,418199264,36.25
1576,KOPN,Technology,Electronic Components,NASDAQ,104.18,73,13,9,5,81899208,1.2699999809265137
1577,BCV,Financial Services,Asset Management,NYSE MKT,104.16,73,72,57,50,89660712,18.18000030517578
1578,PEG,Utilities,Utilities—Regulated Electric,NYSE,104.14,73,78,86,81,36504285184,85.44999694824219
1579,BTI,Consumer Defensive,Tobacco,NYSE,104.13,73,70,81,65,69157666816,37.290000915527344
1580,BWFG,Financial Services,Banks - Regional,NASDAQ,104.09,73,76,69,43,194222640,32.470001220703125
1581,PEN,Healthcare,Medical Devices,NYSE,104.01,73,65,31,14,6823785472,247.5500030517578
1582,OSBC,Financial Services,Banks—Regional,NASDAQ,104.01,73,76,65,59,626941440,18.1299991607666
1583,CVLG,Industrials,Trucking,NYSE,104.01,73,72,67,69,631064896,56.70000076293945
1584,EIG,Financial Services,Insurance—Specialty,NYSE,103.98,73,77,66,61,1054543040,51.47999954223633
1585,BWIN,Financial Services,Insurance Brokers,NASDAQ,103.98,73,90,96,91,2213762816,40.599998474121094
1586,DLX,Communication Services,Advertising Agencies,NYSE,103.97,73,73,35,79,954472512,23.270000457763672
1587,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,103.94,73,67,37,85,571684544,31.3799991607666
1588,HURN,Industrials,Consulting Services,NASDAQ,103.92,73,71,59,55,1742061184,120.5
1589,GPOR,Energy,Oil & Gas E&P,NYSE,103.88,73,68,51,81,2747068416,174.47999572753906
1590,FMS,Healthcare,Medical Care Facilities,NYSE,103.8,73,66,43,39,11556027392,23.65999984741211
1591,FGB,Financial Services,Asset Management,NYSE,103.78,73,73,73,81,55746288,4.28000020980835
1592,PKBK,Financial Services,Banks—Regional,NASDAQ,103.76,73,81,82,40,183150480,22.139999389648438
1593,ADSK,Technology,Software - Application,NASDAQ,103.74,73,80,64,63,52610052096,302.82000732421875
1594,UCB,n/a,n/a,NYSE,103.73,73,75,66,41,n/a,32.88999938964844
1595,IDA,Utilities,Utilities—Regulated Electric,NYSE,103.72,73,76,62,45,4617273344,112.12000274658203
1596,GAN,Consumer Cyclical,Gambling,NASDAQ,103.7,73,69,87,76,64000320,1.840000033378601
1597,HOMB,Financial Services,Banks—Regional,NYSE,103.69,73,79,75,56,4627415040,29.770000457763672
1598,BZUN,Consumer Cyclical,Internet Retail,NASDAQ,103.69,73,38,45,28,144950960,3.1500000953674316
1599,MTRX,Industrials,Engineering & Construction,NASDAQ,103.67,72,75,55,58,277184320,13.09000015258789
1600,PGR,Financial Services,Insurance—Property & Casualty,NYSE,103.64,72,80,91,89,123429109760,247.52999877929688
1601,APGE,Healthcare,Biotechnology,NASDAQ,103.62,72,83,97,69,2050096768,48.09000015258789
1602,WSR,Real Estate,REIT—Retail,NYSE,103.61,72,68,63,81,660444864,15.220000267028809
1603,FSK,Financial Services,Asset Management,NYSE,103.59,72,68,57,73,5433280000,21.290000915527344
1604,WSFS,Financial Services,Banks—Regional,NASDAQ,103.59,72,80,75,73,2572010240,56.45000076293945
1605,ACNB,Financial Services,Banks - Regional,NASDAQ,103.59,72,80,80,41,273181152,45.650001525878906
1606,GAM,Financial Services,Asset Management,NYSE,103.58,72,65,73,82,1165820544,52.5099983215332
1607,BOH,Financial Services,Banks - Regional,NYSE,103.58,72,82,66,65,2280126720,73.02999877929688
1608,VLRS,Industrials,Airlines,NYSE,103.54,72,78,24,17,851920192,8.380000114440918
1609,ESTA,Healthcare,Medical Devices,NASDAQ,103.51,72,48,43,48,1196893824,44.66999816894531
1610,THFF,Financial Services,Banks—Regional,NASDAQ,103.49,72,76,76,42,419636832,48.619998931884766
1611,CBZ,Industrials,Specialty Business Services,NYSE,103.48,72,61,42,81,3854622720,81.66999816894531
