Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1211,HBAN,Financial Services,Banks—Regional,NASDAQ,106.55,80,71,81,75,18057656320,15.010000228881836
1212,PFC,Financial Services,Banks—Regional,NASDAQ,106.55,80,50,50,70,688685888,24.959999084472656
1213,FMAO,Financial Services,Banks—Regional,NASDAQ,106.55,80,68,41,71,299501152,26.049999237060547
1214,NYXH,Healthcare,Medical Instruments & Supplies,NASDAQ,106.55,80,56,91,96,286222144,9.079999923706055
1215,CALM,Consumer Defensive,Farm Products,NASDAQ,106.53,79,73,77,70,2889827072,64.48999786376953
1216,BUSE,Financial Services,Banks - Regional,NASDAQ,106.53,79,62,68,81,1274707328,27.360000610351562
1217,HQL,Financial Services,Asset Management,NYSE,106.51,79,73,55,64,374154848,15.420000076293945
1218,HPE,Technology,Communication Equipment,NYSE,106.48,79,86,65,43,28384792576,20.59000015258789
1219,FEDU,Consumer Defensive,Education & Training Services,NYSE,106.45,79,89,74,42,26804084,13.229999542236328
1220,LAZ,Financial Services,Capital Markets,NYSE,106.44,79,64,74,81,3398003200,43.72999954223633
1221,ITIC,Financial Services,Insurance—Specialty,NASDAQ,106.43,79,80,63,74,330033440,193.30999755859375
1222,CCB,Financial Services,Banks - Regional,NASDAQ,106.43,79,69,52,49,595154816,52.09000015258789
1223,TRN,Industrials,Railroads,NYSE,106.41,79,83,68,59,2386331904,31.59000015258789
1224,RDN,Financial Services,Insurance—Specialty,NYSE,106.4,79,69,74,74,4594135040,35.40999984741211
1225,GCBC,Financial Services,Banks - Regional,NASDAQ,106.4,79,78,68,72,517955264,35.25
1226,VVI,Industrials,Specialty Business Services,NYSE,106.37,79,71,88,91,710963968,38.869998931884766
1227,SNT,Industrials,Security & Protection Services,NASDAQ,106.36,79,93,65,23,33799500,1.649999976158142
1228,AAPL,Technology,Consumer Electronics,NASDAQ,106.35,79,79,31,66,3285944107008,223.9600067138672
1229,UZF,n/a,n/a,NYSE,106.34,79,85,65,78,n/a,20.93000030517578
1230,NVR,Consumer Cyclical,Residential Construction,NYSE,106.33,79,74,83,81,23617316864,8641.1201171875
1231,BELFB,Technology,Electronic Components,NASDAQ,106.32,79,76,84,91,863925824,68.83000183105469
1232,CARE,Financial Services,Banks - Regional,NASDAQ,106.31,79,38,23,73,289299808,16.1299991607666
1233,IIF,Financial Services,Asset Management,NYSE,106.3,79,86,76,77,256330848,26.959999084472656
1234,PXS,Energy,Oil & Gas Midstream,NASDAQ,106.3,79,82,43,63,54169680,5.289999961853027
1235,SATS,Technology,Communication Equipment,NASDAQ,106.29,79,77,52,21,4626990592,19.440000534057617
1236,SXT,Basic Materials,Specialty Chemicals,NYSE,106.27,79,74,66,34,3206599424,80.79000091552734
1237,AUID,Technology,Software - Infrastructure,NASDAQ,106.27,79,85,80,97,96392240,9.960000038146973
1238,AAON,Industrials,Building Products & Equipment,NASDAQ,106.27,79,73,90,77,6627713536,89.05000305175781
1239,SRCE,Financial Services,Banks—Regional,NASDAQ,106.26,79,63,59,75,1212729984,60.869998931884766
1240,STTK,Healthcare,Biotechnology,NASDAQ,106.23,79,77,99,99,318591008,4.489999771118164
1241,PNC,Financial Services,Banks—Regional,NYSE,106.21,79,71,77,74,61468672000,177.14999389648438
1242,PHAT,Healthcare,Biotechnology,NASDAQ,106.19,79,61,48,11,694812800,11.880000114440918
1243,IGR,Financial Services,Asset Management,NYSE,106.11,79,65,61,73,706843456,5.71999979019165
1244,MWG,Industrials,Rental & Leasing Services,NYSE MKT,106.09,79,42,20,8,10794000,0.47600001096725464
1245,CBT,Basic Materials,Specialty Chemicals,NYSE,106.09,79,86,87,55,5396515840,97.55000305175781
1246,PAGS,Technology,Software—Infrastructure,NYSE,106.08,79,47,71,93,3557619200,13.399999618530273
1247,KTOS,Industrials,Aerospace & Defense,NASDAQ,106.07,79,86,71,77,3031979776,21.399999618530273
1248,BWNB,n/a,n/a,NYSE,106.05,79,88,20,21,n/a,19.979999542236328
1249,IVP,Consumer Cyclical,Personal Services,NASDAQ,106.04,79,2,5,10,1495423,9.239999771118164
1250,KTRA,Healthcare,Biotechnology,NASDAQ,106.04,79,91,5,0,11945794,0.24400000274181366
1251,EDF,Financial Services,Asset Management,NYSE,106.03,79,87,88,64,156754112,5.329999923706055
1252,ASA,Financial Services,Asset Management,NYSE,106.02,79,79,70,33,333136576,19.18000030517578
1253,REGN,Healthcare,Biotechnology,NASDAQ,105.9,79,83,63,78,114495373312,1069.739990234375
1254,HBT,Financial Services,Banks - Regional,NASDAQ,105.9,79,49,47,58,598658944,23.6200008392334
1255,KRO,Basic Materials,Specialty Chemicals,NYSE,105.89,79,92,90,75,1536760704,11.369999885559082
1256,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,105.87,79,81,49,81,164143742976,335.9700012207031
1257,PTWO,Financial Services,Shell Companies,NASDAQ,105.86,79,87,61,39,71098032,14.3100004196167
1258,SMBK,Financial Services,Banks—Regional,NYSE,105.86,79,51,30,58,380327584,27.079999923706055
1259,WMT,Consumer Defensive,Discount Stores,NYSE,105.85,79,84,69,50,539683520512,70.37999725341797
1260,GTES,Industrials,Specialty Industrial Machinery,NYSE,105.85,79,78,90,54,4255266560,17.549999237060547
1261,AYI,Industrials,Electrical Equipment & Parts,NYSE,105.85,79,82,89,91,7698859008,256.510009765625
1262,IMNM,Healthcare,Biotechnology,NASDAQ,105.84,79,89,94,99,796386944,13.760000228881836
1263,FHN,Financial Services,Banks—Regional,NYSE,105.83,79,79,66,57,7902241792,16.459999084472656
1264,ESS,Real Estate,REIT - Residential,NYSE,105.83,79,84,69,59,18916100096,290.1300048828125
1265,CMPR,Communication Services,Advertising Agencies,NASDAQ,105.82,79,77,91,93,2119296384,92.47000122070312
1266,APOG,Industrials,Building Products & Equipment,NASDAQ,105.81,79,81,87,80,1368088960,63.0
1267,ERIE,Financial Services,Insurance Brokers,NASDAQ,105.8,79,81,91,89,18662264832,384.260009765625
1268,ISTR,Financial Services,Banks—Regional,NASDAQ,105.78,79,66,80,88,146946544,17.610000610351562
1269,FCNCA,Financial Services,Banks—Regional,NASDAQ,105.77,79,78,85,85,23663966208,1844.4000244140625
1270,PCT,Industrials,Pollution & Treatment Controls,NASDAQ,105.74,79,48,62,10,1009188096,6.170000076293945
1271,PHG,Healthcare,Medical Devices,NYSE,105.73,79,87,40,64,24200157184,26.43000030517578
1272,AGM,Financial Services,Credit Services,NYSE,105.72,79,58,80,87,1824687872,209.86000061035156
1273,SLCA,Energy,Oil & Gas Equipment & Services,NYSE,105.7,79,85,61,21,1203275904,15.479999542236328
1274,MFC,Financial Services,Insurance—Life,NYSE,105.68,79,84,77,70,45727088640,26.229999542236328
1275,FIBK,Financial Services,Banks—Regional,NASDAQ,105.68,79,57,54,70,2711448320,31.56999969482422
1276,IOR,Financial Services,Mortgage Finance,NYSE MKT,105.66,78,87,73,40,67615064,17.079999923706055
1277,CIGI,Real Estate,Real Estate Services,NASDAQ,105.66,78,45,51,78,5613724672,131.6699981689453
1278,IFF,Basic Materials,Specialty Chemicals,NYSE,105.63,78,86,59,38,24549445632,98.13999938964844
1279,ESBA,Real Estate,REIT—Office,NYSE ARCA,105.56,78,67,76,81,2448225792,10.5600004196167
1280,CRH,Basic Materials,Building Materials,NYSE,105.55,78,79,87,89,53302857728,81.94999694824219
1281,FCF,Financial Services,Banks - Regional,NYSE,105.52,78,48,56,72,1347251456,16.6200008392334
1282,UZD,n/a,n/a,NYSE,105.45,78,83,61,78,n/a,22.809999465942383
1283,MSI,Technology,Communication Equipment,NYSE,105.33,78,86,71,72,63979495424,396.1499938964844
1284,VHI,Basic Materials,Chemicals,NYSE,105.32,78,85,44,33,553888832,17.670000076293945
1285,FUNC,Financial Services,Banks - Regional,NASDAQ,105.31,78,56,80,88,130313344,24.010000228881836
1286,AXTI,Technology,Semiconductor Equipment & Materials,NASDAQ,105.29,78,75,67,29,167383472,3.4200000762939453
1287,RXST,Healthcare,Medical Devices,NASDAQ,105.26,78,96,96,98,2239991808,47.40999984741211
1288,IRT,Real Estate,REIT—Residential,NYSE,105.26,78,79,58,46,4202290176,19.079999923706055
1289,GLDD,Industrials,Engineering & Construction,NASDAQ,105.24,78,72,49,60,593702400,9.479999542236328
1290,COFS,Financial Services,Banks - Regional,NASDAQ,105.24,78,61,49,82,197000288,27.65999984741211
1291,ESRT,Real Estate,REIT—Diversified,NYSE,105.23,78,63,75,85,2667201536,10.869999885559082
1292,QS,Consumer Cyclical,Auto Parts,NYSE,105.23,78,20,18,40,2517641216,7.949999809265137
1293,KYN,Financial Services,Asset Management,NYSE,105.22,78,85,78,61,1728467712,10.6899995803833
1294,FBIZ,Financial Services,Banks - Regional,NASDAQ,105.21,78,60,58,80,282230560,41.310001373291016
1295,CNDT,Technology,Information Technology Services,NASDAQ,105.2,78,35,27,54,628069824,4.079999923706055
1296,GRC,Industrials,Specialty Industrial Machinery,NYSE,105.19,78,71,83,72,963778496,40.18000030517578
1297,NVCR,Healthcare,Medical Devices,NASDAQ,105.19,78,80,10,10,2091957888,18.8799991607666
1298,STCN,Communication Services,Advertising Agencies,NASDAQ,105.19,78,88,83,32,74080816,12.899999618530273
1299,LSAK,Technology,Software—Infrastructure,NASDAQ,105.19,78,90,72,17,298282592,4.880000114440918
1300,OR,Basic Materials,Gold,NYSE,105.18,78,75,65,46,3100466176,17.860000610351562
1301,SYBX,Healthcare,Biotechnology,NASDAQ,105.16,78,97,96,99,18379990,1.6399999856948853
1302,CFFN,Financial Services,Banks - Regional,NASDAQ,105.15,78,39,29,65,710126912,6.519999980926514
1303,OGCP,Real Estate,REIT—Office,NYSE ARCA,105.13,78,64,78,75,2448228352,10.600000381469727
1304,ESSA,Financial Services,Banks - Regional,NASDAQ,105.13,78,48,44,77,170918416,19.93000030517578
1305,BE,Industrials,Electrical Equipment & Parts,NYSE,105.12,78,60,13,20,3098822912,14.25
1306,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,105.12,78,86,75,79,3987291904,46.189998626708984
1307,DAC,Industrials,Marine Shipping,NYSE,105.12,78,91,67,77,1741503872,86.2699966430664
1308,PGEN,Healthcare,Biotechnology,NASDAQ,105.07,78,83,70,76,396299424,1.6100000143051147
1309,MELI,Consumer Cyclical,Internet Retail,NASDAQ,105.04,78,73,41,90,79767289856,1687.3800048828125
1310,AXS,Financial Services,Insurance - Specialty,NYSE,105.03,78,85,67,51,5995621376,71.80999755859375
1311,FLS,Industrials,Specialty Industrial Machinery,NYSE,105.03,78,81,83,72,6300960768,50.849998474121094
1312,IHG,Consumer Cyclical,Lodging,NYSE,105.02,78,85,85,85,17004962816,106.77999877929688
1313,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,105.01,78,80,65,77,76710379520,450.3599853515625
1314,VFS,Consumer Cyclical,Auto Manufacturers,NASDAQ,105.0,78,13,12,49,9281979392,4.510000228881836
1315,BEST,Industrials,Trucking,NYSE,105.0,78,80,25,27,46218500,2.7300000190734863
1316,CLMB,Technology,Electronics & Computer Distribution,NASDAQ,104.99,78,54,88,85,257776016,67.87999725341797
1317,STGW,Communication Services,Advertising Agencies,NASDAQ,104.99,78,72,55,80,1798469760,7.050000190734863
1318,FCCO,Financial Services,Banks—Regional,NASDAQ,104.97,78,40,25,36,128167192,21.610000610351562
1319,SNAP,Communication Services,Internet Content & Information,NYSE,104.97,78,92,31,95,24927397888,14.779999732971191
1320,BLDE,Industrials,Airports & Air Services,NASDAQ,104.95,78,63,66,65,259109088,3.700000047683716
1321,VRCA,Healthcare,Biotechnology,NASDAQ,104.92,78,94,87,87,363116064,7.059999942779541
1322,CYH,Healthcare,Medical Care Facilities,NYSE,104.92,78,40,18,72,483601696,3.950000047683716
1323,AIT,Industrials,Industrial Distribution,NYSE,104.83,78,75,79,79,7259604992,207.13999938964844
1324,FSFG,Financial Services,Banks—Regional,NASDAQ,104.82,78,73,41,61,112883824,19.389999389648438
1325,DGP,n/a,n/a,NYSE ARCA,104.8,78,86,85,36,n/a,56.869998931884766
1326,SSBK,Financial Services,Banks—Regional,NASDAQ,104.8,78,56,38,65,231711120,30.0
1327,FANG,Energy,Oil & Gas E&P,NASDAQ,104.79,78,85,90,48,33683830784,204.67999267578125
1328,BMI,Technology,Scientific & Technical Instruments,NYSE,104.77,78,85,83,56,5600969728,201.52000427246094
1329,TIGR,Financial Services,Capital Markets,NASDAQ,104.73,78,83,30,30,745232256,4.309999942779541
1330,CWBC,Financial Services,Banks - Regional,NASDAQ,104.72,78,41,61,76,316075840,21.200000762939453
1331,APT,Industrials,Building Products & Equipment,NYSE MKT,104.71,78,74,89,78,60664352,6.0
1332,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,104.69,78,80,76,52,3553020672,26.93000030517578
1333,HL,Basic Materials,Other Precious Metals & Mining,NYSE,104.69,78,79,69,17,3225393408,5.909999847412109
1334,MTB,Financial Services,Banks—Regional,NYSE,104.67,78,74,71,65,24497506304,170.8699951171875
1335,SBOW,Energy,Oil & Gas E&P,NYSE,104.67,78,83,61,24,959481408,37.93000030517578
1336,FNF,Financial Services,Insurance—Specialty,NYSE,104.64,77,76,84,85,13429649408,53.81999969482422
1337,PDM,Real Estate,REIT—Office,NYSE,104.64,77,71,54,68,919271232,8.140000343322754
1338,WMB,Energy,Oil & Gas Midstream,NYSE,104.64,77,83,76,50,50529370112,44.77000045776367
1339,CHCO,Financial Services,Banks - Regional,NASDAQ,104.64,77,65,68,70,1535352064,122.0199966430664
1340,PED,Energy,Oil & Gas E&P,NYSE MKT,104.63,77,54,83,12,76077104,1.0800000429153442
1341,CAC,Financial Services,Banks - Regional,NASDAQ,104.63,77,47,36,74,466391936,37.81999969482422
1342,MDU,Industrials,Conglomerates,NYSE,104.59,77,82,82,33,5133899776,26.649999618530273
1343,BCOW,Financial Services,Banks - Regional,NASDAQ,104.58,77,74,35,62,45377692,8.789999961853027
1344,ROL,Consumer Cyclical,Personal Services,NYSE,104.57,77,78,58,65,24105617408,50.650001525878906
1345,WAFD,Financial Services,Banks—Regional,NASDAQ,104.56,77,38,41,61,2142023296,34.97999954223633
1346,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,104.56,77,53,93,90,1929175552,16.969999313354492
1347,FFIC,Financial Services,Banks - Regional,NASDAQ,104.54,77,38,22,84,349698848,15.609999656677246
1348,LOB,Financial Services,Banks—Regional,NYSE,104.52,77,44,84,86,1487584512,42.83000183105469
1349,BOH,Financial Services,Banks - Regional,NYSE,104.5,77,60,63,80,2280126720,68.33000183105469
1350,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,104.5,77,81,69,56,61902245888,108.62999725341797
1351,HCC,Basic Materials,Coking Coal,NYSE,104.48,77,85,90,93,3407913728,68.41999816894531
1352,ORCL,Technology,Software—Infrastructure,NYSE,104.48,77,83,60,66,397544488960,140.1699981689453
1353,PNFP,Financial Services,Banks—Regional,NASDAQ,104.46,77,64,77,89,5889714176,94.66999816894531
1354,FRME,Financial Services,Banks—Regional,NASDAQ,104.46,77,55,74,72,1858846720,39.36000061035156
1355,HEI,Industrials,Aerospace & Defense,NYSE,104.46,77,88,76,60,27616720896,225.75999450683594
1356,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,104.44,77,72,64,63,4014386688,150.3000030517578
1357,SPR,Industrials,Aerospace & Defense,NYSE,104.41,77,89,77,37,3487235840,35.040000915527344
1358,VIOT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,104.4,77,85,10,17,59362188,0.8899999856948853
1359,PSN,Technology,Information Technology Services,NYSE,104.4,77,85,92,87,8259564032,78.41000366210938
1360,ONB,Financial Services,Banks—Regional,NASDAQ,104.38,77,63,61,71,5148191744,19.760000228881836
1361,EXPO,Industrials,Engineering & Construction,NASDAQ,104.37,77,73,29,54,4888670720,105.88999938964844
1362,TK,Energy,Oil & Gas Midstream,NYSE,104.35,77,90,54,90,846199168,8.739999771118164
1363,DDI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,104.33,77,77,86,46,553511488,11.640000343322754
1364,MG,Industrials,Security & Protection Services,NYSE,104.33,77,54,83,81,241542608,9.399999618530273
1365,DMRC,Technology,Information Technology Services,NASDAQ,104.28,77,30,22,94,551217408,33.220001220703125
1366,BRO,Financial Services,Insurance Brokers,NYSE,104.25,77,86,74,72,26359861248,93.16000366210938
1367,CGNX,Technology,Scientific & Technical Instruments,NASDAQ,104.25,77,71,35,22,8030348288,50.459999084472656
1368,HIFS,Financial Services,Banks—Regional,NASDAQ,104.24,77,34,35,38,370969536,218.39999389648438
1369,ALL,Financial Services,Insurance - Property & Casualty,NYSE,104.2,77,84,88,84,42242236416,174.8300018310547
1370,TDG,Industrials,Aerospace & Defense,NYSE,104.2,77,89,89,86,73081241600,1255.8499755859375
1371,QXO,Technology,Software—Application,NASDAQ,104.18,77,98,99,99,60976300,60.099998474121094
1372,RNST,Financial Services,Banks—Regional,NYSE,104.18,77,47,56,76,1616308608,36.2599983215332
1373,BBVA,Financial Services,Banks - Diversified,NYSE,104.18,77,73,92,74,57083797504,11.029999732971191
1374,ARR,Real Estate,REIT - Mortgage,NYSE,104.18,77,54,46,67,931159424,21.31999969482422
1375,HSII,Industrials,Staffing & Employment Services,NASDAQ,104.14,77,82,77,71,671642688,34.4900016784668
1376,QUAD,Industrials,Specialty Business Services,NYSE,104.14,77,70,33,79,253458416,5.980000019073486
1377,DSGN,Healthcare,Biotechnology,NASDAQ,104.13,77,52,77,11,199992304,4.050000190734863
1378,OMEX,Industrials,Specialty Business Services,NASDAQ,104.12,77,92,34,88,105220168,4.929999828338623
1379,BLFY,Financial Services,Banks - Regional,NASDAQ,104.11,77,32,30,62,212906816,10.970000267028809
1380,BFAM,Consumer Cyclical,Personal Services,NYSE,104.1,77,60,80,82,5929189376,118.55000305175781
1381,PETQ,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.09,77,87,50,77,660787456,21.309999465942383
1382,CWST,Industrials,Waste Management,NASDAQ,104.08,77,72,71,57,5781184512,107.72000122070312
1383,CGBD,Financial Services,Asset Management,NASDAQ,104.07,77,86,82,68,906688960,18.09000015258789
1384,LITE,Technology,Communication Equipment,NASDAQ,104.06,77,40,24,81,3351608064,55.41999816894531
1385,TJX,Consumer Cyclical,Apparel Retail,NYSE,104.04,77,84,61,66,121287696384,113.20999908447266
1386,IDN,Technology,Software—Application,NASDAQ,104.03,77,90,94,19,60934216,2.930000066757202
1387,TXN,Technology,Semiconductors,NASDAQ,104.01,77,79,58,44,179929448448,205.8800048828125
1388,CHW,Financial Services,Asset Management,NASDAQ,103.99,77,83,74,60,445773504,6.96999979019165
1389,TWN,Financial Services,Asset Management,NYSE,103.98,77,88,77,82,292780736,42.209999084472656
1390,TEN,n/a,n/a,NYSE,103.97,77,89,77,77,n/a,27.229999542236328
1391,PLXS,Technology,Electronic Components,NASDAQ,103.93,77,69,49,34,2823682048,118.37000274658203
1392,MFG,Financial Services,Banks—Regional,NYSE,103.92,77,68,76,60,49042960384,4.400000095367432
1393,AIO,n/a,n/a,NYSE,103.88,77,84,74,74,720817600,21.260000228881836
1394,PDD,Consumer Cyclical,Internet Retail,NASDAQ,103.86,77,91,85,89,200232861696,134.24000549316406
1395,NEM,Basic Materials,Gold,NYSE,103.86,77,73,40,16,48189718528,47.290000915527344
1396,ALX,Real Estate,REIT - Retail,NYSE,103.86,77,78,70,77,1103787520,236.24000549316406
1397,GLQ,Financial Services,Asset Management,NYSE MKT,103.82,76,84,70,65,128523976,6.920000076293945
1398,BCML,Financial Services,Banks - Regional,NASDAQ,103.81,76,44,57,68,216867232,23.959999084472656
1399,SRCL,Industrials,Waste Management,NASDAQ,103.78,76,81,67,67,5476127744,58.65999984741211
1400,NTG,Financial Services,Asset Management,NYSE,103.74,76,78,71,40,202184560,44.470001220703125
1401,PLNT,Consumer Cyclical,Leisure,NYSE,103.72,76,84,29,51,6398289408,76.38999938964844
1402,LILMW,Industrials,Aerospace & Defense,NASDAQ,103.71,76,16,32,29,n/a,0.11999999731779099
1403,FGB,Financial Services,Asset Management,NYSE,103.71,76,81,75,76,55746288,4.019999980926514
1404,NXRT,Real Estate,REIT—Residential,NYSE,103.7,76,72,34,25,1917479040,42.36000061035156
