Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
268,XTLB,Healthcare,Biotechnology,NASDAQ,133.66,95,99,99,22,11878951,2.299999952316284
269,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,133.63,95,96,84,92,275845376,34.119998931884766
270,CASI,Healthcare,Biotechnology,NASDAQ,133.59,95,37,20,99,35781740,5.25
271,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,133.47,95,90,30,8,624490496,21.610000610351562
272,ASC,Industrials,Marine Shipping,NYSE,133.39,95,95,78,72,889666560,22.200000762939453
273,NGNE,Healthcare,Biotechnology,NASDAQ,133.33,95,97,97,97,393562688,35.97999954223633
274,CLEU,Consumer Defensive,Education & Training Services,NASDAQ,132.97,95,3,0,4,9383752,2.869999885559082
275,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,132.94,95,92,91,89,845439104,28.34000015258789
276,QXO,Technology,Software—Application,NASDAQ,132.84,95,99,98,99,60976300,63.650001525878906
277,CRUS,Technology,Semiconductors,NASDAQ,132.63,95,90,62,39,6796256768,128.57000732421875
278,GRND,Technology,Software - Application,NYSE,132.47,95,90,92,93,1742705920,11.899999618530273
279,COE,Consumer Defensive,Education & Training Services,NYSE MKT,132.46,95,37,24,57,52868228,11.975000381469727
280,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,132.44,95,95,74,9,908473792,3.809999942779541
281,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,132.27,95,88,89,85,116236058624,853.3300170898438
282,GTE,Energy,Oil & Gas E&P,NYSE MKT,132.19,95,93,87,12,311755392,10.09000015258789
283,ELF,Consumer Defensive,Household & Personal Products,NYSE,131.99,95,87,90,97,11955863552,202.02000427246094
284,WKME,Technology,Software—Application,NASDAQ,131.98,95,49,21,71,1264124160,13.899999618530273
285,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,131.94,95,96,89,99,107669408,5.150000095367432
286,GRIN,Industrials,Marine Shipping,NASDAQ,131.81,95,95,93,27,266739888,13.9399995803833
287,SPOT,Communication Services,Internet Content & Information,NYSE,131.64,95,95,96,92,61507686400,314.79998779296875
288,SHCR,Healthcare,Health Information Services,NASDAQ,131.64,95,22,12,12,289891744,1.3799999952316284
289,KGC,Basic Materials,Gold,NYSE,131.41,95,93,80,72,9239027712,8.289999961853027
290,ABIO,Healthcare,Biotechnology,NASDAQ,131.38,95,97,93,17,48453712,3.4700000286102295
291,CVLT,Technology,Software - Application,NASDAQ,131.0,95,89,89,69,5123945472,125.1500015258789
292,STEP,Financial Services,Asset Management,NASDAQ,130.87,95,95,84,79,4999408640,46.279998779296875
293,PSTG,Technology,Computer Hardware,NYSE,130.8,95,92,92,72,22229741568,63.689998626708984
294,BARK,Consumer Cyclical,Specialty Retail,NYSE,130.64,95,63,76,12,249374720,1.690000057220459
295,NGVC,Consumer Defensive,Grocery Stores,NYSE,130.4,95,95,84,92,478401984,21.760000228881836
296,APLT,Healthcare,Biotechnology,NASDAQ,130.36,95,97,99,98,514201504,4.380000114440918
297,NAMS,Healthcare,Biotechnology,NASDAQ,130.33,95,90,95,96,1539657088,20.0
298,DSP,Technology,Software—Application,NASDAQ,130.21,95,89,96,90,607008384,10.345000267028809
299,SNT,Industrials,Security & Protection Services,NASDAQ,130.2,95,78,44,28,33799500,1.840000033378601
300,EME,Industrials,Engineering & Construction,NYSE,130.12,95,94,96,81,18151991296,371.0899963378906
301,MCBC,Financial Services,Banks—Regional,NASDAQ,130.0,95,92,39,72,473159232,14.600000381469727
302,THRD,Healthcare,Biotechnology,NASDAQ,129.97,95,97,93,98,573292992,11.949999809265137
303,KD,Technology,Information Technology Services,NYSE,129.86,95,93,84,93,5857335296,26.639999389648438
304,SLNH,Financial Services,Capital Markets,NASDAQ,129.68,95,8,8,7,12274295,5.380000114440918
305,SLN,Healthcare,Biotechnology,NASDAQ,129.37,94,97,98,98,1008901312,17.969999313354492
306,GSL,Industrials,Rental & Leasing Services,NYSE,129.33,94,94,67,71,999158144,29.25
307,GE,Industrials,Aerospace & Defense,NYSE,129.16,94,95,95,87,180577828864,163.0
308,WLFC,Industrials,Rental & Leasing Services,NASDAQ,129.15,94,92,55,39,410781888,69.30000305175781
309,BPMC,Healthcare,Biotechnology,NASDAQ,129.12,94,93,91,95,6681849344,109.02999877929688
310,GOGL,Industrials,Marine Shipping,NASDAQ,129.08,94,93,91,80,2604364544,14.119999885559082
311,NUVB,Healthcare,Biotechnology,NYSE,129.04,94,92,97,46,719695936,2.930000066757202
312,KURA,Healthcare,Biotechnology,NASDAQ,128.94,94,94,94,92,1506090496,20.059999465942383
313,FICO,Technology,Software—Application,NYSE,128.84,94,84,87,94,35133960192,1530.06005859375
314,MNMD,Healthcare,Biotechnology,NASDAQ,128.78,94,97,99,89,526105984,7.139999866485596
315,PTGX,Healthcare,Biotechnology,NASDAQ,128.71,94,80,87,95,1911472000,34.5
316,CRAI,Industrials,Consulting Services,NASDAQ,128.35,94,95,90,34,1188307584,172.44000244140625
317,PRTH,Technology,Software—Infrastructure,NASDAQ,128.34,94,84,25,35,358691680,5.019999980926514
318,CHSN,Consumer Cyclical,Restaurants,NASDAQ,128.08,94,61,82,14,36054652,2.549999952316284
319,DY,Industrials,Engineering & Construction,NYSE,128.04,94,94,88,81,4897549312,173.13999938964844
320,CSPI,Technology,Information Technology Services,NASDAQ,127.94,94,87,98,91,135774288,15.170000076293945
321,IDN,Technology,Software—Application,NASDAQ,127.92,94,96,94,16,60934216,3.7200000286102295
322,GDDY,Technology,Software - Infrastructure,NYSE,127.88,94,94,91,90,19314552832,143.69000244140625
323,QCOM,Technology,Semiconductors,NASDAQ,127.68,94,94,88,80,253432430592,203.80999755859375
324,MPWR,Technology,Semiconductors,NASDAQ,127.68,94,83,82,82,41495801856,839.219970703125
325,ALKT,Technology,Software - Application,NASDAQ,127.59,94,90,85,94,2430086400,30.25
326,WDC,Technology,Computer Hardware,NASDAQ,127.48,94,92,94,81,25175076864,77.79000091552734
327,SEED,Basic Materials,Agricultural Inputs,NASDAQ,127.3,94,96,69,5,31541708,4.710000038146973
328,ESOA,Industrials,Engineering & Construction,NASDAQ,127.26,94,97,98,97,127548672,7.269999980926514
329,ENVX,Industrials,Electrical Equipment & Parts,NASDAQ,127.17,94,29,8,32,2118200064,15.279999732971191
330,NTAP,Technology,Computer Hardware,NASDAQ,127.1,94,90,87,80,26488776704,130.25999450683594
331,LE,Consumer Cyclical,Apparel Retail,NASDAQ,127.08,94,96,84,64,450680416,13.470000267028809
332,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,127.06,94,96,93,96,4360956928,16.610000610351562
333,TLSA,Healthcare,Biotechnology,NASDAQ,127.03,94,95,10,16,101503848,0.8299999833106995
334,AMAT,Technology,Semiconductor Equipment & Materials,NASDAQ,126.98,94,86,91,76,205197033472,243.30999755859375
335,RXT,Technology,Software—Infrastructure,NASDAQ,126.73,94,77,30,25,568581568,2.950000047683716
336,BVS,Healthcare,Medical Devices,NASDAQ,126.68,94,96,96,98,371476640,5.889999866485596
337,USLM,Basic Materials,Building Materials,NASDAQ,126.54,94,93,92,80,1876369280,356.0899963378906
338,ELDN,Healthcare,Biotechnology,NASDAQ,126.54,94,97,41,46,100502224,2.4600000381469727
339,GKOS,Healthcare,Medical Devices,NYSE,126.27,94,94,90,93,5711170560,119.29000091552734
340,UFPT,Healthcare,Medical Devices,NASDAQ,126.22,94,90,93,77,1922454912,290.239990234375
341,SKYE,Healthcare,Biotechnology,NASDAQ,126.1,94,99,99,18,266925728,7.460000038146973
342,GOTU,Consumer Defensive,Education & Training Services,NYSE,126.07,94,93,96,65,1295124480,5.699999809265137
343,LLY,Healthcare,Drug Manufacturers—General,NYSE,125.98,94,90,92,91,847248031744,898.0999755859375
344,PLG,Basic Materials,Other Precious Metals & Mining,NYSE MKT,125.96,94,89,71,24,178315200,1.8200000524520874
345,HUYA,Communication Services,Entertainment,NYSE,125.88,94,95,92,29,935834688,4.739999771118164
346,TDS,Communication Services,Telecom Services,NYSE,125.85,94,96,75,93,2372625664,20.299999237060547
347,SPXC,Industrials,Building Products & Equipment,NYSE,125.78,94,92,90,86,6120468992,143.3000030517578
348,KNOP,Industrials,Marine Shipping,NYSE,125.72,94,90,31,34,242817696,8.270000457763672
349,GRPN,Communication Services,Internet Content & Information,NASDAQ,125.72,94,89,86,97,589948736,15.239999771118164
350,WSM,Consumer Cyclical,Specialty Retail,NYSE,125.61,94,95,97,92,19095648256,280.94000244140625
351,WIX,Technology,Software—Infrastructure,NASDAQ,125.5,94,94,87,92,9369390080,156.10000610351562
352,GEO,Industrials,Security & Protection Services,NYSE,125.45,94,95,95,84,1751532160,14.989999771118164
353,SE,Consumer Cyclical,Internet Retail,NYSE,125.41,94,92,70,12,43810652160,71.48999786376953
354,ERJ,Industrials,Aerospace & Defense,NYSE,125.39,94,94,94,87,4982641152,26.920000076293945
355,QLI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,125.37,94,86,34,16,27742000,5.630000114440918
356,FFNW,Financial Services,Banks—Regional,NASDAQ,125.31,94,94,93,67,190919680,21.399999618530273
357,BHE,Technology,Electronic Components,NYSE,125.24,94,94,74,56,1439669248,39.790000915527344
358,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,125.21,94,95,96,98,2074134656,6.75
359,ADAG,Healthcare,Biotechnology,NASDAQ,125.21,94,93,91,96,117457624,2.9000000953674316
360,FIX,Industrials,Engineering & Construction,NYSE,125.2,94,91,96,90,11687848960,311.8500061035156
361,BOOT,Consumer Cyclical,Apparel Retail,NYSE,125.19,94,94,82,31,4067703552,127.47000122070312
362,CURI,Communication Services,Broadcasting,NASDAQ,125.19,94,95,95,7,60566304,1.149999976158142
363,WHLRP,Real Estate,REIT—Retail,NASDAQ,125.08,94,94,38,32,2109687,2.2049999237060547
364,TATT,Industrials,Aerospace & Defense,NASDAQ,125.08,94,94,89,93,150918784,14.260000228881836
365,RYTM,Healthcare,Biotechnology,NASDAQ,125.02,93,89,94,97,2523668224,40.810001373291016
366,ATGE,Consumer Defensive,Education & Training Services,NYSE,124.95,93,90,60,91,2412080896,68.0
367,AIOT,n/a,n/a,NASDAQ,124.88,93,96,93,83,n/a,4.579999923706055
368,FUN,Consumer Cyclical,Leisure,NYSE,124.81,93,53,52,37,2659486976,56.75
369,BRCC,Consumer Defensive,Packaged Foods,NYSE,124.77,93,87,70,46,1373683968,6.099999904632568
370,TNDM,Healthcare,Medical Devices,NASDAQ,124.73,93,98,79,49,3132590848,39.81999969482422
371,MARA,Financial Services,Capital Markets,NASDAQ,124.73,93,92,87,99,5734920704,20.979999542236328
372,GHM,Industrials,Specialty Industrial Machinery,NYSE,124.66,93,92,96,91,322421984,28.639999389648438
373,DESP,Consumer Cyclical,Travel Services,NYSE,124.61,93,97,94,91,1002273920,12.789999961853027
374,ARQT,Healthcare,Biotechnology,NASDAQ,124.5,93,90,98,7,943476544,9.600000381469727
375,PDYN,Technology,Software—Infrastructure,NASDAQ,124.34,93,83,99,6,42218636,1.7200000286102295
376,WHLRD,Real Estate,REIT—Retail,NASDAQ,124.27,93,90,76,62,16417328,20.010000228881836
377,SYRE,Healthcare,Biotechnology,NASDAQ,124.22,93,99,99,98,1853049856,25.760000228881836
378,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,124.21,93,89,78,94,9598002176,1092.1500244140625
379,ACIW,Technology,Software - Infrastructure,NASDAQ,124.17,93,87,82,86,3797948928,39.18000030517578
380,MOLN,Healthcare,Biotechnology,NASDAQ,124.13,93,21,20,28,265916544,6.619999885559082
381,BV,Industrials,Specialty Business Services,NYSE,123.82,93,95,94,72,1289924992,12.960000038146973
382,AKTX,Healthcare,Biotechnology,NASDAQ,123.81,93,15,3,13,33286302,3.181999921798706
383,MCY,Financial Services,Insurance—Property & Casualty,NYSE,123.75,93,94,93,86,2833339136,52.79999923706055
384,AROC,Energy,Oil & Gas Equipment & Services,NYSE,123.69,93,90,95,89,2983499776,20.90999984741211
385,BITF,Financial Services,Capital Markets,NASDAQ,123.66,93,92,83,99,1301435136,2.509999990463257
386,ARIS,Utilities,Utilities - Regulated Water,NYSE,123.62,93,94,94,17,828962880,15.84000015258789
387,CLOV,Healthcare,Healthcare Plans,NASDAQ,123.56,93,76,16,32,546080704,1.25
388,MPU,Communication Services,Entertainment,NYSE MKT,123.53,93,88,97,96,76274624,2.259999990463257
389,ALNY,Healthcare,Biotechnology,NASDAQ,123.52,93,27,18,47,19462060032,248.67999267578125
390,TER,Technology,Semiconductor Equipment & Materials,NASDAQ,123.45,93,90,46,48,22336505856,151.6999969482422
391,BWIN,Financial Services,Insurance Brokers,NASDAQ,123.32,93,92,74,31,2213762816,35.79999923706055
392,NEXT,Energy,Oil & Gas E&P,NASDAQ,123.3,93,92,59,23,1965914240,7.989999771118164
393,XPL,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,123.28,93,93,70,29,71029184,0.8799999952316284
394,HWM,Industrials,Aerospace & Defense,NYSE,123.28,93,93,86,82,32736276480,79.33000183105469
395,SLG,Real Estate,REIT—Office,NYSE,123.21,93,93,94,94,3477626624,56.43000030517578
396,STRL,Industrials,Engineering & Construction,NASDAQ,123.17,93,93,95,94,3545598720,116.52999877929688
397,NCTY,Financial Services,Capital Markets,NASDAQ,123.07,93,73,33,67,74771168,8.579999923706055
398,HUT,Financial Services,Capital Markets,NASDAQ,123.06,93,46,17,86,1081088384,16.15999984741211
399,BKD,Healthcare,Medical Care Facilities,NYSE,123.05,93,92,94,93,1275815936,7.360000133514404
400,TRMD,Energy,Oil & Gas Midstream,NASDAQ,123.05,93,91,82,88,3766261248,39.099998474121094
401,YRD,Financial Services,Credit Services,NYSE,123.03,93,92,95,97,409461472,4.809999942779541
402,PLTR,Technology,Software—Infrastructure,NYSE,123.02,93,76,94,92,57498558464,25.850000381469727
403,SOC,Energy,Oil & Gas Drilling,NYSE,122.94,93,88,45,64,914527744,15.789999961853027
404,NHC,Healthcare,Medical Care Facilities,NYSE MKT,122.9,93,91,84,95,1629904128,111.44000244140625
405,SPRY,Healthcare,Biotechnology,NASDAQ,122.88,93,84,95,69,878840320,9.09000015258789
406,UP,Industrials,Airports & Air Services,NYSE,122.75,93,24,53,96,1415524992,3.240000009536743
407,HSHP,Industrials,Marine Shipping,NYSE,122.73,93,93,85,78,371712256,8.9399995803833
408,TROO,Technology,Software—Application,NASDAQ,122.72,93,11,2,20,155444944,2.950000047683716
409,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,122.62,93,96,91,46,127325272,30.43000030517578
410,AEI,Real Estate,Real Estate - Development,NASDAQ,122.6,93,44,5,17,10620388,1.3700000047683716
411,EM,Consumer Cyclical,Personal Services,NASDAQ,122.6,93,94,33,7,246596256,0.9300000071525574
412,VIASP,Utilities,Utilities—Regulated Electric,NASDAQ,122.53,93,90,87,77,n/a,22.149999618530273
413,CGEM,Healthcare,Biotechnology,NASDAQ,122.52,93,97,94,66,968830848,16.780000686645508
414,LRCX,Technology,Semiconductor Equipment & Materials,NASDAQ,122.51,93,81,91,89,142452768768,1082.739990234375
415,AVPT,Technology,Software - Infrastructure,NASDAQ,122.51,93,82,85,93,1806577536,10.239999771118164
416,PRM,Basic Materials,Specialty Chemicals,NYSE,122.37,93,87,92,18,1159015168,7.949999809265137
417,VSEC,Industrials,Aerospace & Defense,NASDAQ,122.36,93,89,91,71,1545352704,88.19999694824219
418,PIPR,Financial Services,Capital Markets,NYSE,122.33,93,87,87,77,3220285184,231.30999755859375
419,TCRX,Healthcare,Biotechnology,NASDAQ,122.29,93,98,98,99,460434976,5.860000133514404
420,OUST,Technology,Electronic Components,NYSE,122.22,93,98,92,79,483004096,9.699999809265137
421,KKR,Financial Services,Asset Management,NYSE,122.22,93,91,93,92,101859246080,106.05999755859375
422,AORT,Healthcare,Medical Devices,NYSE,122.16,93,89,87,85,967820736,25.850000381469727
423,TRGP,Energy,Oil & Gas Midstream,NYSE,122.12,93,87,89,50,26586085376,133.60000610351562
424,CRNX,Healthcare,Biotechnology,NASDAQ,122.08,93,96,96,97,3492687616,44.20000076293945
425,HWKN,Basic Materials,Specialty Chemicals,NASDAQ,121.95,93,90,89,90,1873532928,90.69000244140625
426,AMKR,Technology,Semiconductor Equipment & Materials,NASDAQ,121.74,92,58,71,78,9868955648,40.29999923706055
427,FN,Technology,Electronic Components,NYSE,121.7,92,91,81,88,9192808448,240.9600067138672
428,DJT,Communication Services,Internet Content & Information,NASDAQ,121.65,92,98,98,74,5532508160,31.100000381469727
429,BWAY,Healthcare,Medical Devices,NASDAQ,121.58,92,96,93,99,102462424,5.929999828338623
430,BTDR,Technology,Software - Application,NASDAQ,121.57,92,68,15,45,1261820416,11.829999923706055
431,INLX,Technology,Software—Application,NYSE MKT,121.29,92,77,93,76,24188086,7.079999923706055
432,TAYD,Industrials,Specialty Industrial Machinery,NASDAQ,121.23,92,96,98,91,138021552,43.52000045776367
433,ASML,Technology,Semiconductor Equipment & Materials,NASDAQ,121.22,92,81,89,66,418809937920,1071.4100341796875
434,GLSI,Healthcare,Biotechnology,NASDAQ,121.14,92,82,94,30,205693600,16.700000762939453
435,YMAB,Healthcare,Biotechnology,NASDAQ,121.09,92,92,97,84,529662976,11.380000114440918
436,GWRE,Technology,Software - Application,NYSE,121.08,92,73,81,89,11201702912,139.1199951171875
437,ZIMV,Healthcare,Medical Devices,NASDAQ,120.98,92,85,91,98,441804064,18.559999465942383
438,TNK,Energy,Oil & Gas Midstream,NYSE,120.97,92,94,83,92,2401464832,69.38999938964844
439,MGNI,Communication Services,Advertising Agencies,NASDAQ,120.89,92,87,48,44,1866519936,13.619999885559082
440,GIFI,Industrials,Metal Fabrication,NASDAQ,120.86,92,95,94,78,101114328,6.320000171661377
441,HCC,Basic Materials,Coking Coal,NYSE,120.85,92,90,78,94,3407913728,73.29000091552734
442,WES,Energy,Oil & Gas Midstream,NYSE,120.82,92,87,86,60,14957102080,41.16999816894531
443,VIST,Energy,Oil & Gas E&P,NYSE,120.81,92,93,93,82,4332943360,45.599998474121094
444,PMTS,Financial Services,Credit Services,NASDAQ,120.77,92,90,24,18,294968704,27.709999084472656
445,AVAH,Healthcare,Medical Care Facilities,NASDAQ,120.75,92,91,93,98,507880608,2.6500000953674316
446,OPFI,Financial Services,Credit Services,NYSE,120.7,92,74,30,98,374000000,3.5399999618530273
447,BROS,Consumer Cyclical,Restaurants,NYSE,120.67,92,84,65,45,7021604352,41.52000045776367
448,AFBI,Financial Services,Banks - Regional,NASDAQ,120.66,92,91,62,67,134364240,21.1200008392334
449,BGC,Financial Services,Capital Markets,NASDAQ,120.63,92,90,91,90,3998595328,8.6899995803833
450,ARMN,Basic Materials,Gold,NYSE MKT,120.58,92,94,84,75,601016192,4.119999885559082
451,APLD,Financial Services,Capital Markets,NASDAQ,120.58,92,21,9,98,707404992,6.769999980926514
452,SLVM,Basic Materials,Paper & Paper Products,NYSE,120.54,92,91,85,57,2891284480,69.13999938964844
453,AOSL,Technology,Semiconductors,NASDAQ,120.53,92,72,20,25,899798336,37.81999969482422
454,TIGO,Communication Services,Telecom Services,NASDAQ,120.52,92,93,72,72,4190682112,24.950000762939453
455,KEX,Industrials,Marine Shipping,NYSE,120.5,92,92,83,42,6913796608,121.58000183105469
456,TRAK,Technology,Software—Application,NYSE,120.45,92,94,96,92,291764640,16.3700008392334
457,BEDU,Consumer Defensive,Education & Training Services,NYSE,120.43,92,93,84,38,65397640,2.059999942779541
458,GVP,Technology,Software - Application,NASDAQ,120.34,92,86,88,3,10853430,3.819999933242798
459,VERX,Technology,Software—Application,NASDAQ,120.3,92,87,88,89,5290938880,35.459999084472656
460,NNVC,Healthcare,Biotechnology,NYSE MKT,120.24,92,98,61,22,19374960,1.7599999904632568
461,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,120.12,92,91,76,65,1189736704,8.430000305175781
462,TT,Industrials,Building Products & Equipment,NYSE,120.12,92,91,90,85,73582501888,331.2900085449219
463,CLBT,Technology,Software - Infrastructure,NASDAQ,120.1,92,83,92,88,2459457792,12.199999809265137
464,NTIC,Basic Materials,Specialty Chemicals,NASDAQ,120.09,92,93,46,36,158195136,16.489999771118164
465,DLNG,Energy,Oil & Gas Midstream,NYSE,120.06,92,93,59,56,132487920,3.9200000762939453
466,SRDX,Healthcare,Medical Devices,NASDAQ,120.02,92,93,28,69,596982208,41.97999954223633
467,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,119.94,92,91,73,65,398522304,1.7200000286102295
468,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,119.9,92,95,93,92,25655963648,935.6900024414062
469,TTMI,Technology,Electronic Components,NASDAQ,119.85,92,87,52,61,1872678400,19.989999771118164
470,PAYS,Technology,Software—Infrastructure,NASDAQ,119.84,92,96,94,69,205026400,3.9700000286102295
471,EDRY,Industrials,Marine Shipping,NASDAQ,119.82,92,82,74,88,65754020,24.690000534057617
