Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1609,RDFN,Real Estate,Real Estate Services,NASDAQ,105.85,72,93,87,16,729967808,9.6899995803833
1610,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,105.79,72,78,95,95,127325272,33.349998474121094
1611,ENTX,Healthcare,Biotechnology,NASDAQ,105.79,72,94,97,98,75506976,1.6799999475479126
1612,KGEI,Energy,Oil & Gas E&P,NASDAQ,105.79,72,37,21,26,121127040,4.28000020980835
1613,BWFG,Financial Services,Banks - Regional,NASDAQ,105.77,72,64,74,34,194222640,33.06999969482422
1614,ATO,Utilities,Utilities - Regulated Gas,NYSE,105.76,72,69,73,50,17652609024,148.55999755859375
1615,ZM,Technology,Software—Application,NASDAQ,105.76,72,79,43,30,19472078848,83.11000061035156
1616,VAC,Consumer Cyclical,Resorts & Casinos,NYSE,105.72,72,33,24,29,3145059328,97.62999725341797
1617,WIT,Technology,Information Technology Services,NYSE,105.71,72,71,71,57,29987471360,7.059999942779541
1618,ATAI,Healthcare,Biotechnology,NASDAQ,105.71,72,12,24,24,212605616,1.690000057220459
1619,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,105.7,72,62,75,55,3242504448,84.98999786376953
1620,BSTZ,Financial Services,Asset Management,NYSE,105.7,72,78,51,75,1494028544,21.559999465942383
1621,NHC,Healthcare,Medical Care Facilities,NYSE MKT,105.67,72,81,95,89,1629904128,127.36000061035156
1622,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,105.67,72,65,73,55,4889227264,57.220001220703125
1623,COOP,Financial Services,Mortgage Finance,NASDAQ,105.65,72,73,88,89,5296766464,97.44000244140625
1624,AIP,Technology,Semiconductors,NASDAQ,105.64,72,34,46,82,312450272,8.609999656677246
1625,UE,Real Estate,REIT—Retail,NYSE,105.63,72,78,81,62,2210431488,22.610000610351562
1626,LODE,Basic Materials,Other Precious Metals & Mining,NYSE MKT,105.62,72,96,43,4,24165224,0.4000000059604645
1627,INFN,Technology,Communication Equipment,NASDAQ,105.61,72,89,89,83,1208936320,6.619999885559082
1628,CFFN,Financial Services,Banks - Regional,NASDAQ,105.61,72,72,60,31,710126912,6.760000228881836
1629,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,105.61,72,83,89,67,3347432192,18.3700008392334
1630,SCHW,Financial Services,Capital Markets,NYSE,105.59,72,61,37,81,133163892736,81.38999938964844
1631,BCBP,Financial Services,Banks - Regional,NASDAQ,105.55,72,57,72,32,167369536,13.359999656677246
1632,SCKT,Technology,Computer Hardware,NASDAQ,105.54,72,52,45,57,8528042,1.4600000381469727
1633,CTOS,Industrials,Rental & Leasing Services,NYSE,105.54,72,22,15,18,1069860032,5.789999961853027
1634,BRO,Financial Services,Insurance Brokers,NYSE,105.5,72,76,87,80,26359861248,111.62999725341797
1635,MUSA,Consumer Cyclical,Specialty Retail,NYSE,105.48,72,65,89,87,9938280448,542.489990234375
1636,FGF,Financial Services,Insurance—Diversified,NASDAQ,105.41,72,15,21,19,29787554,35.970001220703125
1637,AVNT,Basic Materials,Specialty Chemicals,NYSE,105.41,72,70,70,74,3986031360,51.56999969482422
1638,NATH,Consumer Cyclical,Restaurants,NASDAQ,105.34,72,81,69,41,276324544,87.61000061035156
1639,MAIN,Financial Services,Asset Management,NYSE,105.33,72,63,71,82,4264350976,55.349998474121094
1640,AXSM,Healthcare,Biotechnology,NASDAQ,105.33,72,58,85,40,3610630656,99.08000183105469
1641,KFY,Industrials,Staffing & Employment Services,NYSE,105.33,72,71,75,74,3458948864,78.5999984741211
1642,WB,Communication Services,Internet Content & Information,NASDAQ,105.31,72,42,25,25,2069919616,9.760000228881836
1643,CHCO,Financial Services,Banks - Regional,NASDAQ,105.31,72,61,76,54,1535352064,131.77999877929688
1644,CSCO,Technology,Communication Equipment,NASDAQ,105.3,72,69,44,31,185204391936,59.43000030517578
1645,HD,Consumer Cyclical,Home Improvement Retail,NYSE,105.3,72,69,60,45,350902452224,426.9599914550781
1646,SKIL,Consumer Defensive,Education & Training Services,NYSE,105.3,72,82,60,11,83055520,15.420000076293945
1647,ASTL,Basic Materials,Steel,NASDAQ,105.29,72,83,91,37,763156608,10.5600004196167
1648,SCD,Financial Services,Asset Management,NYSE,105.23,72,77,78,81,264607632,17.729999542236328
1649,PFGC,Consumer Defensive,Food Distribution,NYSE,105.21,72,75,54,54,10595484672,88.2699966430664
1650,SPG,Real Estate,REIT—Retail,NYSE,105.2,72,76,81,81,56982765568,181.3699951171875
1651,MGYR,Financial Services,Banks—Regional,NASDAQ,105.18,72,58,73,55,71675256,13.760000228881836
1652,ILMN,Healthcare,Diagnostics & Research,NASDAQ,105.18,72,79,47,18,17220329472,145.14999389648438
1653,NPV,Financial Services,Asset Management,NYSE,105.16,72,75,75,55,199501920,13.460000038146973
1654,SCI,Consumer Cyclical,Personal Services,NYSE,105.15,72,73,73,61,10441836544,88.13999938964844
1655,DE,Industrials,Farm & Heavy Construction Machinery,NYSE,105.13,72,53,46,39,105477169152,462.95001220703125
1656,LQR,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,105.11,72,12,6,15,4687178,1.2400000095367432
1657,APAM,Financial Services,Asset Management,NYSE,105.1,72,68,42,66,2836110848,49.099998474121094
1658,EEIQ,Consumer Defensive,Education & Training Services,NASDAQ,105.1,72,12,16,22,11572480,1.0399999618530273
1659,HIG,Financial Services,Insurance—Property & Casualty,NYSE,105.08,72,72,89,83,30317846528,121.22000122070312
1660,CBT,Basic Materials,Specialty Chemicals,NYSE,105.05,72,82,78,87,5396515840,112.41999816894531
1661,UAN,Basic Materials,Agricultural Inputs,NYSE,105.05,72,26,38,76,841551552,81.33999633789062
1662,GDTC,Healthcare,Biotechnology,NASDAQ,105.04,72,41,11,17,22272200,2.4240000247955322
1663,CTS,Technology,Electronic Components,NYSE,105.03,72,67,42,80,1557831936,56.38999938964844
1664,MET,Financial Services,Insurance—Life,NYSE,105.03,72,71,67,65,49679052800,86.87999725341797
1665,WSBC,Financial Services,Banks—Regional,NASDAQ,105.01,72,64,77,42,1542032128,35.279998779296875
1666,KAR,Consumer Cyclical,Auto & Truck Dealerships,NYSE,105.0,72,34,49,66,1755575296,20.079999923706055
1667,VABK,Financial Services,Banks—Regional,NASDAQ,104.97,71,78,89,36,158441840,41.650001525878906
1668,KIM,Real Estate,REIT—Retail,NYSE,104.94,71,74,83,40,12673379328,25.219999313354492
1669,CHTR,Communication Services,Telecom Services,NASDAQ,104.9,71,55,50,20,39985606656,394.42999267578125
1670,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,104.89,71,66,68,87,281281280,22.0
1671,PSO,Communication Services,Publishing,NYSE,104.88,71,72,79,55,8128931840,15.680000305175781
1672,LOB,Financial Services,Banks—Regional,NYSE,104.86,71,63,81,39,1487584512,47.06999969482422
1673,COOK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,104.85,71,85,90,28,286091392,3.2899999618530273
1674,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,104.84,71,77,85,76,27384098816,63.16999816894531
1675,AACG,Consumer Defensive,Education & Training Services,NASDAQ,104.84,71,77,8,10,26866756,0.9800000190734863
1676,JRS,Financial Services,Asset Management,NYSE,104.76,71,74,86,57,216404816,9.460000038146973
1677,IRMD,Healthcare,Medical Devices,NASDAQ,104.75,71,59,50,40,535822304,53.834999084472656
1678,EQT,Energy,Oil & Gas E&P,NYSE,104.72,71,37,25,72,16868852736,44.529998779296875
1679,RNR,Financial Services,Insurance—Reinsurance,NYSE,104.69,71,71,79,60,11922628608,287.4700012207031
1680,WEYS,Consumer Cyclical,Footwear & Accessories,NASDAQ,104.68,71,63,68,67,285566688,35.9900016784668
1681,AMSF,Financial Services,Insurance - Specialty,NASDAQ,104.68,71,65,54,27,816490432,58.58000183105469
1682,DLX,Communication Services,Advertising Agencies,NYSE,104.67,71,33,40,83,954472512,23.770000457763672
1683,FYBR,Communication Services,Telecom Services,NASDAQ,104.64,71,90,96,87,6246111744,34.720001220703125
1684,MCRI,Consumer Cyclical,Resorts & Casinos,NASDAQ,104.63,71,66,72,41,1277566976,85.30000305175781
1685,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,104.62,71,84,43,29,5180844544,19.469999313354492
1686,DOV,Industrials,Specialty Industrial Machinery,NYSE,104.61,71,68,63,77,25120829440,204.6999969482422
1687,FWONA,Communication Services,Entertainment,NASDAQ,104.61,71,68,68,58,16905843712,81.22000122070312
1688,NUVL,Healthcare,Biotechnology,NASDAQ,104.6,71,82,85,87,5041831424,94.2699966430664
1689,AMST,Technology,Software - Application,NASDAQ,104.57,71,64,31,88,7309515,2.809999942779541
1690,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,104.56,71,74,83,56,10031527936,106.18000030517578
1691,VTS,Energy,Oil & Gas E&P,NYSE,104.56,71,65,60,66,724588096,27.969999313354492
1692,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,104.53,71,59,89,78,2385759744,135.00999450683594
1693,CRDF,Healthcare,Biotechnology,NASDAQ,104.51,71,95,35,91,111843000,2.6600000858306885
1694,EPRT,Real Estate,REIT—Diversified,NYSE,104.49,71,76,87,75,4791079936,33.38999938964844
1695,DNOW,Industrials,Specialty Industrial Machinery,NYSE,104.49,71,29,38,75,1439704448,15.180000305175781
1696,JRSH,Consumer Cyclical,Apparel Manufacturing,NASDAQ,104.49,71,38,43,41,36884400,3.450000047683716
1697,ORI,Financial Services,Insurance—Diversified,NYSE,104.37,71,65,81,69,8228384768,38.56999969482422
1698,AAL,Industrials,Airlines,NASDAQ,104.34,71,71,25,18,7400694784,14.609999656677246
1699,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,104.33,71,83,92,75,20198223872,62.2599983215332
1700,LSPD,Technology,Software—Application,NYSE,104.32,71,48,22,45,2090496768,17.1200008392334
1701,CPNG,Consumer Cyclical,Internet Retail,NYSE,104.31,71,86,75,84,36457115648,24.850000381469727
1702,TS,Energy,Oil & Gas Equipment & Services,NYSE,104.3,71,54,29,41,18519918592,38.47999954223633
1703,MTG,Financial Services,Insurance—Specialty,NYSE,104.27,71,66,89,73,5603659264,26.030000686645508
1704,ABM,Industrials,Specialty Business Services,NYSE,104.22,71,70,75,82,3182114560,57.75
1705,ESSA,Financial Services,Banks - Regional,NASDAQ,104.21,71,64,65,42,170918416,20.979999542236328
1706,AFCG,Real Estate,REIT - Specialty,NASDAQ,104.2,71,80,91,57,256892064,9.760000228881836
1707,ITGR,Healthcare,Medical Devices,NYSE,104.2,71,75,86,84,3853930496,138.77000427246094
1708,RNG,Technology,Software—Application,NYSE,104.18,71,66,25,44,2503451136,37.7599983215332
1709,INCY,Healthcare,Biotechnology,NASDAQ,104.16,71,83,48,43,12104355840,73.23999786376953
1710,VTRS,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.14,71,54,62,54,12514048000,13.199999809265137
1711,FWONK,Communication Services,Entertainment,NASDAQ,104.13,71,63,65,54,16905802752,89.0199966430664
1712,MRCC,Financial Services,Asset Management,NASDAQ,104.13,71,71,69,71,159897296,8.619999885559082
1713,BPYPP,Real Estate,Real Estate Services,NASDAQ,104.11,71,75,58,66,9634945024,16.600000381469727
1714,RRBI,Financial Services,Banks—Regional,NASDAQ,104.1,71,51,48,28,322791296,60.619998931884766
1715,FORTY,Technology,Information Technology Services,NASDAQ,104.08,71,65,53,69,1108238336,89.30000305175781
1716,FG,Financial Services,Insurance—Life,NYSE,104.07,71,47,71,84,4773831168,48.7599983215332
1717,FNF,Financial Services,Insurance—Specialty,NYSE,104.06,71,73,86,71,13429649408,63.029998779296875
1718,MLYS,Healthcare,Biotechnology,NASDAQ,104.01,71,77,49,79,585355840,13.489999771118164
1719,PRFX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.97,71,0,1,0,1214606,3.1600000858306885
1720,APGE,Healthcare,Biotechnology,NASDAQ,103.96,71,94,93,85,2050096768,46.13999938964844
1721,OLLI,Consumer Defensive,Discount Stores,NASDAQ,103.96,71,59,66,79,6000705024,99.87000274658203
1722,GRC,Industrials,Specialty Industrial Machinery,NYSE,103.95,71,54,47,72,963778496,42.81999969482422
1723,NEWT,Financial Services,Banks—Regional,NASDAQ,103.95,71,50,27,50,311398560,14.420000076293945
1724,ADP,Industrials,Staffing & Employment Services,NASDAQ,103.94,71,71,65,57,100034813952,306.0299987792969
1725,THG,Financial Services,Insurance—Property & Casualty,NYSE,103.91,70,68,78,55,4582001152,162.52000427246094
1726,BAP,Financial Services,Banks - Regional,NYSE,103.91,70,73,73,63,12470312960,190.8300018310547
1727,BWB,Financial Services,Banks - Regional,NASDAQ,103.91,70,74,84,43,296460416,14.9399995803833
1728,INFU,Healthcare,Medical Instruments & Supplies,NYSE MKT,103.9,70,22,15,13,137780592,9.029999732971191
1729,UBSI,Financial Services,Banks—Regional,NASDAQ,103.88,70,62,75,39,4237042688,42.040000915527344
1730,CVLG,Industrials,Trucking,NYSE,103.87,70,55,62,71,631064896,58.29999923706055
1731,RMD,Healthcare,Medical Instruments & Supplies,NYSE,103.84,70,78,91,79,31183951872,244.9199981689453
1732,KBH,Consumer Cyclical,Residential Construction,NYSE,103.84,70,72,88,79,5165270528,83.12999725341797
1733,DELL,Technology,Computer Hardware,NYSE,103.82,70,89,62,96,105792684032,125.83999633789062
1734,UGI,Utilities,Utilities—Regulated Gas,NYSE,103.78,70,39,52,35,4873711616,28.770000457763672
1735,PPBI,Financial Services,Banks—Regional,NASDAQ,103.72,70,58,60,33,2031811712,28.110000610351562
1736,IDA,Utilities,Utilities—Regulated Electric,NYSE,103.72,70,55,68,42,4617273344,116.87999725341797
1737,TJX,Consumer Cyclical,Apparel Retail,NYSE,103.71,70,61,78,80,121287696384,126.19000244140625
1738,HSTM,Healthcare,Health Information Services,NASDAQ,103.7,70,53,66,77,838982080,33.15999984741211
1739,EOS,Financial Services,Asset Management,NYSE,103.7,70,72,63,81,1135593600,23.59000015258789
1740,VGZ,Basic Materials,Gold,NYSE MKT,103.68,70,91,89,55,58709780,0.5799999833106995
1741,SND,Energy,Oil & Gas Equipment & Services,NASDAQ,103.68,70,51,46,72,89409384,2.4000000953674316
1742,CPK,Utilities,Utilities - Regulated Gas,NYSE,103.64,70,61,70,43,2305856512,132.38999938964844
1743,AGMH,Technology,Computer Hardware,NASDAQ,103.63,70,90,42,8,20277014,1.6200000047683716
1744,NMM,Industrials,Marine Shipping,NYSE,103.62,70,93,94,97,1481148544,47.63999938964844
1745,RLI,Financial Services,Insurance—Property & Casualty,NYSE,103.59,70,59,61,50,6470236672,173.5500030517578
1746,BKSY,Technology,Scientific & Technical Instruments,NYSE,103.58,70,14,12,16,134721984,11.710000038146973
1747,DVA,Healthcare,Medical Care Facilities,NYSE,103.57,70,76,84,85,12472186880,163.74000549316406
1748,BERY,Consumer Cyclical,Packaging & Containers,NYSE,103.56,70,66,64,36,7040416256,71.2699966430664
1749,HURN,Industrials,Consulting Services,NASDAQ,103.56,70,68,52,47,1742061184,124.41000366210938
1750,VIAV,Technology,Communication Equipment,NASDAQ,103.55,70,79,33,17,1663123072,10.369999885559082
1751,SHW,Basic Materials,Specialty Chemicals,NYSE,103.55,70,69,83,51,76112871424,395.5799865722656
1752,RUM,Technology,Software—Application,NASDAQ,103.48,70,30,26,19,1571241216,6.880000114440918
1753,BLIN,Technology,Software - Infrastructure,NASDAQ,103.48,70,81,66,71,10417600,1.2000000476837158
1754,CAAP,Industrials,Airports & Air Services,NYSE,103.46,70,80,38,87,2781596160,18.43000030517578
1755,RNST,Financial Services,Banks—Regional,NYSE,103.43,70,61,72,41,1616308608,37.54999923706055
1756,EZPW,Financial Services,Credit Services,NASDAQ,103.42,70,64,81,70,567005568,12.649999618530273
1757,APPN,Technology,Software - Infrastructure,NASDAQ,103.42,70,66,29,12,1936794624,38.86000061035156
1758,DIS,Communication Services,Entertainment,NYSE,103.42,70,38,33,54,185038553088,117.16000366210938
1759,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,103.42,70,51,76,56,1707348736,45.7400016784668
1760,SRE,Utilities,Utilities—Diversified,NYSE,103.4,70,60,72,61,47514079232,92.0999984741211
1761,SRCE,Financial Services,Banks—Regional,NASDAQ,103.4,70,64,79,55,1212729984,64.70999908447266
1762,STLD,Basic Materials,Steel,NASDAQ,103.39,70,56,35,61,19432636416,144.80999755859375
1763,EDUC,Communication Services,Publishing,NASDAQ,103.37,70,79,94,81,16292671,1.840000033378601
1764,AAPL,Technology,Consumer Electronics,NASDAQ,103.37,70,67,78,78,3285944107008,239.58999633789062
1765,AFL,Financial Services,Insurance - Life,NYSE,103.36,70,74,90,73,50566074368,111.4000015258789
1766,NVT,Industrials,Electrical Equipment & Parts,NYSE,103.34,70,60,36,89,13241676800,77.48999786376953
1767,HHH,Real Estate,Real Estate—Diversified,NYSE,103.32,70,65,54,26,3286958336,85.66000366210938
1768,SRV,Financial Services,Asset Management,NYSE,103.32,70,61,71,83,125754640,45.90999984741211
1769,TRP,Energy,Oil & Gas Midstream,NYSE,103.29,70,75,86,51,40787722240,48.58000183105469
1770,FFNW,Financial Services,Banks—Regional,NASDAQ,103.28,70,79,92,94,190919680,22.56999969482422
1771,ISPOW,Consumer Cyclical,Travel Services,NASDAQ,103.27,70,50,91,87,n/a,0.014999999664723873
1772,ESLT,Industrials,Aerospace & Defense,NASDAQ,103.27,70,73,45,31,8064533504,244.8800048828125
1773,OGS,Utilities,Utilities—Regulated Gas,NYSE,103.23,70,60,64,32,3407174912,76.77999877929688
1774,LCNB,Financial Services,Banks—Regional,NASDAQ,103.22,70,70,61,36,195597696,17.350000381469727
1775,NCZ,Financial Services,Asset Management,NYSE,103.22,70,57,63,59,217691184,3.309999942779541
1776,GRBK,Consumer Cyclical,Residential Construction,NYSE,103.15,70,74,94,54,2598791680,71.47000122070312
1777,IFS,Financial Services,Banks—Regional,NYSE,103.15,70,80,67,42,2580375552,28.190000534057617
1778,TENX,Healthcare,Biotechnology,NASDAQ,103.15,70,22,14,3,6716763,5.71999979019165
1779,NWS,Communication Services,Entertainment,NASDAQ,103.15,70,66,63,82,15498570752,32.2400016784668
1780,ESI,Basic Materials,Specialty Chemicals,NYSE,103.14,70,75,69,72,6741482496,28.469999313354492
1781,EIG,Financial Services,Insurance—Specialty,NYSE,103.14,70,63,76,48,1054543040,53.060001373291016
1782,MSBI,Financial Services,Banks—Regional,NASDAQ,103.14,70,61,41,39,467443968,27.06999969482422
1783,BCC,Basic Materials,Building Materials,NYSE,103.14,70,60,61,83,4985840640,147.52000427246094
1784,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,103.14,70,49,76,87,1088934400,52.79999923706055
1785,FGBIP,Financial Services,Banks—Regional,NASDAQ,103.13,69,71,72,66,n/a,21.75
1786,GPRK,Energy,Oil & Gas E&P,NYSE,103.13,69,23,28,77,589697152,10.40999984741211
1787,SMG,Basic Materials,Agricultural Inputs,NYSE,103.12,69,90,63,76,3851546880,76.97000122070312
1788,DDS,Consumer Cyclical,Department Stores,NYSE,103.11,69,34,34,76,6913445888,452.70001220703125
1789,MNSO,Consumer Cyclical,Specialty Retail,NYSE,103.11,69,56,20,61,6540339712,22.81999969482422
1790,RBC,Industrials,Tools & Accessories,NYSE,103.11,69,55,55,71,8093073408,335.2300109863281
1791,WPP,Communication Services,Advertising Agencies,NYSE,103.08,69,69,52,57,10753755136,54.810001373291016
1792,GLU,Financial Services,Asset Management,NYSE MKT,103.08,69,74,74,63,81774064,16.3799991607666
1793,GALT,Healthcare,Biotechnology,NASDAQ,103.08,69,64,74,93,144805072,2.799999952316284
1794,WAT,Healthcare,Diagnostics & Research,NYSE,103.07,69,79,61,47,17883109376,387.1000061035156
1795,WK,Technology,Software—Application,NYSE,103.06,69,33,24,18,4131056128,98.0999984741211
1796,WAFD,Financial Services,Banks—Regional,NASDAQ,103.05,69,67,88,38,2142023296,36.40999984741211
1797,IDR,Basic Materials,Gold,NYSE MKT,103.04,69,97,97,95,122180440,11.59000015258789
1798,ATR,Healthcare,Medical Instruments & Supplies,NYSE,103.01,69,76,68,74,9720207360,172.75999450683594
1799,TRT,Technology,Semiconductor Equipment & Materials,NYSE MKT,103.0,69,40,35,74,26011836,6.909999847412109
1800,SPNT,Financial Services,Insurance—Reinsurance,NYSE,103.0,69,53,81,75,2158302208,15.520000457763672
1801,FGB,Financial Services,Asset Management,NYSE,103.0,69,74,71,82,55746288,4.28000020980835
1802,MLTX,Healthcare,Biotechnology,NASDAQ,102.96,69,34,43,51,2482918144,55.470001220703125
1803,GMS,Industrials,Building Products & Equipment,NYSE,102.96,69,58,49,79,3580642304,100.12999725341797
1804,AEE,Utilities,Utilities - Regulated Electric,NYSE,102.96,69,65,71,35,18717566976,92.87999725341797
1805,LDOS,Technology,Information Technology Services,NYSE,102.92,69,90,86,90,19452950528,164.1300048828125
1806,SBCF,Financial Services,Banks—Regional,NASDAQ,102.91,69,61,70,35,1903395712,30.049999237060547
1807,KR,Consumer Defensive,Grocery Stores,NYSE,102.9,69,61,56,58,37820387328,60.150001525878906
1808,PBFS,Financial Services,Banks—Regional,NASDAQ,102.89,69,70,77,76,255101008,11.779999732971191
1809,HUBG,Industrials,Integrated Freight & Logistics,NASDAQ,102.89,69,48,57,56,2681461760,51.95000076293945
1810,OR,Basic Materials,Gold,NYSE,102.87,69,85,64,75,3100466176,19.139999389648438
1811,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,102.87,69,77,80,21,1439776896,37.310001373291016
1812,IIIV,Technology,Software—Infrastructure,NASDAQ,102.86,69,50,49,27,658065408,25.030000686645508
1813,SDIG,Financial Services,Capital Markets,NASDAQ,102.86,69,87,34,19,49138864,4.960000038146973
1814,BCAL,Financial Services,Banks - Regional,NASDAQ,102.83,69,36,45,27,250662160,17.889999389648438
1815,BNS,Financial Services,Banks - Diversified,NYSE,102.83,69,70,67,43,56867614720,56.77000045776367
1816,FGFPP,Financial Services,Insurance—Diversified,NASDAQ,102.81,69,29,47,58,n/a,17.979999542236328
1817,BIP,Utilities,Utilities - Diversified,NYSE,102.81,69,70,62,33,12504348672,35.13999938964844
1818,BOSC,Technology,Communication Equipment,NASDAQ,102.79,69,48,37,39,16784160,3.430000066757202
1819,CINT,Technology,Software - Infrastructure,NYSE,102.79,69,86,93,54,664588096,6.659999847412109
1820,EXPI,Real Estate,Real Estate Services,NASDAQ,102.78,69,51,30,14,1630539008,14.119999885559082
1821,RRX,Industrials,Specialty Industrial Machinery,NYSE,102.74,69,77,46,33,9480924160,174.52000427246094
1822,ALAR,Technology,Software - Infrastructure,NASDAQ,102.72,69,81,81,99,212824336,12.720000267028809
1823,FSS,Industrials,Pollution & Treatment Controls,NYSE,102.71,69,37,70,84,5194204672,98.11000061035156
1824,U,Technology,Software—Application,NYSE,102.71,69,42,14,7,7023790080,24.25
1825,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,102.7,69,57,69,35,421967040,16.780000686645508
1826,BWNB,n/a,n/a,NYSE,102.69,69,79,56,74,n/a,21.450000762939453
1827,HBT,Financial Services,Banks - Regional,NASDAQ,102.68,69,58,70,46,598658944,24.030000686645508
1828,FVCB,Financial Services,Banks - Regional,NASDAQ,102.67,69,65,40,30,184703904,13.989999771118164
1829,HTBK,Financial Services,Banks—Regional,NASDAQ,102.65,69,60,78,36,487596960,10.59000015258789
1830,IGMS,Healthcare,Biotechnology,NASDAQ,102.64,69,97,72,35,427330848,10.789999961853027
1831,CQP,Energy,Oil & Gas Midstream,NYSE,102.62,69,35,41,50,22841892864,58.650001525878906
1832,PHM,Consumer Cyclical,Residential Construction,NYSE,102.61,69,72,89,83,23377410048,135.13999938964844
1833,KRC,Real Estate,REIT—Office,NYSE,102.6,69,73,51,33,3784311808,41.11000061035156
1834,RNXT,Healthcare,Biotechnology,NASDAQ,102.6,69,19,41,21,32813966,1.2000000476837158
1835,FNLC,Financial Services,Banks - Regional,NASDAQ,102.58,69,58,70,39,258032704,29.25
1836,MFIN,Financial Services,Credit Services,NASDAQ,102.57,69,72,33,57,183038000,9.649999618530273
1837,TSBK,Financial Services,Banks—Regional,NASDAQ,102.56,69,62,62,34,201767376,33.38999938964844
1838,NGVT,Basic Materials,Specialty Chemicals,NYSE,102.56,69,41,20,40,1579243392,49.709999084472656
1839,AESI,Energy,Oil & Gas Equipment & Services,NYSE,102.56,69,38,45,66,2903760640,23.440000534057617
1840,PHX,Energy,Oil & Gas E&P,NYSE,102.55,69,51,53,55,117994280,3.8499999046325684
1841,AON,Financial Services,Insurance Brokers,NYSE,102.54,69,70,71,31,64740081664,387.7099914550781
1842,VMC,Basic Materials,Building Materials,NYSE,102.5,69,63,41,59,32773367808,287.04998779296875
1843,ENB,Energy,Oil & Gas Midstream,NYSE,102.49,69,65,78,51,74024820736,43.36000061035156
1844,HMN,Financial Services,Insurance - Property & Casualty,NYSE,102.46,69,56,60,60,1364910464,41.119998931884766
