Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1344,ATEN,Technology,Software - Infrastructure,NYSE,108.33,77,58,34,70,996955136,16.350000381469727
1345,MAR,Consumer Cyclical,Lodging,NASDAQ,108.33,77,69,38,63,69420433408,281.45001220703125
1346,ONB,Financial Services,Banks—Regional,NASDAQ,108.27,77,56,78,65,5148191744,21.219999313354492
1347,VVX,Industrials,Aerospace & Defense,NYSE,108.26,77,82,83,64,1462529024,57.439998626708984
1348,BKE,Consumer Cyclical,Apparel Retail,NYSE,108.25,77,72,76,55,1875757696,47.779998779296875
1349,VIVK,Energy,Oil & Gas Integrated,NASDAQ,108.23,77,71,96,90,46276200,1.4700000286102295
1350,ADC,Real Estate,REIT - Retail,NYSE,108.2,77,78,82,52,6223027712,76.75
1351,OPT,Healthcare,Biotechnology,NASDAQ,108.18,77,97,39,69,177352304,3.259999990463257
1352,RCS,Financial Services,Asset Management,NYSE,108.15,77,79,73,62,283335424,7.760000228881836
1353,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,108.15,77,63,76,86,281281280,21.520000457763672
1354,IZEA,Communication Services,Internet Content & Information,NASDAQ,108.14,77,66,27,73,32843198,2.7850000858306885
1355,CZWI,Financial Services,Banks—Regional,NASDAQ,108.11,77,79,77,70,117799312,14.829999923706055
1356,RELY,Technology,Software—Infrastructure,NASDAQ,108.1,77,25,17,9,2265501440,19.760000228881836
1357,MOB,Technology,Communication Equipment,NASDAQ,108.07,77,44,21,6,3999296,1.309999942779541
1358,ANNX,Healthcare,Biotechnology,NASDAQ,108.06,77,97,94,89,534448992,5.460000038146973
1359,CFFN,Financial Services,Banks - Regional,NASDAQ,108.05,77,57,71,30,710126912,6.730000019073486
1360,AMSF,Financial Services,Insurance - Specialty,NASDAQ,108.03,77,46,50,27,816490432,57.959999084472656
1361,BRO,Financial Services,Insurance Brokers,NYSE,108.0,77,80,81,75,26359861248,109.77999877929688
1362,AUPH,Healthcare,Biotechnology,NASDAQ,107.94,77,67,47,13,775163008,8.010000228881836
1363,VLY,Financial Services,Banks—Regional,NASDAQ,107.91,77,50,59,21,3426801664,10.229999542236328
1364,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,107.91,77,71,59,25,78675427328,88.45999908447266
1365,OLP,Real Estate,REIT—Diversified,NYSE,107.88,77,73,81,72,496298528,28.389999389648438
1366,BQ,Consumer Cyclical,Specialty Retail,NYSE MKT,107.76,77,90,16,34,2397470,0.49900001287460327
1367,TFC,Financial Services,Banks—Regional,NYSE,107.73,77,64,84,74,48198361088,46.790000915527344
1368,SDIG,Financial Services,Capital Markets,NASDAQ,107.73,77,80,89,8,49138864,5.260000228881836
1369,BELFA,Technology,Electronic Components,NASDAQ,107.72,77,94,91,94,863929984,90.01000213623047
1370,INFU,Healthcare,Medical Instruments & Supplies,NYSE MKT,107.71,77,20,17,17,137780592,8.989999771118164
1371,OPOF,Financial Services,Banks—Regional,NASDAQ,107.7,76,65,67,24,71109160,20.600000381469727
1372,TBNK,Financial Services,Banks—Regional,NASDAQ,107.7,76,65,66,24,67213344,10.619999885559082
1373,SEIC,Financial Services,Asset Management,NASDAQ,107.7,76,62,48,62,8640074752,80.58000183105469
1374,ITGR,Healthcare,Medical Devices,NYSE,107.69,76,75,80,86,3853930496,134.52999877929688
1375,DALN,Communication Services,Publishing,NASDAQ,107.65,76,82,78,50,19911262,5.039999961853027
1376,PMTS,Financial Services,Credit Services,NASDAQ,107.64,76,65,87,91,294968704,26.739999771118164
1377,ATO,Utilities,Utilities - Regulated Gas,NYSE,107.64,76,75,69,42,17652609024,146.97000122070312
1378,CHCO,Financial Services,Banks - Regional,NASDAQ,107.6,76,55,77,60,1535352064,128.80999755859375
1379,SCKT,Technology,Computer Hardware,NASDAQ,107.6,76,48,20,63,8528042,1.350000023841858
1380,LNC,Financial Services,Insurance—Life,NYSE,107.55,76,68,64,85,5323545600,35.0099983215332
1381,RMD,Healthcare,Medical Instruments & Supplies,NYSE,107.53,76,84,80,78,31183951872,239.4199981689453
1382,CHH,Consumer Cyclical,Lodging,NYSE,107.5,76,65,57,35,5652303872,145.97999572753906
1383,EDUC,Communication Services,Publishing,NASDAQ,107.5,76,71,90,92,16292671,1.899999976158142
1384,DVA,Healthcare,Medical Care Facilities,NYSE,107.49,76,88,85,89,12472186880,157.41000366210938
1385,SAIA,Industrials,Trucking,NASDAQ,107.47,76,26,29,33,12039535616,518.1699829101562
1386,MO,Consumer Defensive,Tobacco,NYSE,107.46,76,54,76,60,76949823488,56.34000015258789
1387,SEM,Healthcare,Medical Care Facilities,NYSE,107.45,76,56,79,83,4431490560,36.599998474121094
1388,BPYPM,n/a,n/a,NASDAQ,107.41,76,86,77,61,n/a,16.68000030517578
1389,GFF,Industrials,Conglomerates,NYSE,107.4,76,62,77,89,3264082688,74.04000091552734
1390,SAP,Technology,Software—Application,NYSE,107.39,76,83,84,80,220642000896,231.3000030517578
1391,EXE,n/a,n/a,NASDAQ,107.38,76,50,24,69,n/a,96.41999816894531
1392,RXT,Technology,Software—Infrastructure,NASDAQ,107.38,76,85,84,53,568581568,2.4549999237060547
1393,STBA,Financial Services,Banks—Regional,NASDAQ,107.36,76,60,90,60,1159312512,42.130001068115234
1394,COST,Consumer Defensive,Discount Stores,NASDAQ,107.35,76,79,86,88,386033942528,919.510009765625
1395,SPG,Real Estate,REIT—Retail,NYSE,107.35,76,80,80,77,56982765568,180.85000610351562
1396,IDA,Utilities,Utilities—Regulated Electric,NYSE,107.34,76,57,58,45,4617273344,118.55999755859375
1397,NBTB,Financial Services,Banks—Regional,NASDAQ,107.33,76,57,89,52,1707276160,48.93000030517578
1398,OSBC,Financial Services,Banks—Regional,NASDAQ,107.28,76,48,69,53,626941440,18.309999465942383
1399,BRBS,Financial Services,Banks - Regional,NYSE MKT,107.28,76,36,24,21,65858628,3.450000047683716
1400,RGA,Financial Services,Insurance—Reinsurance,NYSE,107.27,76,67,76,87,13578810368,231.6999969482422
1401,BWNB,n/a,n/a,NYSE,107.27,76,84,58,66,n/a,21.399999618530273
1402,FFNW,Financial Services,Banks—Regional,NASDAQ,107.26,76,79,91,94,190919680,22.280000686645508
1403,HIG,Financial Services,Insurance—Property & Casualty,NYSE,107.24,76,85,84,84,30317846528,118.12999725341797
1404,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,107.24,76,47,47,19,5099649536,71.94999694824219
1405,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,107.23,76,50,65,46,3242504448,81.48999786376953
1406,IFS,Financial Services,Banks—Regional,NYSE,107.22,76,77,50,50,2580375552,28.209999084472656
1407,IRON,Healthcare,Biotechnology,NASDAQ,107.22,76,74,57,10,1076382848,57.349998474121094
1408,ENLC,Energy,Oil & Gas Midstream,NYSE,107.19,76,63,52,61,5912082432,15.600000381469727
1409,TRP,Energy,Oil & Gas Midstream,NYSE,107.18,76,77,74,40,40787722240,49.900001525878906
1410,EOI,Financial Services,Asset Management,NYSE,107.17,76,75,71,73,771817088,21.170000076293945
1411,ELUT,Healthcare,Medical Devices,NASDAQ,107.17,76,79,96,93,90006424,3.609999895095825
1412,HLMN,Industrials,Tools & Accessories,NASDAQ,107.17,76,74,58,51,1703596160,10.779999732971191
1413,RPM,Basic Materials,Specialty Chemicals,NYSE,107.16,76,78,54,64,14406003712,136.8000030517578
1414,CXDO,Communication Services,Telecom Services,NASDAQ,107.16,76,95,96,80,87606120,5.0
1415,TGNA,Communication Services,Broadcasting,NYSE,107.14,76,55,31,35,2352421120,17.65999984741211
1416,BXC,Industrials,Industrial Distribution,NYSE,107.13,76,39,50,44,854047552,122.76000213623047
1417,TVGN,Healthcare,Biotechnology,NASDAQ,107.09,76,82,6,4,136030752,1.3300000429153442
1418,AAT,Real Estate,REIT - Diversified,NYSE,107.08,76,81,87,57,1679479424,27.06999969482422
1419,PRA,Financial Services,Insurance—Property & Casualty,NYSE,107.06,76,67,34,64,643262592,16.670000076293945
1420,HTBK,Financial Services,Banks—Regional,NASDAQ,107.03,76,47,79,45,487596960,10.619999885559082
1421,ALNY,Healthcare,Biotechnology,NASDAQ,106.99,76,93,96,26,19462060032,232.27000427246094
1422,PROV,Financial Services,Banks—Regional,NASDAQ,106.96,76,57,54,41,85011456,15.649999618530273
1423,OUST,Technology,Electronic Components,NYSE,106.95,76,61,61,98,483004096,8.779999732971191
1424,TRVI,Healthcare,Biotechnology,NASDAQ,106.94,76,93,92,85,178200816,2.819999933242798
1425,UBFO,Financial Services,Banks—Regional,NASDAQ,106.94,76,59,58,43,124842592,9.359999656677246
1426,AVNT,Basic Materials,Specialty Chemicals,NYSE,106.94,76,78,79,75,3986031360,50.72999954223633
1427,BWFG,Financial Services,Banks - Regional,NASDAQ,106.92,76,53,69,40,194222640,31.5
1428,TYL,Technology,Software—Application,NYSE,106.92,76,83,85,74,20252026880,601.1900024414062
1429,THFF,Financial Services,Banks—Regional,NASDAQ,106.9,76,52,75,42,419636832,48.5
1430,VGZ,Basic Materials,Gold,NYSE MKT,106.89,76,93,93,82,58709780,0.5600000023841858
1431,BIPC,Utilities,Utilities - Regulated Gas,NYSE,106.89,76,81,75,37,4397706752,43.400001525878906
1432,USB,Financial Services,Banks—Regional,NYSE,106.88,75,72,70,57,60467826688,50.61000061035156
1433,GRCE,n/a,n/a,NASDAQ,106.87,75,71,34,39,n/a,3.1600000858306885
1434,CMRE,Industrials,Marine Shipping,NYSE,106.87,75,75,73,93,1846980608,14.649999618530273
1435,KAR,Consumer Cyclical,Auto & Truck Dealerships,NYSE,106.87,75,38,62,65,1755575296,19.8700008392334
1436,TCBK,Financial Services,Banks—Regional,NASDAQ,106.84,75,59,80,61,1192951424,47.619998931884766
1437,CAN,Technology,Computer Hardware,NASDAQ,106.84,75,21,13,7,326153984,1.5299999713897705
1438,HOPE,Financial Services,Banks - Regional,NASDAQ,106.76,75,66,84,59,1226654592,13.390000343322754
1439,FWRD,Industrials,Integrated Freight & Logistics,NASDAQ,106.75,75,74,89,1,554677632,33.02000045776367
1440,KFY,Industrials,Staffing & Employment Services,NYSE,106.66,75,68,80,80,3458948864,75.33000183105469
1441,BPYPN,Real Estate,Real Estate Services,NASDAQ,106.65,75,84,64,62,n/a,14.140000343322754
1442,CCSI,Technology,Software - Infrastructure,NASDAQ,106.64,75,60,46,30,313097088,25.219999313354492
1443,RLGT,Industrials,Integrated Freight & Logistics,NYSE MKT,106.63,75,63,56,23,248641104,7.110000133514404
1444,AGO,Financial Services,Insurance - Specialty,NYSE,106.61,75,62,59,69,4231302144,91.95999908447266
1445,CRBG,Financial Services,Asset Management,NYSE,106.59,75,80,81,93,17741991936,30.799999237060547
1446,MTRX,Industrials,Engineering & Construction,NASDAQ,106.57,75,50,35,86,277184320,12.710000038146973
1447,UUUU,Energy,Uranium,NYSE MKT,106.57,75,61,14,51,999552064,7.289999961853027
1448,DYN,Healthcare,Biotechnology,NASDAQ,106.54,75,96,99,98,3297019648,29.34000015258789
1449,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,106.52,75,73,76,31,35474792,3.9600000381469727
1450,KRG,Real Estate,REIT—Retail,NYSE,106.51,75,71,81,50,4871503360,26.940000534057617
1451,UEIC,Technology,Consumer Electronics,NASDAQ,106.5,75,17,26,83,154559488,11.0
1452,KRYS,Healthcare,Biotechnology,NASDAQ,106.49,75,68,92,81,4940603392,175.63999938964844
1453,MOLN,Healthcare,Biotechnology,NASDAQ,106.48,75,88,92,33,265916544,5.829999923706055
1454,UCB,n/a,n/a,NYSE,106.44,75,42,73,41,n/a,33.150001525878906
1455,META,Communication Services,Internet Content & Information,NASDAQ,106.44,75,88,87,88,1266971312128,554.4000244140625
1456,MGLD,Financial Services,Asset Management,NYSE MKT,106.36,75,69,38,70,47713688,1.25
1457,DAY,Technology,Software - Application,NYSE,106.35,75,53,26,18,7762363904,74.6500015258789
1458,SCI,Consumer Cyclical,Personal Services,NYSE,106.34,75,59,67,54,10441836544,86.0999984741211
1459,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,106.34,75,80,70,83,159010701312,384.4599914550781
1460,HCP,Technology,Software - Infrastructure,NASDAQ,106.33,75,80,79,84,6747003392,33.599998474121094
1461,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,106.32,75,70,17,30,2215247616,18.350000381469727
1462,XERS,Healthcare,Biotechnology,NASDAQ,106.31,75,89,89,18,343953920,2.9000000953674316
1463,RSVR,Communication Services,Entertainment,NASDAQ,106.3,75,70,67,81,458193984,8.699999809265137
1464,UZF,n/a,n/a,NYSE,106.29,75,76,76,85,n/a,23.030000686645508
1465,HNI,Industrials,Business Equipment & Supplies,NYSE,106.29,75,80,88,85,2067356160,54.77000045776367
1466,AZZ,Industrials,Specialty Business Services,NYSE,106.28,75,69,86,95,2355742720,85.0
1467,TW,Financial Services,Capital Markets,NASDAQ,106.27,75,86,69,80,22828900352,130.5800018310547
1468,DSGX,Technology,Software—Application,NASDAQ,106.24,75,71,67,79,8089004032,112.62999725341797
1469,FGBIP,Financial Services,Banks—Regional,NASDAQ,106.24,75,73,70,66,n/a,21.899999618530273
1470,BWB,Financial Services,Banks - Regional,NASDAQ,106.23,75,73,78,59,296460416,14.800000190734863
1471,KVYO,Technology,Software—Infrastructure,NYSE,106.22,75,91,77,29,5942017536,34.779998779296875
1472,EQT,Energy,Oil & Gas E&P,NYSE,106.21,75,35,23,62,16868852736,44.279998779296875
1473,SABR,Technology,Software—Infrastructure,NASDAQ,106.21,75,49,27,30,1015939136,3.7899999618530273
1474,FSTR,Industrials,Railroads,NASDAQ,106.2,75,25,20,91,262032432,25.84000015258789
1475,AZPN,Technology,Software - Application,NASDAQ,106.18,75,77,54,74,12279279616,246.10000610351562
1476,AEE,Utilities,Utilities - Regulated Electric,NYSE,106.16,75,73,64,34,18717566976,92.3499984741211
1477,STEL,Financial Services,Banks—Regional,NYSE,106.15,75,41,71,35,1167919744,29.600000381469727
1478,RLI,Financial Services,Insurance—Property & Casualty,NYSE,106.13,75,63,52,53,6470236672,175.39999389648438
1479,YOU,Technology,Software—Application,NYSE,106.12,75,96,94,21,2644595712,25.739999771118164
1480,ESS,Real Estate,REIT - Residential,NYSE,106.1,75,71,82,73,18916100096,302.5400085449219
1481,HBT,Financial Services,Banks - Regional,NASDAQ,106.08,75,48,76,52,598658944,24.100000381469727
1482,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,106.07,75,93,95,95,398522304,1.7799999713897705
1483,BMY,Healthcare,Drug Manufacturers - General,NYSE,106.07,75,54,45,16,82725953536,56.79999923706055
1484,OPHC,Financial Services,Banks—Regional,NASDAQ,106.06,75,56,83,84,41333376,5.099999904632568
1485,IMPP,Energy,Oil & Gas Midstream,NASDAQ,106.03,75,80,96,97,101539368,3.4700000286102295
1486,MBWM,Financial Services,Banks—Regional,NASDAQ,106.01,75,52,83,69,594212672,48.52000045776367
1487,ORN,Industrials,Engineering & Construction,NYSE,106.01,75,19,83,98,335457728,8.039999961853027
1488,AIO,n/a,n/a,NYSE,106.01,75,79,75,76,720817600,22.579999923706055
1489,TMHC,Consumer Cyclical,Residential Construction,NYSE,106.01,75,79,86,74,5934417920,69.20999908447266
1490,AFBI,Financial Services,Banks - Regional,NASDAQ,105.98,74,73,87,77,134364240,21.350000381469727
1491,CPK,Utilities,Utilities - Regulated Gas,NYSE,105.98,74,64,66,51,2305856512,129.27999877929688
1492,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,105.97,74,81,84,80,3553020672,30.270000457763672
1493,TRST,Financial Services,Banks—Regional,NASDAQ,105.95,74,52,78,41,503195392,36.36000061035156
1494,NU,Financial Services,Banks—Regional,NYSE,105.94,74,88,93,90,55890935808,13.649999618530273
1495,NHC,Healthcare,Medical Care Facilities,NYSE MKT,105.93,74,76,93,87,1629904128,123.95999908447266
1496,WSBC,Financial Services,Banks—Regional,NASDAQ,105.92,74,42,74,43,1542032128,35.5099983215332
1497,FTI,Energy,Oil & Gas Equipment & Services,NYSE,105.92,74,51,76,89,10619199488,28.46000099182129
1498,SSSS,Financial Services,Asset Management,NASDAQ,105.91,74,69,39,61,95398232,4.980000019073486
1499,MBCN,Financial Services,Banks—Regional,NASDAQ,105.91,74,41,60,21,176267008,30.450000762939453
1500,BNS,Financial Services,Banks - Diversified,NYSE,105.89,74,74,54,50,56867614720,55.2400016784668
1501,PCTY,Technology,Software—Application,NASDAQ,105.88,74,54,32,25,7554457600,195.57000732421875
1502,OMF,Financial Services,Credit Services,NYSE,105.88,74,36,61,69,5786774528,55.04999923706055
1503,CRNT,Technology,Communication Equipment,NASDAQ,105.88,74,57,86,74,215814304,3.119999885559082
1504,ITT,Industrials,Specialty Industrial Machinery,NYSE,105.86,74,74,70,83,10771973120,153.47000122070312
1505,BWSN,n/a,n/a,NYSE,105.84,74,78,53,58,n/a,23.700000762939453
1506,MTLS,Technology,Software—Application,NASDAQ,105.82,74,29,34,18,295336000,6.730000019073486
1507,AFCG,Real Estate,REIT - Specialty,NASDAQ,105.8,74,84,88,59,256892064,9.649999618530273
1508,ABR,Real Estate,REIT - Mortgage,NYSE,105.78,74,72,52,58,2631669504,14.779999732971191
1509,CEVA,Technology,Semiconductors,NASDAQ,105.77,74,74,71,25,456077824,27.440000534057617
1510,ACHL,Healthcare,Biotechnology,NASDAQ,105.77,74,69,18,25,38216080,1.0499999523162842
1511,TIPT,Financial Services,Insurance—Specialty,NASDAQ,105.76,74,64,62,53,642639168,21.8700008392334
1512,UZE,n/a,n/a,NYSE,105.75,74,77,75,83,n/a,22.989999771118164
1513,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,105.74,74,78,75,65,3347432192,18.110000610351562
1514,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,105.74,74,61,85,81,329776288,31.93000030517578
1515,ECF,Financial Services,Asset Management,NYSE MKT,105.72,74,72,59,53,112256304,9.5600004196167
1516,GSAT,Communication Services,Telecom Services,NYSE MKT,105.72,74,22,72,18,1959276672,1.7100000381469727
1517,OLO,Technology,Software—Application,NYSE,105.7,74,37,48,17,699854080,6.429999828338623
1518,HMN,Financial Services,Insurance - Property & Casualty,NYSE,105.7,74,54,51,59,1364910464,40.61000061035156
1519,PSO,Communication Services,Publishing,NYSE,105.69,74,51,71,56,8128931840,15.239999771118164
1520,KROS,Healthcare,Biotechnology,NASDAQ,105.67,74,85,51,57,1611146240,54.0099983215332
1521,CSL,Industrials,Building Products & Equipment,NYSE,105.64,74,87,83,92,20093671424,439.1300048828125
1522,NWBI,Financial Services,Banks—Regional,NASDAQ,105.63,74,54,79,38,1383359616,14.609999656677246
1523,SRE,Utilities,Utilities—Diversified,NYSE,105.62,74,64,60,53,47514079232,92.91999816894531
1524,OPK,Healthcare,Diagnostics & Research,NASDAQ,105.61,74,65,73,62,878209920,1.6399999856948853
1525,ALTR,Technology,Software - Infrastructure,NASDAQ,105.6,74,70,66,77,8170437120,103.87000274658203
1526,STRW,Real Estate,REIT—Healthcare Facilities,NYSE MKT,105.56,74,87,90,91,569388608,11.34000015258789
1527,SPE,Financial Services,Asset Management,NYSE,105.56,74,70,64,67,142857344,15.289999961853027
1528,NML,Financial Services,Asset Management,NYSE MKT,105.55,74,62,60,67,429474464,9.020000457763672
1529,CARR,Industrials,Building Products & Equipment,NYSE,105.55,74,89,79,82,59214508032,74.05000305175781
1530,GNTA,Healthcare,Biotechnology,NASDAQ,105.52,74,81,45,15,58749824,4.900000095367432
1531,PDX,n/a,n/a,NYSE,105.52,74,59,66,74,933035136,25.84000015258789
1532,PRGS,Technology,Software—Infrastructure,NASDAQ,105.5,74,71,52,27,2116390400,66.16000366210938
1533,IBEX,Technology,Information Technology Services,NASDAQ,105.46,74,63,44,25,271815360,19.649999618530273
1534,ET,Energy,Oil & Gas Midstream,NYSE,105.45,74,61,72,77,52188651520,17.579999923706055
1535,XIN,Real Estate,Real Estate—Development,NYSE,105.44,74,86,38,64,14932389,3.559999942779541
1536,FNKO,Consumer Cyclical,Leisure,NASDAQ,105.44,74,94,92,72,556892608,10.3100004196167
1537,BFIN,Financial Services,Banks - Regional,NASDAQ,105.37,74,68,84,74,120993400,12.4399995803833
1538,EGHT,Technology,Software—Application,NASDAQ,105.34,74,14,12,26,235706880,2.759999990463257
1539,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,105.32,74,72,91,93,845439104,28.3799991607666
1540,AMPX,Industrials,Electrical Equipment & Parts,NYSE,105.3,74,21,5,2,117227320,1.9299999475479126
1541,BCBP,Financial Services,Banks - Regional,NASDAQ,105.29,74,56,76,33,167369536,13.25
1542,HTD,Financial Services,Asset Management,NYSE,105.29,74,82,70,64,700132352,22.989999771118164
1543,FLGC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.28,74,83,28,27,13072830,1.2000000476837158
1544,SRCE,Financial Services,Banks—Regional,NASDAQ,105.28,74,59,81,61,1212729984,64.27999877929688
1545,BFC,Financial Services,Banks - Regional,NASDAQ,105.23,74,51,69,40,821734912,102.44999694824219
1546,ANY,Technology,Software - Application,NASDAQ,105.21,74,21,21,21,19769616,1.3700000047683716
1547,LOGC,Consumer Cyclical,Internet Retail,NASDAQ,105.2,74,77,45,27,138381504,6.670000076293945
1548,HEES,Industrials,Rental & Leasing Services,NASDAQ,105.18,74,43,42,48,1606840448,57.75
1549,APH,Technology,Electronic Components,NYSE,105.18,74,80,81,91,83760373760,69.87999725341797
1550,ABUS,Healthcare,Biotechnology,NASDAQ,105.15,74,92,94,91,568038144,3.5199999809265137
1551,UTG,Financial Services,Asset Management,NYSE MKT,105.14,73,76,60,55,2190129152,33.38999938964844
1552,SQNS,Technology,Semiconductors,NYSE,105.12,73,72,60,7,39950588,2.5999999046325684
1553,MGTX,Healthcare,Biotechnology,NASDAQ,105.08,73,80,16,21,274589184,6.090000152587891
1554,HMY,Basic Materials,Gold,NYSE,105.07,73,95,96,96,5547788288,9.3100004196167
1555,DOV,Industrials,Specialty Industrial Machinery,NYSE,105.06,73,73,69,81,25120829440,200.52999877929688
1556,ENB,Energy,Oil & Gas Midstream,NYSE,105.06,73,74,71,59,74024820736,42.560001373291016
1557,AMLI,Basic Materials,Other Industrial Metals & Mining,NASDAQ,105.05,73,68,6,12,128494856,0.7289999723434448
1558,RIOT,Financial Services,Capital Markets,NASDAQ,105.04,73,27,15,17,3078447872,12.15999984741211
1559,AVB,Real Estate,REIT - Residential,NYSE,105.03,73,73,78,65,28778444800,229.22000122070312
1560,ASA,Financial Services,Asset Management,NYSE,105.01,73,86,82,85,333136576,20.139999389648438
1561,HPQ,Technology,Computer Hardware,NYSE,104.99,73,72,73,72,35962081280,37.43000030517578
1562,IDE,Financial Services,Asset Management,NYSE,104.99,73,77,68,70,155200512,11.609999656677246
1563,RGTI,Technology,Computer Hardware,NASDAQ,104.98,73,66,16,15,168480624,1.2999999523162842
1564,BSTZ,Financial Services,Asset Management,NYSE,104.96,73,73,65,73,1494028544,20.799999237060547
1565,BDN,Real Estate,REIT - Office,NYSE,104.95,73,91,83,68,794815552,5.199999809265137
1566,HUBG,Industrials,Integrated Freight & Logistics,NASDAQ,104.9,73,40,49,60,2681461760,50.029998779296875
1567,WSO,Industrials,Industrial Distribution,NYSE,104.89,73,69,72,84,18568177664,527.1699829101562
1568,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,104.88,73,65,65,33,n/a,16.18000030517578
1569,VINE,Consumer Defensive,Beverages—Wineries & Distilleries,NYSE MKT,104.83,73,87,9,26,7029528,0.5830000042915344
1570,TS,Energy,Oil & Gas Equipment & Services,NYSE,104.77,73,33,22,51,18519918592,37.5
1571,RDWR,Technology,Software—Infrastructure,NASDAQ,104.76,73,84,79,73,720824000,23.020000457763672
1572,IPI,Basic Materials,Agricultural Inputs,NYSE,104.76,73,58,34,82,317662272,26.84000015258789
1573,DMA,Financial Services,Asset Management,NYSE,104.73,73,74,76,68,67224304,8.829999923706055
1574,FGB,Financial Services,Asset Management,NYSE,104.71,73,74,67,76,55746288,4.21999979019165
1575,CBT,Basic Materials,Specialty Chemicals,NYSE,104.64,73,85,79,86,5396515840,108.81999969482422
1576,ALDX,Healthcare,Biotechnology,NASDAQ,104.6,73,96,92,24,215674640,4.699999809265137
1577,PFIS,Financial Services,Banks—Regional,NASDAQ,104.6,73,44,63,31,290688544,51.5
1578,PACK,Consumer Cyclical,Packaging & Containers,NYSE,104.58,73,51,90,91,473067520,6.579999923706055
1579,ORI,Financial Services,Insurance—Diversified,NYSE,104.58,73,71,74,69,8228384768,37.650001525878906
1580,PBFS,Financial Services,Banks—Regional,NASDAQ,104.56,73,58,73,68,255101008,11.529999732971191
1581,DB,Financial Services,Banks—Regional,NYSE,104.54,73,82,79,91,31177355264,17.100000381469727
1582,GEOS,Energy,Oil & Gas Equipment & Services,NASDAQ,104.54,73,36,30,36,122396832,12.619999885559082
1583,KB,Financial Services,Banks—Regional,NYSE,104.52,73,87,90,88,21525770240,65.26000213623047
1584,GLU,Financial Services,Asset Management,NYSE MKT,104.51,73,77,72,71,81774064,16.149999618530273
1585,RUSHB,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,104.49,73,36,54,30,3331019264,53.61000061035156
1586,JRI,Financial Services,Asset Management,NYSE,104.49,73,75,78,57,324887904,13.229999542236328
1587,LDOS,Technology,Information Technology Services,NYSE,104.48,73,87,83,90,19452950528,158.83999633789062
1588,MHO,Consumer Cyclical,Residential Construction,NYSE,104.48,73,87,92,81,3346577408,154.74000549316406
1589,CFB,Financial Services,Banks - Regional,NASDAQ,104.48,73,62,93,69,642287808,17.09000015258789
1590,NXE,Energy,Uranium,NYSE,104.47,73,72,33,91,3960073984,7.920000076293945
1591,RTX,Industrials,Aerospace & Defense,NYSE,104.45,73,85,83,79,139292753920,119.38999938964844
1592,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,104.42,73,74,88,77,2935516416,77.19999694824219
1593,TOWN,Financial Services,Banks—Regional,NASDAQ,104.41,73,72,85,53,1963518464,35.130001068115234
1594,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,104.4,73,72,66,52,12140250112,63.869998931884766
1595,DDI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,104.37,73,90,86,71,553511488,14.699999809265137
1596,CHN,Financial Services,Asset Management,NYSE,104.36,73,80,30,57,105602120,12.180000305175781
1597,HD,Consumer Cyclical,Home Improvement Retail,NYSE,104.36,73,76,68,41,350902452224,410.44000244140625
1598,UBSI,Financial Services,Banks—Regional,NASDAQ,104.35,73,50,74,37,4237042688,41.97999954223633
1599,ASNS,Technology,Communication Equipment,NASDAQ,104.34,73,75,98,2,7111455,1.1799999475479126
1600,UNB,Financial Services,Banks—Regional,NASDAQ,104.33,73,45,39,23,107290320,31.0
1601,NPV,Financial Services,Asset Management,NYSE,104.33,73,74,58,40,199501920,13.220000267028809
1602,VEL,Financial Services,Mortgage Finance,NYSE,104.29,73,75,74,89,601331136,20.079999923706055
1603,MET,Financial Services,Insurance—Life,NYSE,104.28,73,74,58,70,49679052800,83.37000274658203
1604,MUFG,Financial Services,Banks—Diversified,NYSE,104.28,73,53,69,80,115280338944,11.75
1605,ACM,Industrials,Engineering & Construction,NYSE,104.28,73,77,62,45,12040433664,109.12999725341797
1606,BMI,Technology,Scientific & Technical Instruments,NYSE,104.27,73,71,74,83,5600969728,212.97000122070312
1607,CSCO,Technology,Communication Equipment,NASDAQ,104.27,73,67,49,33,185204391936,57.310001373291016
1608,AVBP,Healthcare,Biotechnology,NASDAQ,104.24,73,83,69,35,586476416,27.049999237060547
1609,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,104.24,73,79,68,38,129791320064,271.7699890136719
