Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1609,CEE,Financial Services,Asset Management,NYSE,102.91,72,68,49,79,64851488,11.270000457763672
1610,BANL,Energy,Oil & Gas Midstream,NASDAQ,102.9,72,56,55,6,22750000,1.0499999523162842
1611,RMD,Healthcare,Medical Instruments & Supplies,NYSE,102.9,72,72,87,57,31183951872,229.5
1612,AZPN,Technology,Software - Application,NASDAQ,102.89,72,69,66,36,12279279616,248.9499969482422
1613,HPE,Technology,Communication Equipment,NYSE,102.88,72,68,59,85,28384792576,21.399999618530273
1614,PFBC,Financial Services,Banks—Regional,NASDAQ,102.88,72,76,57,69,1005523968,86.94000244140625
1615,GANX,Healthcare,Biotechnology,NASDAQ,102.85,72,57,28,2,32215680,2.180000066757202
1616,FDUS,Financial Services,Asset Management,NASDAQ,102.85,72,61,50,65,612772864,20.90999984741211
1617,CMA,Financial Services,Banks - Regional,NYSE,102.84,72,87,78,71,6250150912,61.439998626708984
1618,CHI,Financial Services,Asset Management,NASDAQ,102.84,72,63,56,77,873513152,12.149999618530273
1619,GLBZ,Financial Services,Banks—Regional,NASDAQ,102.81,72,69,70,14,10995870,5.809999942779541
1620,IDA,Utilities,Utilities—Regulated Electric,NYSE,102.8,72,73,58,43,4617273344,109.48999786376953
1621,WORX,Healthcare,Health Information Services,NASDAQ,102.8,72,93,7,9,2470521,1.809999942779541
1622,PCOR,Technology,Software—Application,NYSE,102.8,72,78,24,30,9255055360,75.37000274658203
1623,THG,Financial Services,Insurance—Property & Casualty,NYSE,102.8,72,71,72,52,4582001152,153.85000610351562
1624,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,102.79,72,68,69,77,1707348736,43.58000183105469
1625,BJ,Consumer Defensive,Discount Stores,NYSE,102.79,72,76,60,85,11945137152,89.5999984741211
1626,BRX,Real Estate,REIT - Retail,NYSE,102.78,72,76,82,63,6718967808,27.459999084472656
1627,SSNC,Technology,Software—Application,NASDAQ,102.77,72,67,79,54,15264776192,75.66000366210938
1628,DLX,Communication Services,Advertising Agencies,NYSE,102.76,72,67,31,75,954472512,22.770000457763672
1629,NXTT,Technology,Software—Application,NASDAQ,102.73,72,56,1,17,31114788,2.4700000286102295
1630,BCV,Financial Services,Asset Management,NYSE MKT,102.72,72,71,60,52,89660712,17.969999313354492
1631,PRA,Financial Services,Insurance—Property & Casualty,NYSE,102.7,72,74,64,19,643262592,15.539999961853027
1632,SKYH,Industrials,Aerospace & Defense,NYSE MKT,102.69,72,35,88,87,664302080,11.960000038146973
1633,FGB,Financial Services,Asset Management,NYSE,102.68,72,67,72,83,55746288,4.260000228881836
1634,AAT,Real Estate,REIT - Diversified,NYSE,102.67,72,75,82,69,1679479424,26.010000228881836
1635,AGS,Consumer Cyclical,Gambling,NYSE,102.66,72,65,83,94,456094048,11.5
1636,MUSA,Consumer Cyclical,Specialty Retail,NYSE,102.63,72,71,70,84,9938280448,500.19000244140625
1637,IDN,Technology,Software—Application,NASDAQ,102.63,72,56,18,91,60934216,2.7799999713897705
1638,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,102.62,72,73,80,78,4726317568,96.5
1639,HOMB,Financial Services,Banks—Regional,NYSE,102.6,72,78,65,64,4627415040,28.31999969482422
1640,INFY,Technology,Information Technology Services,NYSE,102.6,72,61,78,72,74292469760,22.100000381469727
1641,CCEL,Healthcare,Medical Care Facilities,NYSE MKT,102.6,72,83,35,84,68199880,7.400000095367432
1642,NVTS,Technology,Semiconductors,NASDAQ,102.53,72,13,5,19,772686144,3.9000000953674316
1643,AFBI,Financial Services,Banks - Regional,NASDAQ,102.53,72,67,77,92,134364240,21.799999237060547
1644,FLR,Industrials,Engineering & Construction,NYSE,102.53,72,80,76,81,7763511808,49.34000015258789
1645,SEM,Healthcare,Medical Care Facilities,NYSE,102.52,72,78,61,88,4431490560,18.799999237060547
1646,AGO,Financial Services,Insurance - Specialty,NYSE,102.51,72,67,58,77,4231302144,89.37000274658203
1647,AB,Financial Services,Asset Management,NYSE,102.48,72,65,61,69,3846477824,36.459999084472656
1648,FCF,Financial Services,Banks - Regional,NYSE,102.47,72,78,77,73,1347251456,16.899999618530273
1649,FITB,Financial Services,Banks - Regional,NASDAQ,102.47,72,81,85,84,24611938304,42.35000228881836
1650,FMS,Healthcare,Medical Care Facilities,NYSE,102.47,72,59,49,41,11556027392,22.709999084472656
1651,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,102.45,71,86,89,94,1189736704,8.920000076293945
1652,CDE,Basic Materials,Gold,NYSE,102.45,71,91,97,98,2232204288,5.610000133514404
1653,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,102.44,71,73,49,67,3242504448,77.37999725341797
1654,MPLX,Energy,Oil & Gas Midstream,NYSE,102.43,71,76,63,69,41717616640,47.689998626708984
1655,UEIC,Technology,Consumer Electronics,NASDAQ,102.41,71,75,22,81,154559488,10.850000381469727
1656,PUMP,Energy,Oil & Gas Equipment & Services,NYSE,102.38,71,44,35,33,882001344,9.239999771118164
1657,CPAY,Technology,Software - Infrastructure,NYSE,102.38,71,82,68,40,17739282432,337.57000732421875
1658,CNOBP,Financial Services,Banks - Regional,NASDAQ,102.37,71,65,68,78,n/a,22.364999771118164
1659,FULTP,Financial Services,Banks—Regional,NASDAQ,102.37,71,70,70,64,n/a,20.1200008392334
1660,NML,Financial Services,Asset Management,NYSE MKT,102.37,71,74,65,72,429474464,8.770000457763672
1661,BRBS,Financial Services,Banks - Regional,NYSE MKT,102.37,71,78,31,18,65858628,3.190000057220459
1662,RNXT,Healthcare,Biotechnology,NASDAQ,102.36,71,74,20,26,32813966,1.3899999856948853
1663,ICCC,Healthcare,Biotechnology,NASDAQ,102.36,71,30,17,22,33200448,4.820000171661377
1664,TJX,Consumer Cyclical,Apparel Retail,NYSE,102.35,71,69,67,83,121287696384,121.08999633789062
1665,JCE,Financial Services,Asset Management,NYSE,102.34,71,63,67,81,233055600,15.729999542236328
1666,WLYB,Communication Services,Publishing,NYSE,102.33,71,71,79,59,1946249856,44.060001373291016
1667,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,102.32,71,73,69,31,30693498880,67.58999633789062
1668,OZ,Real Estate,Real Estate—Development,NYSE MKT,102.31,71,57,46,23,208822752,76.0
1669,MO,Consumer Defensive,Tobacco,NYSE,102.3,71,72,67,67,76949823488,52.08000183105469
1670,BILI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,102.28,71,89,98,90,6682259456,18.399999618530273
1671,FCBC,Financial Services,Banks—Regional,NASDAQ,102.26,71,76,77,80,636499392,41.939998626708984
1672,RYAN,Financial Services,Insurance—Specialty,NYSE,102.25,71,81,88,79,14040697856,63.720001220703125
1673,SBGI,Communication Services,Entertainment,NASDAQ,102.23,71,82,83,77,747809152,15.630000114440918
1674,KRC,Real Estate,REIT—Office,NYSE,102.21,71,72,70,44,3784311808,39.959999084472656
1675,SNOW,Technology,Software—Application,NYSE,102.2,71,75,14,23,42438615040,154.97000122070312
1676,RNST,Financial Services,Banks—Regional,NYSE,102.2,71,70,49,66,1616308608,35.7400016784668
1677,CTOS,Industrials,Rental & Leasing Services,NYSE,102.19,71,75,11,13,1069860032,4.809999942779541
1678,WSFS,Financial Services,Banks—Regional,NASDAQ,102.18,71,79,64,76,2572010240,53.220001220703125
1679,CCAP,Financial Services,Asset Management,NASDAQ,102.18,71,64,55,84,690455744,19.260000228881836
1680,PB,Financial Services,Banks—Regional,NYSE,102.17,71,76,70,54,5640189440,75.13999938964844
1681,CTS,Technology,Electronic Components,NYSE,102.15,71,69,46,75,1557831936,52.720001220703125
1682,ENB,Energy,Oil & Gas Midstream,NYSE,102.14,71,67,75,58,74024820736,42.119998931884766
1683,SHO,Real Estate,REIT—Hotel & Motel,NYSE,102.13,71,43,36,45,2057107456,11.829999923706055
1684,FFIN,Financial Services,Banks—Regional,NASDAQ,102.13,71,82,82,61,4013831936,36.38999938964844
1685,TNL,Consumer Cyclical,Travel Services,NYSE,102.11,71,80,59,67,3169088000,50.040000915527344
1686,IOT,Technology,Software—Infrastructure,NYSE,102.09,71,90,91,79,16309366784,43.90999984741211
1687,RNG,Technology,Software—Application,NYSE,102.09,71,64,44,26,2503451136,35.459999084472656
1688,MBWM,Financial Services,Banks—Regional,NASDAQ,102.09,71,75,66,83,594212672,44.68000030517578
1689,ASA,Financial Services,Asset Management,NYSE,102.08,71,69,82,86,333136576,20.100000381469727
1690,EPSN,Energy,Oil & Gas E&P,NASDAQ,102.07,71,62,72,47,119364208,6.090000152587891
1691,SFNC,Financial Services,Banks—Regional,NASDAQ,102.05,71,79,73,45,2071724416,22.299999237060547
1692,ETB,Financial Services,Asset Management,NYSE,102.05,71,62,60,72,414183296,15.029999732971191
1693,FTCI,Technology,Solar,NASDAQ,102.04,71,27,55,5,58769204,5.53000020980835
1694,ETV,Financial Services,Asset Management,NYSE,102.04,71,63,61,75,1548171264,14.350000381469727
1695,ENVX,Industrials,Electrical Equipment & Parts,NASDAQ,102.03,71,30,29,97,2118200064,11.0
1696,KIM,Real Estate,REIT—Retail,NYSE,102.03,71,74,79,65,12673379328,23.229999542236328
1697,GDC,Communication Services,Electronic Gaming & Multimedia,NASDAQ,102.03,71,59,98,33,10736424,1.9299999475479126
1698,PGR,Financial Services,Insurance—Property & Casualty,NYSE,102.02,71,77,89,86,123429109760,239.60000610351562
1699,FRSH,Technology,Software—Application,NASDAQ,102.02,71,59,12,12,3615722240,16.0
1700,BWSN,n/a,n/a,NYSE,102.01,71,69,77,81,n/a,22.149999618530273
1701,BELFA,Technology,Electronic Components,NASDAQ,102.0,71,80,94,91,863929984,92.26000213623047
1702,FGBI,Financial Services,Banks—Regional,NASDAQ,101.99,71,85,50,29,115668472,11.430000305175781
1703,PEG,Utilities,Utilities—Regulated Electric,NYSE,101.99,71,79,89,81,36504285184,84.47000122070312
1704,WTM,Financial Services,Insurance—Property & Casualty,NYSE,101.97,71,63,49,66,4431528960,1929.219970703125
1705,EPD,Energy,Oil & Gas Midstream,NYSE,101.97,71,75,55,67,61455142912,31.200000762939453
1706,RRC,Energy,Oil & Gas E&P,NYSE,101.95,71,59,38,46,8307549184,36.40999984741211
1707,BHRB,Financial Services,Banks - Regional,NASDAQ,101.94,71,74,69,35,733337792,62.66999816894531
1708,RF,Financial Services,Banks—Regional,NYSE,101.93,71,83,72,64,17382395904,23.65999984741211
1709,IBOC,Financial Services,Banks—Regional,NASDAQ,101.93,71,81,60,79,3407921408,63.470001220703125
1710,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,101.9,70,68,56,38,421967040,15.369999885559082
1711,PETS,Healthcare,Pharmaceutical Retailers,NASDAQ,101.9,70,55,19,8,89020944,5.0
1712,CRBG,Financial Services,Asset Management,NYSE,101.87,70,75,72,91,17741991936,29.979999542236328
1713,BYFC,Financial Services,Banks - Regional,NASDAQ,101.87,70,54,37,21,46755736,6.900000095367432
1714,DIS,Communication Services,Entertainment,NYSE,101.87,70,70,36,44,185038553088,110.80000305175781
1715,IRT,Real Estate,REIT—Residential,NYSE,101.82,70,78,80,79,4202290176,19.639999389648438
1716,CRTO,Communication Services,Advertising Agencies,NASDAQ,101.81,70,63,74,87,2009571968,39.27000045776367
1717,NUVB,Healthcare,Biotechnology,NYSE,101.79,70,81,62,97,719695936,2.619999885559082
1718,MKL,Financial Services,Insurance—Property & Casualty,NYSE,101.75,70,63,45,63,20265852928,1725.2099609375
1719,SNDA,Healthcare,Medical Care Facilities,NYSE,101.72,70,85,95,99,333062208,22.739999771118164
1720,ADUS,Healthcare,Medical Care Facilities,NASDAQ,101.7,70,59,81,88,1952976896,126.27999877929688
1721,SAH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,101.69,70,72,53,56,1944387712,63.310001373291016
1722,MA,Financial Services,Credit Services,NYSE,101.68,70,65,65,49,418428977152,525.5499877929688
1723,PRG,Industrials,Rental & Leasing Services,NYSE,101.67,70,81,91,49,1537015680,41.9900016784668
1724,FUTU,Financial Services,Capital Markets,NASDAQ,101.66,70,86,98,88,9307044864,80.5199966430664
1725,LOAN,Real Estate,REIT—Mortgage,NASDAQ,101.65,70,58,67,75,57307888,5.644999980926514
1726,DY,Industrials,Engineering & Construction,NYSE,101.61,70,74,92,94,4897549312,174.77999877929688
1727,RMBI,Financial Services,Banks—Regional,NASDAQ,101.61,70,67,64,54,125593432,13.609999656677246
1728,GNPX,Healthcare,Biotechnology,NASDAQ,101.56,70,16,0,2,4365296,0.8500000238418579
1729,CQP,Energy,Oil & Gas Midstream,NYSE,101.53,70,68,42,58,22841892864,53.61000061035156
1730,ATEC,Healthcare,Medical Devices,NASDAQ,101.52,70,65,4,18,1451995904,9.079999923706055
1731,DGII,Technology,Communication Equipment,NASDAQ,101.48,70,74,67,19,808971072,30.219999313354492
1732,NXG,Financial Services,Asset Management,NYSE,101.48,70,85,67,55,106097728,45.380001068115234
1733,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,101.48,70,80,92,95,2074134656,7.829999923706055
1734,CVLG,Industrials,Trucking,NYSE,101.47,70,70,56,65,631064896,27.100000381469727
1735,RBKB,Financial Services,Banks—Regional,NASDAQ,101.45,70,76,74,57,84262488,9.630000114440918
1736,AMG,Financial Services,Asset Management,NYSE,101.41,70,66,73,57,4876224512,185.25
1737,ACA,Industrials,Engineering & Construction,NYSE,101.39,70,78,67,60,4105707264,97.26000213623047
1738,SRE,Utilities,Utilities—Diversified,NYSE,101.38,70,70,64,60,47514079232,87.3499984741211
1739,STIM,Healthcare,Diagnostics & Research,NASDAQ,101.37,70,14,3,20,60595152,1.4800000190734863
1740,ACM,Industrials,Engineering & Construction,NYSE,101.36,70,76,73,36,12040433664,107.05000305175781
1741,VLYPP,Financial Services,Banks—Regional,NASDAQ,101.35,70,64,73,59,2781529088,25.219999313354492
1742,ETJ,Financial Services,Asset Management,NYSE,101.31,70,61,69,76,590236800,9.3100004196167
1743,NRP,Energy,Thermal Coal,NYSE,101.3,70,74,58,84,1205289344,108.69999694824219
1744,HIW,Real Estate,REIT—Office,NYSE,101.3,70,77,91,81,2831288576,30.1200008392334
1745,CSQ,Financial Services,Asset Management,NASDAQ,101.28,70,66,65,82,2713460480,17.75
1746,SNTI,Healthcare,Biotechnology,NASDAQ,101.26,70,11,8,17,11905451,3.559999942779541
1747,ZIONP,Financial Services,Banks—Regional,NASDAQ,101.24,70,53,52,67,n/a,23.67060089111328
1748,CAH,Healthcare,Medical Distribution,NYSE,101.24,70,59,61,39,25352888320,117.91999816894531
1749,RLI,Financial Services,Insurance—Property & Casualty,NYSE,101.21,70,68,64,45,6470236672,164.77000427246094
1750,RPID,Healthcare,Medical Devices,NASDAQ,101.2,70,62,52,11,33003586,0.8999999761581421
1751,BECN,Industrials,Industrial Distribution,NASDAQ,101.19,70,77,36,52,6195103232,99.54000091552734
1752,CNDT,Technology,Information Technology Services,NASDAQ,101.18,70,50,68,38,628069824,4.039999961853027
1753,ATO,Utilities,Utilities - Regulated Gas,NYSE,101.17,70,74,79,52,17652609024,138.92999267578125
1754,ORI,Financial Services,Insurance—Diversified,NYSE,101.16,70,70,74,64,8228384768,36.11000061035156
1755,ZUO,Technology,Software—Infrastructure,NYSE,101.15,70,58,37,45,1467710592,9.920000076293945
1756,KORE,Communication Services,Telecom Services,NYSE,101.1,70,7,32,2,44701640,2.7200000286102295
1757,BRC,Industrials,Security & Protection Services,NYSE,101.08,70,63,75,77,3159814144,73.20999908447266
1758,CLPS,Technology,Information Technology Services,NASDAQ,101.08,70,51,93,27,24332732,1.149999976158142
1759,SABA,Financial Services,Asset Management,NYSE,101.07,70,57,59,45,214739904,8.949999809265137
1760,UE,Real Estate,REIT—Retail,NYSE,101.06,70,72,78,73,2210431488,21.299999237060547
1761,BCAL,Financial Services,Banks - Regional,NASDAQ,101.05,70,70,34,32,250662160,16.65999984741211
1762,AESI,Energy,Oil & Gas Equipment & Services,NYSE,101.03,70,70,66,54,2903760640,22.31999969482422
1763,PAVS,Consumer Defensive,Packaged Foods,NASDAQ,101.03,70,16,7,5,6390466,1.3049999475479126
1764,KAI,Industrials,Specialty Industrial Machinery,NYSE,101.03,70,85,70,81,3290125568,345.6400146484375
1765,FRA,Financial Services,Asset Management,NYSE,101.02,70,63,58,69,456609312,13.899999618530273
1766,BRFS,Consumer Defensive,Packaged Foods,NYSE,101.01,70,63,91,95,5870310912,4.110000133514404
1767,USB,Financial Services,Banks—Regional,NYSE,101.01,70,73,63,60,60467826688,48.25
1768,PRGS,Technology,Software—Infrastructure,NASDAQ,100.99,69,74,77,46,2116390400,65.05000305175781
1769,CHCO,Financial Services,Banks - Regional,NASDAQ,100.99,69,73,62,72,1535352064,120.63999938964844
1770,AON,Financial Services,Insurance Brokers,NYSE,100.98,69,71,65,35,64740081664,357.9700012207031
1771,ARCC,Financial Services,Asset Management,NASDAQ,100.98,69,58,52,71,12652925952,21.940000534057617
1772,NBHC,Financial Services,Banks—Regional,NYSE,100.97,69,75,68,82,1396892032,43.029998779296875
1773,OLP,Real Estate,REIT—Diversified,NYSE,100.97,69,77,79,70,496298528,27.06999969482422
1774,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,100.96,69,60,63,40,70763569152,231.52999877929688
1775,BFST,Financial Services,Banks - Regional,NASDAQ,100.96,69,77,69,75,520761056,25.729999542236328
1776,APPF,Technology,Software - Application,NASDAQ,100.95,69,61,51,86,8392794112,247.22999572753906
1777,EVC,Communication Services,Advertising Agencies,NYSE,100.94,69,40,25,12,160749792,2.3299999237060547
1778,HLNE,Financial Services,Asset Management,NASDAQ,100.93,69,91,94,88,6516170752,147.77999877929688
1779,BNTX,Healthcare,Biotechnology,NASDAQ,100.92,69,75,84,22,20790206464,112.58000183105469
1780,SYNX,Technology,Communication Equipment,NYSE MKT,100.92,69,24,46,35,14331974,3.6679999828338623
1781,SNCRL,n/a,n/a,NASDAQ,100.89,69,62,75,73,n/a,24.850000381469727
1782,TRVG,Communication Services,Internet Content & Information,NASDAQ,100.88,69,33,12,8,155694592,2.309999942779541
1783,ARMK,Industrials,Specialty Business Services,NYSE,100.87,69,74,82,69,8889128960,37.25
1784,WSBC,Financial Services,Banks—Regional,NASDAQ,100.85,69,70,47,57,1542032128,32.61000061035156
1785,REPX,Energy,Oil & Gas E&P,NYSE MKT,100.85,69,82,39,37,573496000,31.790000915527344
1786,SABR,Technology,Software—Infrastructure,NASDAQ,100.82,69,79,48,30,1015939136,3.5999999046325684
1787,GRF,Financial Services,Asset Management,NYSE MKT,100.82,69,70,49,48,37099304,9.829999923706055
1788,MET,Financial Services,Insurance—Life,NYSE,100.82,69,73,77,67,49679052800,81.51000213623047
1789,FFNW,Financial Services,Banks—Regional,NASDAQ,100.81,69,70,86,93,190919680,21.549999237060547
1790,RLGT,Industrials,Integrated Freight & Logistics,NYSE MKT,100.73,69,77,50,36,248641104,6.690000057220459
1791,WAT,Healthcare,Diagnostics & Research,NYSE,100.72,69,68,74,39,17883109376,370.94000244140625
1792,GOLF,Consumer Cyclical,Leisure,NYSE,100.72,69,62,46,57,4068620032,70.25
1793,TRU,Industrials,Consulting Services,NYSE,100.68,69,79,92,55,14040813568,92.75
1794,CRNX,Healthcare,Biotechnology,NASDAQ,100.68,69,78,90,95,3492687616,50.66999816894531
1795,MOBX,Technology,Semiconductors,NASDAQ,100.66,69,23,4,8,54723240,1.6699999570846558
1796,BGH,Financial Services,Asset Management,NYSE,100.65,69,65,68,78,289728480,15.40999984741211
1797,GEN,Technology,Software - Infrastructure,NASDAQ,100.65,69,77,80,83,14751998976,27.3799991607666
1798,CSTL,Healthcare,Diagnostics & Research,NASDAQ,100.65,69,74,94,34,611775552,26.65999984741211
1799,EPAC,Industrials,Specialty Industrial Machinery,NYSE,100.61,69,83,80,86,2090929920,41.38999938964844
1800,SPE,Financial Services,Asset Management,NYSE,100.61,69,70,64,75,142857344,14.579999923706055
1801,MCK,Healthcare,Medical Distribution,NYSE,100.55,69,63,29,84,78372454400,570.75
1802,TS,Energy,Oil & Gas Equipment & Services,NYSE,100.54,69,68,36,29,18519918592,37.599998474121094
1803,NWS,Communication Services,Entertainment,NASDAQ,100.54,69,69,52,83,15498570752,30.329999923706055
1804,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,100.53,69,69,73,54,12140250112,61.52000045776367
1805,AKRO,Healthcare,Biotechnology,NASDAQ,100.53,69,85,56,25,1532386176,27.959999084472656
1806,NNOX,Healthcare,Medical Devices,NASDAQ,100.52,69,24,22,29,417812288,7.519999980926514
1807,XFOR,Healthcare,Biotechnology,NASDAQ,100.47,69,5,20,7,174655520,0.8080000281333923
1808,KYMR,Healthcare,Biotechnology,NASDAQ,100.47,69,82,95,94,1914379008,39.31999969482422
1809,OCFT,Technology,Software—Application,NYSE,100.43,69,84,52,13,76394864,2.619999885559082
1810,PDM,Real Estate,REIT—Office,NYSE,100.43,69,75,92,73,919271232,8.819999694824219
1811,AZZ,Industrials,Specialty Business Services,NYSE,100.42,69,81,82,90,2355742720,81.33000183105469
1812,PFX,Financial Services,Asset Management,NASDAQ,100.42,69,50,59,72,93455688,49.34600067138672
1813,MGX,Healthcare,Biotechnology,NASDAQ,100.42,69,7,10,20,145361104,3.5199999809265137
1814,BOX,Technology,Software - Infrastructure,NYSE,100.39,69,69,78,34,3708511488,31.829999923706055
1815,ECBK,Financial Services,Banks—Regional,NASDAQ,100.38,69,63,69,46,114200120,14.779999732971191
1816,NYMTL,Real Estate,REIT—Mortgage,NASDAQ,100.38,69,61,54,57,n/a,22.639999389648438
1817,BWIN,Financial Services,Insurance Brokers,NASDAQ,100.37,69,91,96,93,2213762816,38.369998931884766
1818,CAAP,Industrials,Airports & Air Services,NYSE,100.36,69,73,56,78,2781596160,18.780000686645508
1819,CWST,Industrials,Waste Management,NASDAQ,100.33,69,67,59,76,5781184512,105.41999816894531
1820,UZF,n/a,n/a,NYSE,100.27,69,63,75,84,n/a,22.18000030517578
1821,SRDX,Healthcare,Medical Devices,NASDAQ,100.27,69,51,60,92,596982208,39.630001068115234
1822,FFA,Financial Services,Asset Management,NYSE,100.27,69,61,59,78,394165312,20.709999084472656
1823,L,Financial Services,Insurance—Property & Casualty,NYSE,100.27,69,59,56,69,16871136256,84.38999938964844
1824,SNBR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,100.26,69,53,90,7,309222048,15.270000457763672
1825,RMBL,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,100.25,69,77,34,6,182279728,5.630000114440918
1826,JAKK,Consumer Cyclical,Leisure,NASDAQ,100.24,69,73,71,20,188259696,27.149999618530273
