Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1078,EVRI,Consumer Cyclical,Gambling,NYSE,111.13,81,78,87,22,671765632,13.489999771118164
1079,SSRM,Basic Materials,Gold,NASDAQ,111.12,81,43,31,9,1045054464,7.059999942779541
1080,BSRR,Financial Services,Banks - Regional,NASDAQ,111.09,81,88,88,82,310158624,29.020000457763672
1081,NCMI,Communication Services,Advertising Agencies,NASDAQ,111.08,81,78,93,59,436510432,6.610000133514404
1082,AAPL,Technology,Consumer Electronics,NASDAQ,111.07,81,66,70,88,3285944107008,255.58999633789062
1083,IOR,Financial Services,Mortgage Finance,NYSE MKT,111.07,81,65,78,84,67615064,17.809999465942383
1084,FBMS,Financial Services,Banks - Regional,NYSE,111.05,81,82,77,46,751434112,34.959999084472656
1085,PWR,Industrials,Engineering & Construction,NYSE,111.04,81,86,87,82,41164308480,323.1400146484375
1086,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,111.03,81,85,90,95,6354631680,146.36000061035156
1087,ELLO,Utilities,Utilities—Renewable,NYSE MKT,111.01,81,66,22,23,163356544,16.200000762939453
1088,CRM,Technology,Software - Application,NYSE,110.98,81,79,59,50,224623886336,338.45001220703125
1089,MCB,Financial Services,Banks—Regional,NYSE,110.93,81,91,83,70,439209408,58.15999984741211
1090,CBNK,Financial Services,Banks - Regional,NASDAQ,110.87,81,79,74,49,271733376,28.600000381469727
1091,PRE,Healthcare,Diagnostics & Research,NASDAQ,110.85,81,30,17,65,72692336,5.703999996185303
1092,AIRJ,Industrials,Building Products & Equipment,NASDAQ,110.81,81,35,7,50,543616384,9.930000305175781
1093,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,110.78,81,78,74,37,78675427328,94.11000061035156
1094,CVBF,Financial Services,Banks - Regional,NASDAQ,110.78,81,85,54,60,2309645824,21.950000762939453
1095,KGC,Basic Materials,Gold,NYSE,110.75,81,86,94,95,9239027712,9.3100004196167
1096,GCMG,Financial Services,Asset Management,NASDAQ,110.74,81,81,84,82,1818342272,12.220000267028809
1097,BAOS,Communication Services,Advertising Agencies,NASDAQ,110.72,81,9,53,4,3314498,3.4200000762939453
1098,R,Industrials,Rental & Leasing Services,NYSE,110.7,81,82,78,71,5249375232,159.3300018310547
1099,EAF,Industrials,Electrical Equipment & Parts,NYSE,110.69,81,95,37,4,272597024,1.6699999570846558
1100,PPC,Consumer Defensive,Packaged Foods,NASDAQ,110.68,81,87,93,91,8418584576,45.91999816894531
1101,RBCAA,Financial Services,Banks—Regional,NASDAQ,110.67,81,87,79,69,997787136,70.68000030517578
1102,SHBI,Financial Services,Banks—Regional,NASDAQ,110.65,81,80,73,46,354496896,15.850000381469727
1103,GIFI,Industrials,Metal Fabrication,NASDAQ,110.63,81,76,57,90,101114328,7.050000190734863
1104,ONB,Financial Services,Banks—Regional,NASDAQ,110.58,81,81,58,65,5148191744,21.770000457763672
1105,NGD,Basic Materials,Gold,NYSE MKT,110.56,81,89,97,96,1556273408,2.490000009536743
1106,BLX,Financial Services,Banks - Regional,NYSE,110.56,81,71,80,84,1058926272,35.380001068115234
1107,WAB,Industrials,Railroads,NYSE,110.55,81,82,86,87,28881278976,192.0
1108,SEIC,Financial Services,Asset Management,NASDAQ,110.52,81,75,53,48,8640074752,83.36000061035156
1109,BTSGU,Healthcare,Health Information Services,NASDAQ,110.51,81,88,68,52,n/a,62.939998626708984
1110,VNOM,Energy,Oil & Gas Midstream,NASDAQ,110.51,81,84,87,85,6633830912,48.04999923706055
1111,TMUS,Communication Services,Telecom Services,NASDAQ,110.49,81,86,82,81,211741573120,223.02000427246094
1112,WBD,Communication Services,Entertainment,NASDAQ,110.49,81,71,28,16,19896516608,10.609999656677246
1113,META,Communication Services,Internet Content & Information,NASDAQ,110.45,81,74,87,92,1266971312128,599.8099975585938
1114,VSEC,Industrials,Aerospace & Defense,NASDAQ,110.39,81,88,75,91,1545352704,96.80999755859375
1115,GBCI,Financial Services,Banks—Regional,NYSE,110.38,81,89,81,62,4092209152,50.290000915527344
1116,HUBS,Technology,Software—Application,NYSE,110.36,81,81,28,44,28640868352,708.1599731445312
1117,JBLU,Industrials,Airlines,NASDAQ,110.34,81,61,72,30,1925164032,7.800000190734863
1118,JPM,Financial Services,Banks—Diversified,NYSE,110.34,81,79,67,86,565719007232,241.1699981689453
1119,YUMC,Consumer Cyclical,Restaurants,NYSE,110.33,81,74,86,14,13501562880,49.099998474121094
1120,FLS,Industrials,Specialty Industrial Machinery,NYSE,110.32,81,83,76,73,6300960768,57.779998779296875
1121,PGC,Financial Services,Banks—Regional,NASDAQ,110.29,81,88,60,24,381440288,32.13999938964844
1122,LMAT,Healthcare,Medical Instruments & Supplies,NASDAQ,110.22,80,88,89,90,1876269440,92.83999633789062
1123,MFG,Financial Services,Banks—Regional,NYSE,110.2,80,75,48,83,49042960384,4.889999866485596
1124,ZENV,Technology,Software—Application,NASDAQ,110.15,80,38,28,98,148682848,2.130000114440918
1125,MOD,Consumer Cyclical,Auto Parts,NYSE,110.12,80,90,97,97,5115531776,118.6500015258789
1126,UVSP,Financial Services,Banks—Regional,NASDAQ,110.11,80,85,85,80,614120256,29.459999084472656
1127,CMI,Industrials,Specialty Industrial Machinery,NYSE,110.1,80,83,82,58,37448998912,351.1499938964844
1128,BLK,Financial Services,Asset Management,NYSE,110.07,80,75,82,69,116450394112,1044.1800537109375
1129,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,110.07,80,70,66,32,1439776896,37.18000030517578
1130,TCMD,Healthcare,Medical Devices,NASDAQ,110.06,80,83,56,16,285859264,17.25
1131,EXEEL,n/a,n/a,NASDAQ,110.01,80,67,38,45,n/a,83.05999755859375
1132,EQH,Financial Services,Insurance—Diversified,NYSE,109.98,80,79,76,89,13019556864,47.5
1133,PRLB,Industrials,Metal Fabrication,NYSE,109.93,80,74,26,36,761255104,39.560001373291016
1134,COFS,Financial Services,Banks - Regional,NASDAQ,109.87,80,85,79,76,197000288,35.41999816894531
1135,AMAL,Financial Services,Banks - Regional,NASDAQ,109.84,80,85,85,89,762184256,33.720001220703125
1136,IHG,Consumer Cyclical,Lodging,NYSE,109.83,80,80,71,84,17004962816,126.3499984741211
1137,PCYO,Utilities,Utilities—Regulated Water,NASDAQ,109.83,80,87,61,36,218243632,12.550000190734863
1138,LNG,Energy,Oil & Gas Midstream,NYSE,109.82,80,79,57,72,36880011264,210.47999572753906
1139,ACR,Real Estate,REIT - Mortgage,NYSE,109.81,80,90,89,86,102189840,16.280000686645508
1140,OKE,Energy,Oil & Gas Midstream,NYSE,109.78,80,85,79,79,46726774784,100.83000183105469
1141,RDCM,Communication Services,Telecom Services,NASDAQ,109.77,80,75,65,47,148986688,11.90999984741211
1142,AMLX,Healthcare,Biotechnology,NASDAQ,109.72,80,95,37,1,110169400,3.869999885559082
1143,CGNT,Technology,Software - Infrastructure,NASDAQ,109.7,80,61,36,85,541617792,8.770000457763672
1144,KAR,Consumer Cyclical,Auto & Truck Dealerships,NYSE,109.65,80,72,42,60,1755575296,20.1200008392334
1145,CPRX,Healthcare,Biotechnology,NASDAQ,109.64,80,79,87,70,1768181632,21.469999313354492
1146,CLM,Financial Services,Asset Management,NYSE MKT,109.62,80,78,57,70,1765274880,8.550000190734863
1147,AX,Financial Services,Banks - Regional,NYSE,109.61,80,91,74,86,3039785728,71.29000091552734
1148,MAC,Real Estate,REIT—Retail,NYSE,109.58,80,88,84,75,3348807680,20.139999389648438
1149,SANM,Technology,Electronic Components,NASDAQ,109.58,80,73,65,79,3748663296,76.63999938964844
1150,CRVL,Financial Services,Insurance Brokers,NASDAQ,109.55,80,85,86,76,4272573952,113.73999786376953
1151,BKU,Financial Services,Banks - Regional,NYSE,109.5,80,85,84,81,2078986624,38.40999984741211
1152,NI,Utilities,Utilities—Regulated Gas,NYSE,109.49,80,80,82,66,12583920640,36.7599983215332
1153,HFWA,Financial Services,Banks - Regional,NASDAQ,109.48,80,85,73,48,592501760,24.309999465942383
1154,GWRE,Technology,Software - Application,NYSE,109.47,80,93,94,92,11201702912,171.22999572753906
1155,ULH,Industrials,Trucking,NASDAQ,109.47,80,87,83,87,1085588608,46.06999969482422
1156,BILI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,109.46,80,89,98,91,6682259456,18.84000015258789
1157,YY,Communication Services,Internet Content & Information,NASDAQ,109.44,80,64,50,49,1707889024,42.22999954223633
1158,CHCI,Real Estate,Real Estate - Diversified,NASDAQ,109.43,80,89,97,90,62093432,7.820000171661377
1159,SNTI,Healthcare,Biotechnology,NASDAQ,109.42,80,11,7,18,11905451,3.9200000762939453
1160,SMFG,Financial Services,Banks—Diversified,NYSE,109.38,80,68,54,90,86507257856,14.430000305175781
1161,AWI,Industrials,Building Products & Equipment,NYSE,109.38,80,87,87,85,5009012736,143.64999389648438
1162,G,Technology,Information Technology Services,NYSE,109.34,80,80,74,33,5588347904,42.90999984741211
1163,OFIX,Healthcare,Medical Devices,NASDAQ,109.33,80,83,67,57,483002080,17.530000686645508
1164,TYG,Financial Services,Asset Management,NYSE,109.3,80,85,82,80,356210528,41.63999938964844
1165,DKS,Consumer Cyclical,Specialty Retail,NYSE,109.3,80,61,84,91,18552872960,234.07000732421875
1166,WTFC,Financial Services,Banks—Regional,NASDAQ,109.27,80,85,66,75,5807308800,125.20999908447266
1167,MSI,Technology,Communication Equipment,NYSE,109.26,80,82,86,85,63979495424,467.3299865722656
1168,PHIN,Consumer Cyclical,Auto Parts,NYSE,109.15,80,88,88,88,1870262016,48.22999954223633
1169,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,109.14,80,73,51,71,n/a,16.905000686645508
1170,SATS,Technology,Communication Equipment,NASDAQ,109.12,80,93,94,85,4626990592,22.56999969482422
1171,TGNA,Communication Services,Broadcasting,NYSE,109.11,80,79,51,37,2352421120,18.3799991607666
1172,LSAK,Technology,Software—Infrastructure,NASDAQ,109.11,80,81,68,84,298282592,5.25
1173,STT,Financial Services,Asset Management,NYSE,109.08,80,75,69,49,22398607360,98.58000183105469
1174,SFBS,Financial Services,Banks—Regional,NYSE,109.07,80,89,83,68,3274918912,86.56999969482422
1175,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,109.07,80,82,91,36,455456256,17.829999923706055
1176,BCOW,Financial Services,Banks - Regional,NASDAQ,109.07,80,79,87,80,45377692,10.010000228881836
1177,ORCL,Technology,Software—Infrastructure,NYSE,109.05,80,88,88,84,397544488960,168.9600067138672
1178,UIS,Technology,Information Technology Services,NYSE,109.05,80,92,80,33,298374816,6.420000076293945
1179,HQY,Healthcare,Health Information Services,NASDAQ,108.98,80,81,42,71,7373278208,96.30000305175781
1180,GRCE,n/a,n/a,NASDAQ,108.94,80,78,46,53,n/a,3.7100000381469727
1181,CUZ,Real Estate,REIT - Office,NYSE,108.92,79,83,87,60,3543859712,30.329999923706055
1182,DAY,Technology,Software - Application,NYSE,108.87,79,82,46,17,7762363904,73.72000122070312
1183,FSTR,Industrials,Railroads,NASDAQ,108.84,79,79,27,51,262032432,26.719999313354492
1184,HBAN,Financial Services,Banks—Regional,NASDAQ,108.82,79,84,72,69,18057656320,16.3799991607666
1185,ESAB,Industrials,Metal Fabrication,NYSE,108.77,79,81,73,69,5766300672,121.41000366210938
1186,CBU,Financial Services,Banks - Regional,NYSE,108.76,79,86,80,58,2323515904,62.310001373291016
1187,FYBR,Communication Services,Telecom Services,NASDAQ,108.76,79,83,95,87,6246111744,34.63999938964844
1188,MDWD,Healthcare,Biotechnology,NASDAQ,108.73,79,73,68,96,135447280,17.700000762939453
1189,COLB,Financial Services,Banks - Regional,NASDAQ,108.72,79,89,84,51,3902805760,27.139999389648438
1190,BRKL,Financial Services,Banks - Regional,NASDAQ,108.7,79,82,55,37,730713664,11.770000457763672
1191,EOS,Financial Services,Asset Management,NYSE,108.69,79,68,64,86,1135593600,24.219999313354492
1192,GXAI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,108.65,79,2,4,3,3784098,2.9700000286102295
1193,ZBRA,Technology,Communication Equipment,NASDAQ,108.64,79,83,86,76,15559511040,389.07000732421875
1194,USGO,Basic Materials,Other Industrial Metals & Mining,NASDAQ,108.63,79,97,79,17,76747952,8.619999885559082
1195,RCEL,Healthcare,Medical Devices,NASDAQ,108.63,79,70,48,10,206913600,13.489999771118164
1196,CZFS,Financial Services,Banks—Regional,NASDAQ,108.63,79,87,73,24,195201712,64.01000213623047
1197,MTB,Financial Services,Banks—Regional,NYSE,108.62,79,89,80,72,24497506304,189.22999572753906
1198,ZION,Financial Services,Banks—Regional,NASDAQ,108.59,79,87,63,78,6095198720,54.68000030517578
1199,FHI,Financial Services,Asset Management,NYSE,108.59,79,80,62,43,2680464128,41.41999816894531
1200,IBTX,Financial Services,Banks—Regional,NASDAQ,108.59,79,87,83,73,1783784064,60.54999923706055
1201,AIT,Industrials,Industrial Distribution,NYSE,108.56,79,88,79,68,7259604992,241.5500030517578
1202,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,108.54,79,81,82,68,34009681920,78.41999816894531
1203,MCBS,Financial Services,Banks—Regional,NASDAQ,108.5,79,84,81,85,626860800,32.040000915527344
1204,SFST,Financial Services,Banks—Regional,NASDAQ,108.49,79,88,62,40,216544720,39.66999816894531
1205,ICCH,Financial Services,Insurance—Specialty,NASDAQ,108.47,79,76,73,86,70245384,23.399999618530273
1206,PLBC,Financial Services,Banks—Regional,NASDAQ,108.41,79,82,56,40,202631760,46.959999084472656
1207,FPAY,Industrials,Rental & Leasing Services,NASDAQ,108.39,79,92,29,30,26331138,1.5
1208,GNTA,Healthcare,Biotechnology,NASDAQ,108.38,79,82,67,26,58749824,4.880000114440918
1209,CRF,Financial Services,Asset Management,NYSE MKT,108.38,79,80,66,73,844246336,8.670000076293945
1210,CYBR,Technology,Software - Infrastructure,NASDAQ,108.37,79,77,75,90,11004565504,320.82000732421875
1211,BCML,Financial Services,Banks - Regional,NASDAQ,108.34,79,84,68,52,216867232,26.770000457763672
1212,PYCR,Technology,Software—Application,NASDAQ,108.34,79,63,23,10,1987041408,19.06999969482422
1213,SNA,Industrials,Tools & Accessories,NYSE,108.32,79,81,53,33,14123285504,343.54998779296875
1214,GATX,Industrials,Rental & Leasing Services,NYSE,108.29,79,76,47,71,4745313792,155.42999267578125
1215,BTO,Financial Services,Asset Management,NYSE,108.26,79,85,74,63,532719392,35.56999969482422
1216,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,108.21,79,84,95,58,2914417152,154.4600067138672
1217,SABS,Healthcare,Biotechnology,NASDAQ,108.16,79,20,10,6,23811516,4.179999828338623
1218,XNET,Technology,Software—Infrastructure,NASDAQ,108.14,79,69,85,75,119093752,2.059999942779541
1219,AIHS,Financial Services,Credit Services,NASDAQ,108.12,79,74,96,96,8752843,0.9800000190734863
1220,OCUL,Healthcare,Biotechnology,NASDAQ,108.08,79,95,96,88,850340544,8.4399995803833
1221,LAD,Consumer Cyclical,Auto & Truck Dealerships,NYSE,108.04,79,84,65,26,6916304384,360.9800109863281
1222,TRMK,Financial Services,Banks—Regional,NASDAQ,108.03,79,85,68,81,1697737856,35.88999938964844
1223,OSIS,Technology,Electronic Components,NASDAQ,107.98,79,75,60,63,2316918272,171.35000610351562
1224,ELUT,Healthcare,Medical Devices,NASDAQ,107.96,79,84,89,98,90006424,3.940000057220459
1225,IBEX,Technology,Information Technology Services,NASDAQ,107.96,79,71,77,42,271815360,21.43000030517578
1226,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,107.93,79,69,47,83,1015807168,8.75
1227,DLR,Real Estate,REIT—Specialty,NYSE,107.92,79,82,71,83,49517817856,178.13999938964844
1228,DBX,Technology,Software—Infrastructure,NASDAQ,107.92,79,60,41,26,6674277376,30.520000457763672
1229,SCKT,Technology,Computer Hardware,NASDAQ,107.89,79,72,41,42,8528042,1.340000033378601
1230,CM,Financial Services,Banks - Diversified,NYSE,107.87,79,82,88,72,45134082048,62.88999938964844
1231,INBK,Financial Services,Banks—Regional,NASDAQ,107.87,79,86,85,88,226610160,36.56999969482422
1232,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,107.82,79,67,38,46,27514144768,186.42999267578125
1233,NYAX,Technology,Information Technology Services,NASDAQ,107.8,79,71,58,59,844895232,27.774999618530273
1234,NIC,Financial Services,Banks—Regional,NYSE,107.75,79,82,70,68,1178402560,104.61000061035156
1235,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,107.73,79,80,62,45,13519354880,71.19999694824219
1236,DDOG,Technology,Software - Application,NASDAQ,107.72,79,78,38,75,38969135104,145.99000549316406
1237,CG,Financial Services,Asset Management,NASDAQ,107.68,79,80,64,68,14236892160,50.869998931884766
1238,HSBC,Financial Services,Banks—Diversified,NYSE,107.68,79,66,65,75,163290267648,49.290000915527344
1239,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,107.67,79,79,64,68,2209478400,18.209999084472656
1240,RVSB,Financial Services,Banks—Regional,NASDAQ,107.61,78,66,40,17,81699568,5.78000020980835
1241,VERI,Technology,Software—Infrastructure,NASDAQ,107.59,78,39,87,31,99252784,3.5299999713897705
1242,SRBK,Financial Services,Banks—Regional,NASDAQ,107.59,78,66,73,50,85571368,12.119999885559082
1243,HURN,Industrials,Consulting Services,NASDAQ,107.57,78,71,50,56,1742061184,122.94999694824219
1244,CEG,Utilities,Utilities - Renewable,NASDAQ,107.55,78,89,96,96,69480947712,226.5399932861328
1245,FBNC,Financial Services,Banks - Regional,NASDAQ,107.55,78,83,82,48,1250750592,44.400001525878906
1246,EQT,Energy,Oil & Gas E&P,NYSE,107.52,78,74,35,37,16868852736,44.31999969482422
1247,EXTR,Technology,Communication Equipment,NASDAQ,107.52,78,67,43,22,1595761408,17.09000015258789
1248,ARLP,Energy,Thermal Coal,NASDAQ,107.48,78,82,69,87,3068365312,25.889999389648438
1249,FUTU,Financial Services,Capital Markets,NASDAQ,107.48,78,85,97,88,9307044864,82.83000183105469
1250,CENX,Basic Materials,Aluminum,NASDAQ,107.46,78,96,84,97,1417390592,18.40999984741211
1251,PNR,Industrials,Specialty Industrial Machinery,NYSE,107.45,78,84,84,59,13213928448,101.13999938964844
1252,TXNM,n/a,n/a,NYSE,107.44,78,73,64,33,n/a,48.459999084472656
1253,LXFR,Industrials,Specialty Industrial Machinery,NYSE,107.44,78,88,73,69,310331008,13.09000015258789
1254,CFG,Financial Services,Banks - Regional,NYSE,107.41,78,86,82,84,15821045760,43.619998931884766
1255,C,Financial Services,Banks - Diversified,NYSE,107.39,78,75,66,90,115934199808,71.0
1256,CFLT,Technology,Software - Infrastructure,NASDAQ,107.39,78,77,13,41,8851704832,28.889999389648438
1257,GOOGL,Communication Services,Internet Content & Information,NASDAQ,107.38,78,58,47,90,2171396161536,192.75999450683594
1258,VVI,Industrials,Specialty Business Services,NYSE,107.35,78,77,54,59,710963968,42.77000045776367
1259,RBA,Industrials,Specialty Business Services,NYSE,107.31,78,78,61,76,14745771008,90.8499984741211
1260,MMM,Industrials,Conglomerates,NYSE,107.3,78,81,92,79,55762190336,130.17999267578125
1261,BY,Financial Services,Banks - Regional,NYSE,107.29,78,83,69,78,1011324352,28.959999084472656
1262,BMY,Healthcare,Drug Manufacturers - General,NYSE,107.29,78,76,67,19,82725953536,57.68000030517578
1263,CTBI,Financial Services,Banks - Regional,NASDAQ,107.28,78,84,74,70,755834368,53.56999969482422
1264,JBL,Technology,Electronic Components,NYSE,107.28,78,60,35,27,15222960128,145.9199981689453
1265,GOOG,Communication Services,Internet Content & Information,NASDAQ,107.27,78,58,47,90,2171393671168,194.0399932861328
1266,DGP,n/a,n/a,NYSE ARCA,107.24,78,78,91,87,n/a,66.08999633789062
1267,TYL,Technology,Software—Application,NYSE,107.24,78,78,85,85,20252026880,587.0999755859375
1268,ATRA,Healthcare,Biotechnology,NASDAQ,107.22,78,53,10,2,48380724,12.149999618530273
1269,DCGO,Healthcare,Medical Care Facilities,NASDAQ,107.22,78,61,21,8,317901600,4.380000114440918
1270,TMCWW,Basic Materials,Other Industrial Metals & Mining,NASDAQ,107.21,78,8,4,91,n/a,0.12999999523162842
1271,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,107.2,78,54,88,28,492368864,133.05999755859375
1272,CCBG,Financial Services,Banks - Regional,NASDAQ,107.13,78,81,76,40,459330176,36.619998931884766
1273,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,107.07,78,79,70,88,13949191168,403.9800109863281
1274,RVMD,Healthcare,Biotechnology,NASDAQ,107.07,78,95,92,94,6223271936,44.209999084472656
1275,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,107.06,78,78,71,66,2923708416,21.799999237060547
1276,AUBN,Financial Services,Banks - Regional,NASDAQ,107.06,78,74,69,37,61628864,23.920000076293945
1277,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,107.05,78,76,60,80,7968801280,84.8499984741211
1278,NSTS,Financial Services,Banks—Regional,NASDAQ,107.05,78,67,54,57,51087492,11.789999961853027
1279,SEER,Healthcare,Biotechnology,NASDAQ,107.03,78,88,48,18,108444288,2.259999990463257
1280,AEHR,Technology,Semiconductor Equipment & Materials,NASDAQ,107.0,78,15,19,12,359698848,16.510000228881836
1281,NPWR,Industrials,Specialty Industrial Machinery,NYSE,106.96,78,89,10,21,756988736,10.329999923706055
1282,DSGX,Technology,Software—Application,NASDAQ,106.94,78,76,69,83,8089004032,114.04000091552734
1283,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,106.93,78,83,79,70,17810837504,144.0500030517578
1284,ADEA,Technology,Software - Application,NASDAQ,106.92,78,49,54,60,1165365120,13.800000190734863
1285,DPG,Financial Services,Asset Management,NYSE,106.9,78,79,85,72,363107968,11.819999694824219
1286,RDWR,Technology,Software—Infrastructure,NASDAQ,106.89,78,75,80,60,720824000,23.219999313354492
1287,VOR,Healthcare,Biotechnology,NASDAQ,106.87,78,10,5,3,88737480,1.2699999809265137
1288,AYI,Industrials,Electrical Equipment & Parts,NYSE,106.85,78,83,88,75,7698859008,297.7300109863281
1289,BCRX,Healthcare,Biotechnology,NASDAQ,106.85,78,59,78,68,1238262016,7.710000038146973
1290,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,106.82,78,74,35,68,366443232,53.40999984741211
1291,EMO,Financial Services,Asset Management,NYSE,106.79,78,81,71,83,544738944,45.86000061035156
1292,PAYC,Technology,Software—Application,NYSE,106.78,78,86,29,9,8220240896,206.72000122070312
1293,GFL,Industrials,Waste Management,NYSE,106.77,78,80,62,72,14445192192,44.59000015258789
1294,NXTT,Technology,Software—Application,NASDAQ,106.76,78,28,1,14,31114788,2.5799999237060547
1295,CSCO,Technology,Communication Equipment,NASDAQ,106.75,78,73,53,34,185204391936,59.61000061035156
1296,CFBK,Financial Services,Banks - Regional,NASDAQ,106.74,78,87,73,62,124210040,23.90999984741211
1297,COST,Consumer Defensive,Discount Stores,NASDAQ,106.74,78,76,78,93,386033942528,939.7000122070312
1298,CAC,Financial Services,Banks - Regional,NASDAQ,106.72,78,85,80,61,466391936,42.83000183105469
1299,RELL,Technology,Electronic Components,NASDAQ,106.69,77,78,56,56,170626880,13.869999885559082
1300,ALTR,Technology,Software - Infrastructure,NASDAQ,106.66,77,74,66,86,8170437120,109.01000213623047
1301,CRGY,Energy,Oil & Gas E&P,NYSE,106.65,77,76,45,60,2079889792,13.770000457763672
1302,DRTS,Healthcare,Biotechnology,NASDAQ,106.64,77,46,24,12,155646864,3.0899999141693115
1303,PKG,Consumer Cyclical,Packaging & Containers,NYSE,106.6,77,80,78,66,16691652608,227.08999633789062
1304,SYPR,Consumer Cyclical,Auto Parts,NASDAQ,106.59,77,28,22,49,38715972,2.069999933242798
1305,CBFV,Financial Services,Banks - Regional,NASDAQ,106.52,77,81,81,58,117500416,28.670000076293945
1306,MYRG,Industrials,Engineering & Construction,NASDAQ,106.51,77,76,15,31,2343467520,150.07000732421875
1307,CATY,Financial Services,Banks - Regional,NASDAQ,106.49,77,81,64,53,2636573184,48.040000915527344
1308,FSK,Financial Services,Asset Management,NYSE,106.48,77,70,54,72,5433280000,21.690000534057617
1309,RM,Financial Services,Credit Services,NYSE,106.48,77,63,76,55,268285984,33.720001220703125
1310,PDX,n/a,n/a,NYSE,106.47,77,74,61,81,933035136,26.450000762939453
1311,T,Communication Services,Telecom Services,NYSE,106.44,77,77,82,79,128059236352,22.860000610351562
1312,MLSS,Healthcare,Medical Instruments & Supplies,NYSE MKT,106.44,77,65,85,43,52514832,0.8799999952316284
1313,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,106.41,77,76,85,94,127325272,32.13999938964844
1314,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,106.38,77,76,89,81,6391077376,46.86000061035156
1315,ADP,Industrials,Staffing & Employment Services,NASDAQ,106.36,77,72,74,45,100034813952,296.17999267578125
1316,CBSH,Financial Services,Banks - Regional,NASDAQ,106.36,77,81,59,74,6939243520,62.81999969482422
1317,BJ,Consumer Defensive,Discount Stores,NYSE,106.3,77,76,55,86,11945137152,92.79000091552734
1318,AR,Energy,Oil & Gas E&P,NYSE,106.29,77,69,47,86,10194469888,33.29999923706055
1319,CYCN,Healthcare,Biotechnology,NASDAQ,106.26,77,22,25,9,5524116,3.299999952316284
1320,MDRR,Real Estate,REIT—Diversified,NASDAQ,106.24,77,55,49,68,13137294,13.470000267028809
1321,NTRS,Financial Services,Asset Management,NASDAQ,106.2,77,79,56,62,16960676864,103.83000183105469
1322,ACLX,Healthcare,Biotechnology,NASDAQ,106.19,77,89,93,85,2878974976,79.08000183105469
1323,TCBI,Financial Services,Banks—Regional,NASDAQ,106.17,77,88,70,56,2676954880,77.61000061035156
1324,EDR,Communication Services,Entertainment,NYSE,106.16,77,66,69,77,8063609856,31.34000015258789
1325,OSBC,Financial Services,Banks—Regional,NASDAQ,106.14,77,73,46,61,626941440,17.84000015258789
1326,XNCR,Healthcare,Biotechnology,NASDAQ,106.09,77,79,34,27,1349794304,24.290000915527344
1327,BSTZ,Financial Services,Asset Management,NYSE,106.08,77,69,59,81,1494028544,21.280000686645508
1328,CRWD,Technology,Software - Infrastructure,NASDAQ,106.06,77,73,44,97,94791540736,354.989990234375
1329,BSIG,Financial Services,Asset Management,NYSE,106.02,77,87,65,67,829290816,26.899999618530273
1330,AIZ,Financial Services,Insurance - Specialty,NYSE,106.01,77,75,78,59,8752848896,215.0500030517578
1331,DRI,Consumer Cyclical,Restaurants,NYSE,106.01,77,60,57,33,18137794560,187.5800018310547
1332,BIRK,Consumer Cyclical,Footwear & Accessories,NYSE,106.0,77,40,32,75,11290220544,59.119998931884766
1333,FSEA,Financial Services,Banks - Regional,NASDAQ,106.0,77,52,58,73,45288268,10.0600004196167
1334,SFBC,Financial Services,Banks—Regional,NASDAQ,106.0,77,76,90,54,104447480,52.63999938964844
1335,HEAR,Technology,Consumer Electronics,NASDAQ,105.99,77,76,79,78,311648672,16.920000076293945
1336,ORRF,Financial Services,Banks—Regional,NASDAQ,105.98,77,84,87,74,271501728,36.4900016784668
1337,NBTB,Financial Services,Banks—Regional,NASDAQ,105.98,77,74,68,69,1707276160,48.40999984741211
1338,RAND,Financial Services,Asset Management,NASDAQ,105.97,77,48,74,53,41296320,18.149999618530273
1339,KR,Consumer Defensive,Grocery Stores,NYSE,105.96,77,71,62,65,37820387328,62.34000015258789
1340,MDRRP,Real Estate,REIT—Diversified,NASDAQ,105.96,77,58,48,66,n/a,27.149999618530273
1341,ECF,Financial Services,Asset Management,NYSE MKT,105.94,77,74,66,63,112256304,9.850000381469727
