Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1607,GNW,Financial Services,Insurance - Life,NYSE,102.33,73,57,52,41,2616994560,7.190000057220459
1608,NIC,Financial Services,Banks—Regional,NYSE,102.33,73,79,77,62,1178402560,93.73999786376953
1609,ESNT,Financial Services,Insurance - Specialty,NYSE,102.31,73,75,73,66,5970487808,63.209999084472656
1610,DCO,Industrials,Aerospace & Defense,NYSE,102.31,73,81,78,60,857077312,62.970001220703125
1611,ESS,Real Estate,REIT - Residential,NYSE,102.31,73,87,72,58,18916100096,288.19000244140625
1612,SHC,Healthcare,Diagnostics & Research,NASDAQ,102.3,73,81,29,13,3210025216,15.359999656677246
1613,CGAU,Basic Materials,Gold,NYSE,102.3,73,66,77,67,1455572352,6.860000133514404
1614,TME,Communication Services,Internet Content & Information,NYSE,102.3,73,42,95,94,25530753024,12.359999656677246
1615,EZPW,Financial Services,Credit Services,NASDAQ,102.3,73,73,51,86,567005568,11.260000228881836
1616,AIZ,Financial Services,Insurance - Specialty,NYSE,102.3,73,74,57,81,8752848896,190.57000732421875
1617,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,102.29,72,67,40,76,62230450176,1177.1600341796875
1618,SCCO,Basic Materials,Copper,NYSE,102.29,72,56,79,93,84372660224,114.43000030517578
1619,JSPR,Healthcare,Biotechnology,NASDAQ,102.28,72,98,94,98,349835072,15.100000381469727
1620,HFWA,Financial Services,Banks - Regional,NASDAQ,102.27,72,81,73,38,592501760,21.149999618530273
1621,NIU,Consumer Cyclical,Auto Manufacturers,NASDAQ,102.27,72,30,24,26,138125328,2.690000057220459
1622,EDR,Communication Services,Entertainment,NYSE,102.27,72,70,69,79,8063609856,29.229999542236328
1623,AMT,Real Estate,REIT - Specialty,NYSE,102.26,72,85,69,32,90023444480,220.77999877929688
1624,ESRT,Real Estate,REIT—Diversified,NYSE,102.26,72,61,75,72,2667201536,11.0600004196167
1625,TRMK,Financial Services,Banks—Regional,NASDAQ,102.22,72,81,87,61,1697737856,31.93000030517578
1626,BIP,Utilities,Utilities - Diversified,NYSE,102.21,72,69,65,28,12504348672,33.90999984741211
1627,RXST,Healthcare,Medical Devices,NASDAQ,102.2,72,88,80,97,2239991808,49.34000015258789
1628,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,102.17,72,63,74,63,3218368000,46.970001220703125
1629,G,Technology,Information Technology Services,NYSE,102.16,72,73,33,23,5588347904,38.97999954223633
1630,ECAT,n/a,n/a,NYSE,102.16,72,72,71,70,1773957120,17.950000762939453
1631,SLQT,Financial Services,Insurance Brokers,NYSE,102.16,72,98,98,87,478719968,2.1700000762939453
1632,MTSI,Technology,Semiconductors,NASDAQ,102.14,72,63,86,86,7728385536,114.26000213623047
1633,MGNI,Communication Services,Advertising Agencies,NASDAQ,102.14,72,83,95,34,1866519936,12.079999923706055
1634,SRV,Financial Services,Asset Management,NYSE,102.14,72,57,60,71,125754640,46.75
1635,NMS,Financial Services,Asset Management,NYSE,102.12,72,81,56,50,65596324,12.850000381469727
1636,BEDU,Consumer Defensive,Education & Training Services,NYSE,102.11,72,81,86,88,65397640,1.9479999542236328
1637,NEN,Real Estate,Real Estate Services,NYSE MKT,102.11,72,63,41,48,248873536,82.95999908447266
1638,OZKAP,Financial Services,Banks—Regional,NASDAQ,102.1,72,65,43,46,n/a,18.989999771118164
1639,GNT,Financial Services,Asset Management,NYSE,102.09,72,70,63,66,87075504,6.03000020980835
1640,FSS,Industrials,Pollution & Treatment Controls,NYSE,102.08,72,71,86,88,5194204672,91.87999725341797
1641,UNH,Healthcare,Healthcare Plans,NYSE,102.08,72,77,55,42,455590576128,591.219970703125
1642,BHK,Financial Services,Asset Management,NYSE,102.06,72,78,55,59,581993600,11.850000381469727
1643,ACNB,Financial Services,Banks - Regional,NASDAQ,102.03,72,80,76,26,273181152,41.9900016784668
1644,MUSA,Consumer Cyclical,Specialty Retail,NYSE,102.02,72,88,83,84,9938280448,487.6300048828125
1645,PFD,Financial Services,Asset Management,NYSE,102.01,72,76,57,49,134052624,11.90999984741211
1646,ACHV,Healthcare,Biotechnology,NASDAQ,101.98,72,27,55,38,164151424,5.119999885559082
1647,ERII,Industrials,Pollution & Treatment Controls,NASDAQ,101.95,72,36,21,12,718347392,18.739999771118164
1648,SPIR,Industrials,Specialty Business Services,NYSE,101.93,72,63,98,96,236367072,9.260000228881836
1649,WES,Energy,Oil & Gas Midstream,NYSE,101.92,72,79,87,86,14957102080,39.47999954223633
1650,AMBP,Consumer Cyclical,Packaging & Containers,NYSE,101.9,72,42,72,64,2133614080,3.7300000190734863
1651,DTE,Utilities,Utilities—Regulated Electric,NYSE,101.89,72,74,58,55,22881024000,124.5199966430664
1652,PPSI,Industrials,Electrical Equipment & Parts,NASDAQ,101.87,72,34,31,11,40812384,5.929999828338623
1653,J,Industrials,Engineering & Construction,NYSE,101.86,72,51,56,75,17655033856,137.27999877929688
1654,ARLP,Energy,Thermal Coal,NASDAQ,101.84,72,77,80,62,3068365312,25.25
1655,TRV,Financial Services,Insurance—Property & Casualty,NYSE,101.84,72,78,60,72,48775507968,231.47000122070312
1656,HONE,Financial Services,Banks—Regional,NASDAQ,101.82,72,81,84,29,464180544,12.470000267028809
1657,GFL,Industrials,Waste Management,NYSE,101.81,72,80,67,42,14445192192,40.900001525878906
1658,GHY,Financial Services,Asset Management,NYSE,101.77,72,70,68,68,489040608,12.794999122619629
1659,CBNK,Financial Services,Banks - Regional,NASDAQ,101.77,72,82,70,40,271733376,24.5
1660,AU,Basic Materials,Gold,NYSE,101.76,72,91,89,84,9599055872,25.850000381469727
1661,BGH,Financial Services,Asset Management,NYSE,101.76,72,73,68,72,289728480,15.449999809265137
1662,BROG,Energy,Oil & Gas Midstream,NASDAQ,101.75,72,10,3,1,106146936,1.6100000143051147
1663,AWRE,Technology,Software - Application,NASDAQ,101.74,72,89,78,74,38585916,1.9900000095367432
1664,UA,Consumer Cyclical,Apparel Manufacturing,NYSE,101.73,72,32,32,26,2940157952,7.909999847412109
1665,HWC,Financial Services,Banks—Regional,NASDAQ,101.73,72,71,84,62,3869775616,50.81999969482422
1666,MCS,Communication Services,Entertainment,NYSE,101.73,72,71,17,28,344058496,15.319999694824219
1667,FCNCO,Financial Services,Banks—Regional,NASDAQ,101.72,72,68,57,64,n/a,24.579999923706055
1668,GLAD,Financial Services,Asset Management,NASDAQ,101.7,72,68,74,64,491869248,24.469999313354492
1669,FG,Financial Services,Insurance—Life,NYSE,101.68,72,63,87,82,4773831168,42.959999084472656
1670,GSL,Industrials,Rental & Leasing Services,NYSE,101.68,72,68,84,70,999158144,24.75
1671,AZPN,Technology,Software - Application,NASDAQ,101.65,72,67,41,44,12279279616,235.47999572753906
1672,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,101.64,72,76,66,63,33688778752,78.0199966430664
1673,OPOF,Financial Services,Banks—Regional,NASDAQ,101.62,72,65,26,19,71109160,18.920000076293945
1674,DALN,Communication Services,Publishing,NASDAQ,101.62,72,73,18,33,19911262,4.360000133514404
1675,BHLB,Financial Services,Banks - Regional,NYSE,101.62,72,81,76,37,923870464,26.239999771118164
1676,CMG,Consumer Cyclical,Restaurants,NYSE,101.58,71,61,75,92,94147198976,57.93000030517578
1677,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,101.58,71,76,87,39,940376128,34.630001068115234
1678,AOD,Financial Services,Asset Management,NYSE,101.58,71,70,65,55,888783360,9.020000457763672
1679,HAFC,Financial Services,Banks - Regional,NASDAQ,101.57,71,75,77,26,469176800,19.049999237060547
1680,GOGL,Industrials,Marine Shipping,NASDAQ,101.57,71,70,88,94,2604364544,12.220000267028809
1681,LHX,Industrials,Aerospace & Defense,NYSE,101.57,71,67,74,53,42194317312,242.22000122070312
1682,PAYX,Industrials,Staffing & Employment Services,NASDAQ,101.55,71,61,40,45,45160960000,139.83999633789062
1683,ESBA,Real Estate,REIT—Office,NYSE ARCA,101.53,71,66,80,52,2448225792,10.819999694824219
1684,HBANP,Financial Services,Banks - Regional,NASDAQ,101.53,71,68,50,58,n/a,19.860000610351562
1685,CUBE,Real Estate,REIT - Industrial,NYSE,101.5,71,86,65,44,10186269696,50.470001220703125
1686,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,101.49,71,41,62,25,366443232,47.77000045776367
1687,OMC,Communication Services,Advertising Agencies,NYSE,101.49,71,69,50,64,17852227584,102.77999877929688
1688,CRESY,Industrials,Conglomerates,NASDAQ,101.48,71,69,36,76,716684608,9.329999923706055
1689,ESAB,Industrials,Metal Fabrication,NYSE,101.47,71,65,74,93,5766300672,103.93000030517578
1690,EOS,Financial Services,Asset Management,NYSE,101.47,71,70,75,74,1135593600,22.229999542236328
1691,GUG,n/a,n/a,NYSE,101.47,71,77,67,66,491403488,16.18000030517578
1692,KRUS,Consumer Cyclical,Restaurants,NASDAQ,101.46,71,29,8,91,974600128,83.31999969482422
1693,LINC,Consumer Defensive,Education & Training Services,NASDAQ,101.45,71,80,93,85,329529952,11.9399995803833
1694,BANX,Financial Services,Asset Management,NASDAQ,101.44,71,79,63,69,132514448,20.399999618530273
1695,JCE,Financial Services,Asset Management,NYSE,101.42,71,73,73,70,233055600,15.329999923706055
1696,MLYS,Healthcare,Biotechnology,NASDAQ,101.42,71,60,83,55,585355840,13.710000038146973
1697,GAM,Financial Services,Asset Management,NYSE,101.41,71,76,76,73,1165820544,53.25
1698,AAPL,Technology,Consumer Electronics,NASDAQ,101.41,71,75,82,32,3285944107008,229.5399932861328
1699,SLN,Healthcare,Biotechnology,NASDAQ,101.41,71,73,96,98,1008901312,19.299999237060547
1700,IDE,Financial Services,Asset Management,NYSE,101.41,71,65,62,73,155200512,11.140000343322754
1701,ACA,Industrials,Engineering & Construction,NYSE,101.38,71,54,73,62,4105707264,94.02999877929688
1702,TFC,Financial Services,Banks—Regional,NYSE,101.34,71,80,77,61,48198361088,42.630001068115234
1703,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,101.34,71,65,50,45,n/a,21.06399917602539
1704,EQR,Real Estate,REIT—Residential,NYSE,101.34,71,84,62,49,25701881856,72.62000274658203
1705,GRX,Financial Services,Asset Management,NYSE,101.34,71,80,57,50,149950832,10.720000267028809
1706,UZD,n/a,n/a,NYSE,101.32,71,68,75,64,n/a,23.729999542236328
1707,ECO,Industrials,Marine Shipping,NYSE,101.32,71,43,42,57,1001880448,34.18000030517578
1708,UTG,Financial Services,Asset Management,NYSE MKT,101.32,71,69,51,39,2190129152,31.40999984741211
1709,ASBA,n/a,n/a,NYSE,101.28,71,77,64,58,n/a,24.739999771118164
1710,FT,Financial Services,Asset Management,NYSE,101.28,71,73,56,56,169137680,7.489999771118164
1711,IGD,Financial Services,Asset Management,NYSE,101.28,71,75,58,60,404595392,5.579999923706055
1712,LSAK,Technology,Software—Infrastructure,NASDAQ,101.26,71,87,75,76,298282592,4.989999771118164
1713,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,101.22,71,73,77,29,555388864,25.969999313354492
1714,SRCE,Financial Services,Banks—Regional,NASDAQ,101.18,71,75,84,51,1212729984,59.13999938964844
1715,CWEN,Utilities,Utilities - Renewable,NYSE,101.17,71,78,62,32,5071114240,27.850000381469727
1716,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,101.15,71,53,78,74,9677192192,135.11000061035156
1717,LBTYA,Communication Services,Telecom Services,NASDAQ,101.15,71,69,56,29,6488552960,20.809999465942383
1718,MBIN,Financial Services,Banks—Regional,NASDAQ,101.15,71,72,88,84,1837966208,44.41999816894531
1719,OPK,Healthcare,Diagnostics & Research,NASDAQ,101.12,71,80,59,42,878209920,1.5
1720,IAE,Financial Services,Asset Management,NYSE,101.12,71,66,65,66,69305736,6.639999866485596
1721,ECBK,Financial Services,Banks—Regional,NASDAQ,101.1,71,57,46,58,114200120,14.479999542236328
1722,WPM,Basic Materials,Gold,NYSE,101.09,71,83,82,77,24549898240,59.4900016784668
1723,HIE,Financial Services,Asset Management,NYSE,101.07,71,73,60,63,207279872,12.199999809265137
1724,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,101.06,71,82,47,90,126188384,42.16999816894531
1725,GEHC,Healthcare,Health Information Services,NASDAQ,101.05,71,76,44,73,35727511552,90.7699966430664
1726,VGAS,Utilities,Utilities—Renewable,NASDAQ,101.05,71,55,80,93,41298144,4.059999942779541
1727,LOCL,Consumer Defensive,Farm Products,NYSE,101.04,71,23,90,49,22068774,2.7200000286102295
1728,ADX,Financial Services,Asset Management,NYSE,101.02,71,72,81,76,2655439360,21.639999389648438
1729,SKYT,Technology,Semiconductors,NASDAQ,101.02,71,73,37,60,367908736,8.979999542236328
1730,NSA,Real Estate,REIT—Industrial,NYSE,101.01,71,83,80,44,5383019008,44.7400016784668
1731,FMNB,Financial Services,Banks—Regional,NASDAQ,101.0,71,81,73,44,453602784,14.289999961853027
1732,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,100.98,71,75,51,45,46753611776,36.220001220703125
1733,SQNS,Technology,Semiconductors,NYSE,100.98,71,74,3,0,39950588,2.4000000953674316
1734,BAC,Financial Services,Banks - Diversified,NYSE,100.98,71,73,88,80,312736612352,40.189998626708984
1735,JWN,Consumer Cyclical,Department Stores,NYSE,100.97,70,84,87,72,3559365632,21.940000534057617
1736,BPRN,Financial Services,Banks - Regional,NASDAQ,100.97,70,77,77,35,191097440,37.36000061035156
1737,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,100.97,70,70,80,66,4944583680,171.97999572753906
1738,AGD,Financial Services,Asset Management,NYSE,100.96,70,67,65,58,241937408,10.449999809265137
1739,WRB,Financial Services,Insurance—Property & Casualty,NYSE,100.96,70,72,62,81,20394156032,57.9900016784668
1740,WT,Financial Services,Asset Management,NYSE,100.94,70,74,87,85,1460479488,9.829999923706055
1741,MLP,Real Estate,Real Estate Services,NYSE,100.94,70,93,86,86,392415712,22.670000076293945
1742,NMRA,Healthcare,Biotechnology,NASDAQ,100.91,70,41,42,31,1459644544,14.3100004196167
1743,DHY,Financial Services,Asset Management,NYSE MKT,100.91,70,67,60,69,211686144,2.2200000286102295
1744,PAY,Technology,Software—Infrastructure,NYSE,100.89,70,65,82,94,2400244736,21.450000762939453
1745,BMY,Healthcare,Drug Manufacturers - General,NYSE,100.89,70,47,16,26,82725953536,52.79999923706055
1746,HITI,Healthcare,Pharmaceutical Retailers,NASDAQ,100.87,70,70,51,92,202723152,2.2300000190734863
1747,CCNE,Financial Services,Banks - Regional,NASDAQ,100.85,70,81,78,40,408730048,23.15999984741211
1748,MBCN,Financial Services,Banks—Regional,NASDAQ,100.85,70,60,25,18,176267008,28.780000686645508
1749,CAKE,Consumer Cyclical,Restaurants,NASDAQ,100.83,70,50,76,58,2015914368,39.540000915527344
1750,MSCI,Financial Services,Financial Data & Stock Exchanges,NYSE,100.83,70,63,31,37,37751914496,604.4299926757812
1751,POST,Consumer Defensive,Packaged Foods,NYSE,100.83,70,79,66,78,6179155968,113.08000183105469
1752,NYT,Communication Services,Publishing,NYSE,100.82,70,67,76,38,8200762368,55.290000915527344
1753,BHFAN,Financial Services,Insurance - Life,NASDAQ,100.81,70,70,61,68,n/a,20.729999542236328
1754,FCO,Financial Services,Asset Management,NYSE MKT,100.77,70,59,69,65,79925392,6.010000228881836
1755,PB,Financial Services,Banks—Regional,NYSE,100.75,70,80,66,42,5640189440,71.08999633789062
1756,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,100.72,70,77,54,38,12721525760,59.560001373291016
1757,IGA,Financial Services,Asset Management,NYSE,100.7,70,73,63,62,134697488,9.470000267028809
1758,BFST,Financial Services,Banks - Regional,NASDAQ,100.7,70,79,81,70,520761056,24.440000534057617
1759,OOMA,Technology,Software—Application,NYSE,100.7,70,71,45,8,227832000,11.489999771118164
1760,PFS,Financial Services,Banks—Regional,NYSE,100.69,70,79,67,21,1743190528,18.079999923706055
1761,ADSK,Technology,Software - Application,NASDAQ,100.67,70,71,60,38,52610052096,276.8800048828125
1762,FMN,Financial Services,Asset Management,NYSE,100.67,70,75,56,65,131193320,12.380000114440918
1763,CSR,Real Estate,REIT - Residential,NYSE,100.67,70,82,72,72,1072832768,70.26000213623047
1764,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,100.66,70,71,28,80,9176255488,469.6300048828125
1765,MTD,Healthcare,Diagnostics & Research,NYSE,100.66,70,62,64,39,31631802368,1450.5999755859375
1766,LBTYK,Communication Services,Telecom Services,NASDAQ,100.66,70,64,49,27,6488565248,21.59000015258789
1767,CCNEP,Financial Services,Banks - Regional,NASDAQ,100.64,70,58,40,70,n/a,25.010000228881836
1768,FND,Consumer Cyclical,Home Improvement Retail,NYSE,100.64,70,37,25,66,12821107712,114.80999755859375
1769,NBTB,Financial Services,Banks—Regional,NASDAQ,100.63,70,83,82,33,1707276160,43.66999816894531
1770,GLQ,Financial Services,Asset Management,NYSE MKT,100.62,70,69,77,73,128523976,6.960000038146973
1771,CRK,Energy,Oil & Gas E&P,NYSE,100.62,70,38,45,35,3193767680,11.899999618530273
1772,AMBI,Industrials,Waste Management,NYSE MKT,100.62,70,21,8,9,318586272,5.75
1773,PSMT,Consumer Defensive,Discount Stores,NASDAQ,100.61,70,60,64,61,2433692416,92.04000091552734
1774,EOD,Financial Services,Asset Management,NYSE,100.61,70,66,73,68,207769872,5.03000020980835
1775,HKD,Technology,Software—Application,NYSE,100.61,70,13,20,9,682558976,4.460000038146973
1776,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,100.59,70,81,64,36,13709673472,21.780000686645508
1777,HNW,Financial Services,Asset Management,NYSE MKT,100.57,70,72,67,78,96549856,12.369999885559082
1778,DGII,Technology,Communication Equipment,NASDAQ,100.57,70,44,20,64,808971072,29.420000076293945
1779,IVZ,Financial Services,Asset Management,NYSE,100.55,70,54,53,40,6648502272,17.770000457763672
1780,CFR,Financial Services,Banks - Regional,NYSE,100.55,70,59,54,63,6298848768,116.55000305175781
1781,FULT,Financial Services,Banks - Regional,NASDAQ,100.54,70,76,87,62,2949980928,17.440000534057617
1782,AEF,Financial Services,Asset Management,NYSE MKT,100.48,70,56,64,56,269542816,5.670000076293945
1783,HURC,Industrials,Specialty Industrial Machinery,NASDAQ,100.48,70,36,16,26,111612984,22.020000457763672
1784,STER,Technology,Software—Infrastructure,NASDAQ,100.48,70,70,59,77,1504394112,16.75
1785,DUK,Utilities,Utilities—Regulated Electric,NYSE,100.47,70,82,67,60,77200056320,111.31999969482422
1786,MKC,Consumer Defensive,Packaged Foods,NYSE,100.4,70,75,42,54,18418987008,79.70999908447266
1787,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,100.4,70,80,62,81,9966568448,60.959999084472656
1788,AFG,Financial Services,Insurance - Property & Casualty,NYSE,100.39,70,67,57,70,10603304960,137.22999572753906
1789,FULTP,Financial Services,Banks—Regional,NASDAQ,100.38,70,68,63,71,n/a,19.299999237060547
1790,BAH,Industrials,Consulting Services,NYSE,100.37,70,68,74,81,19917484032,161.58999633789062
1791,CF,Basic Materials,Agricultural Inputs,NYSE,100.36,70,44,27,59,13443616768,87.44999694824219
1792,KURA,Healthcare,Biotechnology,NASDAQ,100.34,70,88,96,94,1506090496,18.31999969482422
1793,GLO,Financial Services,Asset Management,NYSE MKT,100.32,70,71,74,72,224429712,5.440000057220459
1794,BIPH,n/a,n/a,NYSE,100.32,70,68,54,52,n/a,19.09000015258789
1795,EPR,Real Estate,REIT - Specialty,NYSE,100.31,69,77,49,41,3077604608,47.88999938964844
1796,FHN,Financial Services,Banks—Regional,NYSE,100.31,69,69,87,64,7902241792,15.90999984741211
1797,TTMI,Technology,Electronic Components,NASDAQ,100.31,69,72,93,59,1872678400,18.639999389648438
1798,CCCC,Healthcare,Biotechnology,NASDAQ,100.3,69,98,96,97,280727648,5.059999942779541
1799,RSG,Industrials,Waste Management,NYSE,100.3,69,78,74,83,60419706880,204.83999633789062
1800,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,100.29,69,79,69,57,585260160,22.059999465942383
1801,MGIH,Consumer Cyclical,Packaging & Containers,NASDAQ,100.27,69,51,47,28,17212500,1.7300000190734863
1802,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,100.26,69,83,47,73,393968288,30.06999969482422
1803,FRBA,Financial Services,Banks—Regional,NASDAQ,100.25,69,81,72,55,300607424,14.5600004196167
1804,WEC,Utilities,Utilities—Regulated Electric,NYSE,100.24,69,75,31,36,25088980992,94.30999755859375
1805,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,100.23,69,76,49,41,12140250112,59.56999969482422
1806,GOODO,n/a,n/a,NASDAQ,100.23,69,67,57,75,488942784,21.3700008392334
1807,JHI,Financial Services,Asset Management,NYSE,100.21,69,62,53,65,115692144,14.329999923706055
1808,ENV,Technology,Software—Application,NYSE,100.2,69,78,61,80,3404089088,62.630001068115234
1809,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,100.2,69,66,77,71,3811667456,61.029998779296875
1810,RMBI,Financial Services,Banks—Regional,NASDAQ,100.18,69,63,56,67,125593432,13.0
1811,PAAS,Basic Materials,Gold,NYSE,100.16,69,74,90,86,7235447296,21.219999313354492
1812,MCD,Consumer Cyclical,Restaurants,NYSE,100.14,69,57,26,36,180739833856,303.8299865722656
1813,NNN,Real Estate,REIT—Retail,NYSE,100.13,69,78,61,40,7737327616,47.56999969482422
1814,PFO,Financial Services,Asset Management,NYSE,100.12,69,71,54,54,109980088,9.369999885559082
1815,CSQ,Financial Services,Asset Management,NASDAQ,100.12,69,66,72,71,2713460480,17.540000915527344
1816,SKYX,Industrials,Electrical Equipment & Parts,NASDAQ,100.12,69,16,17,5,86475040,1.25
1817,ABM,Industrials,Specialty Business Services,NYSE,100.12,69,64,75,59,3182114560,52.540000915527344
1818,HBANM,Financial Services,Banks - Regional,NASDAQ,100.1,69,75,59,62,n/a,23.809999465942383
1819,SPNS,Technology,Software—Application,NASDAQ,100.1,69,75,87,80,1852571648,36.34000015258789
1820,CET,Financial Services,Asset Management,NYSE MKT,100.09,69,70,70,75,1238417792,46.0099983215332
1821,HG,Financial Services,Insurance - Reinsurance,NYSE,100.08,69,72,60,40,1774937984,18.110000610351562
1822,SII,Financial Services,Asset Management,NYSE,100.07,69,62,81,81,1047553792,43.5
1823,BKN,Financial Services,Asset Management,NYSE,100.03,69,70,51,69,205781376,12.960000038146973
1824,CNA,Financial Services,Insurance - Property & Casualty,NYSE,100.02,69,81,72,73,12025930752,48.38999938964844
1825,SCWO,Industrials,Pollution & Treatment Controls,NASDAQ,100.02,69,78,21,19,155223888,1.440000057220459
1826,RUN,Technology,Solar,NASDAQ,100.0,69,93,86,12,2801820416,16.649999618530273
1827,GDOT,Financial Services,Credit Services,NYSE,100.0,69,63,30,13,484211008,11.130000114440918
1828,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,69,68,71,72,n/a,577.1400146484375
1829,SPNT,Financial Services,Insurance—Reinsurance,NYSE,99.98,69,78,77,79,2158302208,13.479999542236328
1830,CNOBP,Financial Services,Banks - Regional,NASDAQ,99.97,69,68,69,80,n/a,21.350000381469727
1831,MA,Financial Services,Credit Services,NYSE,99.96,69,67,40,72,418428977152,499.95001220703125
1832,RSVR,Communication Services,Entertainment,NASDAQ,99.94,69,68,71,85,458193984,8.270000457763672
1833,TXN,Technology,Semiconductors,NASDAQ,99.93,69,72,75,39,179929448448,204.97000122070312
1834,WNEB,Financial Services,Banks—Regional,NASDAQ,99.91,69,83,66,24,139498656,8.449999809265137
1835,GDV,Financial Services,Asset Management,NYSE,99.9,69,66,66,65,2031858944,24.40999984741211
1836,MITT,Real Estate,REIT—Mortgage,NYSE,99.88,69,74,81,35,201894848,7.28000020980835
1837,UDR,Real Estate,REIT—Residential,NYSE,99.88,69,81,53,33,15014238208,44.13999938964844
1838,CIG,Utilities,Utilities - Diversified,NYSE,99.88,69,87,61,69,5724027904,1.9900000095367432
1839,BHR,Real Estate,REIT - Hotel & Motel,NYSE,99.86,69,77,89,21,210430352,3.069999933242798
1840,ADI,Technology,Semiconductors,NASDAQ,99.85,69,66,82,50,116799561728,233.24000549316406
1841,CLFD,Technology,Communication Equipment,NASDAQ,99.84,69,69,88,31,544281408,36.880001068115234
1842,REG,Real Estate,REIT—Retail,NASDAQ,99.84,69,80,51,34,11368359936,71.05999755859375
1843,SHBI,Financial Services,Banks—Regional,NASDAQ,99.84,69,82,75,21,354496896,13.390000343322754
1844,FAF,Financial Services,Insurance—Specialty,NYSE,99.83,69,73,45,43,5509818880,64.25
1845,ARDC,Financial Services,Asset Management,NYSE,99.83,69,77,69,77,336849024,15.329999923706055
1846,ALC,Healthcare,Medical Instruments & Supplies,NYSE,99.83,69,75,61,56,44061487104,96.44000244140625
1847,HQH,Financial Services,Asset Management,NYSE,99.81,69,81,75,45,855559104,18.329999923706055
1848,CCK,Consumer Cyclical,Packaging & Containers,NYSE,99.81,69,63,26,30,9230665728,92.5999984741211
1849,MSGS,Communication Services,Entertainment,NYSE,99.81,69,68,50,37,4366295552,214.6300048828125
1850,KREF,Real Estate,REIT—Mortgage,NYSE,99.81,69,80,28,25,647391872,11.539999961853027
1851,MESA,Industrials,Airlines,NASDAQ,99.8,69,46,97,16,65052076,1.2000000476837158
1852,IHD,Financial Services,Asset Management,NYSE,99.79,69,61,64,64,96377056,5.559999942779541
1853,VZ,Communication Services,Telecom Services,NYSE,99.79,69,73,65,72,170095788032,44.11000061035156
1854,LILA,Communication Services,Telecom Services,NASDAQ,99.76,69,77,85,35,1643194112,9.449999809265137
1855,HWBK,Financial Services,Banks—Regional,NASDAQ,99.75,69,86,58,62,138285952,22.81999969482422
